"Address","Date","Rent","Aprt_Type","Building_Type"
"2000-2017 N Blackwelder Ave, Oklahoma City, OK 73106","2026/04/01",995,"2 Beds","Apartment"
"5901 S May Ave, Oklahoma City, OK 73119","2026/04/01",749,"1 Bed","Apartment"
"5901 S May Ave, Oklahoma City, OK 73119","2026/04/01",945,"2 Beds","Apartment"
"2208 Felix Pl, Oklahoma City, OK 73110","2026/04/01",645,"1 Bed","Apartment"
"2208 Felix Pl, Oklahoma City, OK 73110","2026/04/01",725,"2 Beds","Apartment"
"311 SE 66th St, Oklahoma City, OK 73149","2026/04/01",700,"1 Bed","Apartment"
"311 SE 66th St, Oklahoma City, OK 73149","2026/04/01",800,"2 Beds","Apartment"
"930 S Boulevard, Edmond, OK 73034","2026/04/01",890,"1 Bed","Apartment"
"930 S Boulevard, Edmond, OK 73034","2026/04/01",965,"2 Beds","Apartment"
"4300 Caravel Dr, Yukon, OK 73099","2026/04/01",1339,"Unit 1923 at The Ridge @ 66",NA
"501 SW 15th St, Edmond, OK 73013","2026/04/01",735,"Studio","Apartment"
"501 SW 15th St, Edmond, OK 73013","2026/04/01",935,"1 Bed","Apartment"
"501 SW 15th St, Edmond, OK 73013","2026/04/01",895,"2 Beds+","Apartment"
"1616 NW 17th St, Oklahoma City, OK 73106","2026/04/01",1305,"The Plaza Village",NA
"1428 NW 27th St, Oklahoma City, OK 73106","2026/04/01",800,"Sienna Ridge",NA
"900 NW 24th St, Oklahoma City, OK 73106","2026/04/01",875,"Paseo24 Apartments",NA
"8113 S Western Ave, Oklahoma City, OK 73139","2026/04/01",688,"1 Bed","Apartment"
"8113 S Western Ave, Oklahoma City, OK 73139","2026/04/01",943,"2 Beds","Apartment"
"1125 W Edmond Rd, Edmond, OK 73003","2026/04/01",1714,"Unit 1106 at Kelly Hollow",NA
"701 Culbertson Dr, Oklahoma City, OK 73105","2026/04/01",795,"The Albert",NA
"4301 N Pennsylvania Ave, Oklahoma City, OK 73112","2026/04/01",750,"Studio","Apartment"
"4301 N Pennsylvania Ave, Oklahoma City, OK 73112","2026/04/01",845,"1 Bed","Apartment"
"4301 N Pennsylvania Ave, Oklahoma City, OK 73112","2026/04/01",1045,"2 Beds","Apartment"
"4614 N MacArthur Blvd, Oklahoma City, OK 73122","2026/04/01",1350,"Josephine's Plaza",NA
"5617 S May Ave, Oklahoma City, OK 73119","2026/04/01",717,"Carmel Terrace",NA
"414 NW 24th St, Oklahoma City, OK 73103","2026/04/01",995,"414 NW 24th St",NA
"2904 Treight Creek Ln, Midwest City, OK 73110","2026/04/01",1495,"Unit 2907 Treight Creek Ln at Glenhaven",NA
"1600 NW 16th St, Oklahoma City, OK 73106","2026/04/01",1350,"1 Bed","Apartment"
"1600 NW 16th St, Oklahoma City, OK 73106","2026/04/01",1675,"2 Beds","Apartment"
"6801 NW 122nd St, Oklahoma City, OK 73142","2026/04/01",850,"1 Bed","Apartment"
"6801 NW 122nd St, Oklahoma City, OK 73142","2026/04/01",1163,"2 Beds","Apartment"
"6801 NW 122nd St, Oklahoma City, OK 73142","2026/04/01",1350,"3 Beds","Apartment"
"6300 N Meridian Ave, Oklahoma City, OK 73112","2026/04/01",700,"1 Bed","Apartment"
"6300 N Meridian Ave, Oklahoma City, OK 73112","2026/04/01",800,"2 Beds","Apartment"
"1433 NW 24th St, Oklahoma City, OK 73106","2026/04/01",700,"1 Bed","Apartment"
"1433 NW 24th St, Oklahoma City, OK 73106","2026/04/01",900,"2 Beds","Apartment"
"727 N Macarthur Blvd, Oklahoma City, OK 73127","2026/04/01",750,"1 Bed","Apartment"
"727 N Macarthur Blvd, Oklahoma City, OK 73127","2026/04/01",825,"2 Beds","Apartment"
"727 N Macarthur Blvd, Oklahoma City, OK 73127","2026/04/01",1000,"3 Beds","Apartment"
"1105-1/2 W I 240 Service Rd, Oklahoma City, OK 73139","2026/04/01",745,"1 Bed","Apartment"
"1105-1/2 W I 240 Service Rd, Oklahoma City, OK 73139","2026/04/01",845,"2 Beds","Apartment"
"7550 NW 10th St, Oklahoma City, OK 73127","2026/04/01",700,"1 Bed","Apartment"
"7550 NW 10th St, Oklahoma City, OK 73127","2026/04/01",800,"2 Beds","Apartment"
"3451 SE 44th St, Oklahoma City, OK 73135","2026/04/01",675,"Studio","Apartment"
"3451 SE 44th St, Oklahoma City, OK 73135","2026/04/01",675,"1 Bed","Apartment"
"3451 SE 44th St, Oklahoma City, OK 73135","2026/04/01",850,"2 Beds","Apartment"
"7652 NW 10th St, Oklahoma City, OK 73127","2026/04/01",610,"1 Bed","Apartment"
"7652 NW 10th St, Oklahoma City, OK 73127","2026/04/01",795,"2 Beds","Apartment"
"7652 NW 10th St, Oklahoma City, OK 73127","2026/04/01",1020,"3 Beds","Apartment"
"4708 SE 44th St, Oklahoma City, OK 73135","2026/04/01",650,"Studio","Apartment"
"4708 SE 44th St, Oklahoma City, OK 73135","2026/04/01",725,"1 Bed","Apartment"
"4708 SE 44th St, Oklahoma City, OK 73135","2026/04/01",779,"2 Beds","Apartment"
"5909 S Lee Ave, Oklahoma City, OK 73109","2026/04/01",880,"1 Bed","Apartment"
"5909 S Lee Ave, Oklahoma City, OK 73109","2026/04/01",950,"2 Beds","Apartment"
"471 N Harr Dr, Midwest City, OK 73110","2026/04/01",725,"1 Bed","Apartment"
"471 N Harr Dr, Midwest City, OK 73110","2026/04/01",810,"2 Beds","Apartment"
"10524 SW 38th St, Mustang, OK 73064","2026/04/01",1725,"3 Beds","Apartment"
"10524 SW 38th St, Mustang, OK 73064","2026/04/01",1798,"4 Beds","Apartment"
"10524 SW 38th St, Mustang, OK 73064","2026/04/01",2161,"5 Beds","Apartment"
"1312 N Norman Ave, Moore, OK 73160","2026/04/01",699,"Towne Manor",NA
"226 Russell M.Perry Ave, Oklahoma City, OK 73104","2026/04/01",2950,"2 Beds, 3 Baths, 1,651 sq ft","House"
"1112 NW 44th St, Oklahoma City, OK 73118","2026/04/01",1349,"3 Beds","House"
"1112 NW 44th St, Oklahoma City, OK 73118","2026/04/01",1055,"2 Beds, 1 Bath, 900 sq ft","House"
"13517 Blue Jacket, Oklahoma City, OK 73142","2026/04/01",1695,"3 Beds","House"
"11530 N May Ave, Oklahoma City, OK 73120","2026/04/01",1075,"1 Bed","House"
"5804 Republic Dr, Oklahoma City, OK 73135","2026/04/01",1445,"3 Beds","House"
"504 N Bath Ave, Oklahoma City, OK 73117","2026/04/01",1450,"3 Beds","House"
"1129 SW 35th St, Oklahoma City, OK 73109","2026/04/01",999,"2 Beds","House"
"2208 NW 16th St, Oklahoma City, OK 73107","2026/04/01",2199,"3 Beds","House"
"2008 Midridge Dr, Oklahoma City, OK 73141","2026/04/01",1400,"3 Beds","House"
"8345 NW 137th St, Oklahoma City, OK 73142","2026/04/01",2450,"4 Beds","House"
"5632 Dunlin Rd, Oklahoma City, OK 73179","2026/04/01",1780,"3 Beds","House"
"11324 Paradise In Dr, Oklahoma City, OK 73131","2026/04/01",1845,"3 Beds","House"
"11324 Paradise In Dr, Oklahoma City, OK 73131","2026/04/01",1061,"2 Beds, 2 Baths, 1,060 sq ft","House"
"10905 N Brauer Ave, Oklahoma City, OK 73114","2026/04/01",1545,"3 Beds","House"
"11231 Paradise Out Ln, Oklahoma City, OK 73131","2026/04/01",2010,"4 Beds","House"
"11315 Paradise Out Ln, Oklahoma City, OK 73131","2026/04/01",1815,"3 Beds","House"
"2017 Miramar Blvd, Oklahoma City, OK 73111","2026/04/01",1045,"3 Beds","House"
"11249 Paradise Out Ln, Oklahoma City, OK 73131","2026/04/01",1775,"3 Beds","House"
"11249 Paradise Out Ln, Oklahoma City, OK 73131","2026/04/01",1025,"2 Beds, 2 Baths, 1,025 sq ft","House"
"8517 NW 92nd St, Oklahoma City, OK 73132","2026/04/01",1510,"3 Beds","House"
"301 NE 4th St, Oklahoma City, OK 73104","2026/04/01",1799,"1 Bed","House"
"8428 NW 143rd Terrace, Oklahoma City, OK 73142","2026/04/01",2190,"3 Beds","House"
"8816 NW 82nd St, Oklahoma City, OK 73132","2026/04/01",1615,"3 Beds","House"
"116 SW 138th St, Oklahoma City, OK 73170","2026/04/01",2085,"4 Beds","House"
"116 SW 138th St, Oklahoma City, OK 73170","2026/04/01",950,"1 Bed, 1 Bath, 766 sq ft","House"
"312 NW 82nd St, Oklahoma City, OK 73114","2026/04/01",1340,"3 Beds","House"
"2519 W Park Pl, Oklahoma City, OK 73107","2026/04/01",2000,"3 Beds","House"
"2442 NW 39th St, Oklahoma City, OK 73112","2026/04/01",825,"2 Beds","House"
"3601 NW 15th St, Oklahoma City, OK 73107","2026/04/01",999,"3 Beds","House"
"1519 NE 43rd St, Oklahoma City, OK 73111","2026/04/01",1150,"3 Beds","House"
"2520 NE 14th St, Oklahoma City, OK 73117","2026/04/01",1150,"3 Beds","House"
"2612 NW 12th St, Oklahoma City, OK 73107","2026/04/01",850,"1 Bed","House"
"8312 NW 112th St, Oklahoma City, OK 73162","2026/04/01",1720,"3 Beds","House"
"3633 N Youngs Blvd, Oklahoma City, OK 73112","2026/04/01",1700,"3 Beds","House"
"11253 Paradise Out Ln, Oklahoma City, OK 73131","2026/04/01",1945,"4 Beds","House"
"4213 NW 31st Terrace, Oklahoma City, OK 73112","2026/04/01",1540,"3 Beds","House"
"8004 John Robert Dr, Oklahoma City, OK 73135","2026/04/01",1760,"3 Beds","House"
"12425 Acadia Ct, Oklahoma City, OK 73142","2026/04/01",1720,"3 Beds","House"
"2325 NW 113th Pl, Oklahoma City, OK 73120","2026/04/01",2170,"5 Beds","House"
"1208 N Barnes Ave, Oklahoma City, OK 73107","2026/04/01",725,"1 Bed","House"
"800 SW 52nd St, Oklahoma City, OK 73109","2026/04/01",995,"2 Beds","House"
"800 SW 52nd St, Oklahoma City, OK 73109","2026/04/01",1225,"1 Bed, 1 Bath, 839 sq ft","House"
"2916 SE 97th St, Oklahoma City, OK 73160","2026/04/01",1530,"3 Beds","House"
"11349 Paradise Out Ln, Oklahoma City, OK 73131","2026/04/01",1760,"3 Beds","House"
"11340 Paradise Out Ln, Oklahoma City, OK 73131","2026/04/01",1705,"3 Beds","House"
"411 NW 90th St, Oklahoma City, OK 73114","2026/04/01",1445,"4 Beds","House"
"11359 Paradise Out Ln, Oklahoma City, OK 73131","2026/04/01",1925,"4 Beds","House"
"7909 Maehs Terrace, Oklahoma City, OK 73162","2026/04/01",1785,"4 Beds","House"
"4404 SE 86th St, Oklahoma City, OK 73135","2026/04/01",1680,"3 Beds","House"
"8300 NW 10th St, Oklahoma City, OK 73127","2026/04/01",1145,"3 Beds","House"
"3004 SW 124th St, Oklahoma City, OK 73170","2026/04/01",1895,"3 Beds","House"
"2112 NE 23rd St, Oklahoma City, OK 73111","2026/04/01",1300,"3 Beds","House"
"11316 Paradise In Dr, Oklahoma City, OK 73131","2026/04/01",1770,"3 Beds","House"
"219 NW 84th St, Oklahoma City, OK 73114","2026/04/01",1525,"4 Beds","House"
"1205 NW 105th St, Oklahoma City, OK 73114","2026/04/01",1425,"3 Beds","House"
"11233 Paradise Out Ln, Oklahoma City, OK 73131","2026/04/01",1710,"3 Beds","House"
"9100 SW 46th St, Oklahoma City, OK 73179","2026/04/01",1530,"3 Beds","House"
"9100 SW 46th St, Oklahoma City, OK 73179","2026/04/01",2006,"2 Beds, 2 Baths, 1,141 sq ft","House"
"313 NW 121st St, Oklahoma City, OK 73114","2026/04/01",1425,"4 Beds","House"
"8820 NW 120th St, Oklahoma City, OK 73162","2026/04/01",2655,"5 Beds","House"
"7604 Lipizzan Rd, Oklahoma City, OK 73132","2026/04/01",1630,"3 Beds","House"
"11347 Paradise Out Ln, Oklahoma City, OK 73131","2026/04/01",1765,"3 Beds","House"
"14415 N Pennsylvania Ave, Oklahoma City, OK 73134","2026/04/01",750,"1 Bed","House"
"4016 SE 47th St, Oklahoma City, OK 73135","2026/04/01",1300,"3 Beds","House"
"2240 Laneway Cir, Oklahoma City, OK 73159","2026/04/01",1449,"3 Beds","House"
"311 SE 66th St, Oklahoma City, OK 73149","2026/04/01",700,"1 Bed","House"
"11336 Paradise In Dr, Oklahoma City, OK 73131","2026/04/01",1930,"3 Beds","House"
"11303 Paradise Out Ln, Oklahoma City, OK 73131","2026/04/01",1785,"3 Beds","House"
"11303 Paradise Out Ln, Oklahoma City, OK 73131","2026/04/01",1925,"2 Beds, 2 Baths, 1,463 sq ft","House"
"14311 N Pennsylvania Ave, Oklahoma City, OK 73134","2026/04/01",735,"1 Bed","House"
"6413 Ashby Terrace, Oklahoma City, OK 73149","2026/04/01",1400,"3 Beds","House"
"6004 SE 85th St, Oklahoma City, OK 73135","2026/04/01",1655,"3 Beds","House"
"11351 Paradise Out Ln, Oklahoma City, OK 73131","2026/04/01",1885,"4 Beds","House"
"8817 NW 82nd St, Oklahoma City, OK 73132","2026/04/01",1690,"4 Beds","House"
"8817 NW 82nd St, Oklahoma City, OK 73132","2026/04/01",1572,"2 Beds, 2 Baths, 1,090 sq ft","House"
"5305 Drexel Ave, Oklahoma City, OK 73119","2026/04/01",1499,"4 Beds","House"
"3044 NW 28th St, Oklahoma City, OK 73107","2026/04/01",1150,"3 Beds","House"
"3231 NW 147th Ter, Oklahoma City, OK 73134","2026/04/01",1599,"3 Beds","House"
"1132 NW 34th St, Oklahoma City, OK 73118","2026/04/01",1500,"2 Beds","Condo"
"3901 N Flynn Ave, Oklahoma City, OK 73112","2026/04/01",1095,"1 Bed","Condo"
NA,NA,NA,NA,NA
"13312 Mayberry Pl, Oklahoma City, OK 73142","2026/04/01",1640,"3 Beds","Condo"
"5531 S Sunnylane Rd, Oklahoma City, OK 73135","2026/04/01",849,"2 Beds","Condo"
"3329 NE 14th St, Oklahoma City, OK 73117","2026/04/01",1500,"4 Beds","Condo"
"6370 W Wilshire Blvd, Oklahoma City, OK 73132","2026/04/01",725,"2 Beds","Condo"
"6370 W Wilshire Blvd, Oklahoma City, OK 73132","2026/04/01",1049,"3 Beds","Condo"
"5421 Sudbury Ln, Oklahoma City, OK 73135","2026/04/01",1715,"3 Beds","Condo"
"5531 S Sunnylane Rd, Oklahoma City, OK 73135","2026/04/01",749,"1 Bed","Condo"
"7124 NW 115th St, Oklahoma City, OK 73162","2026/04/01",1475,"3 Beds","Condo"
"7124 NW 115th St, Oklahoma City, OK 73162","2026/04/01",1495,"2 Beds, 2 Baths, 1,125 sq ft","Condo"
"1431 NE 27th St, Oklahoma City, OK 73111","2026/04/01",1100,"2 Beds","Condo"
"2549 NW 20th St, Oklahoma City, OK 73107","2026/04/01",1754,"1 Bed","Condo"
"13520 Vinita Dr, Oklahoma City, OK 73142","2026/04/01",1735,"3 Beds","Condo"
"12701 N Pennsylvania Ave, Oklahoma City, OK 73120","2026/04/01",3068,"1 Bed","Condo"
"6611 Lyrewood Ln, Oklahoma City, OK 73132","2026/04/01",1475,"2 Beds","Condo"
NA,NA,NA,NA,NA
"1621 NE 33rd St, Oklahoma City, OK 73111","2026/04/01",1975,"3 Beds","Condo"
"5524 Del Creek Rd, Oklahoma City, OK 73117","2026/04/01",1545,"3 Beds","Condo"
"6413 SE 84th St, Oklahoma City, OK 73135","2026/04/01",950,"1 Bed","Condo"
"6413 SE 84th St, Oklahoma City, OK 73135","2026/04/01",850,"1 Bed","Condo"
"1004 NE 28th St, Oklahoma City, OK 73111","2026/04/01",825,"1 Bed","Condo"
"4209 Umbria Rd, Oklahoma City, OK 73179","2026/04/01",1499,"3 Beds","Condo"
"1004 NE 28th St, Oklahoma City, OK 73111","2026/04/01",875,"1 Bed","Condo"
"1501 SW 86th St, Oklahoma City, OK 73159","2026/04/01",1600,"3 Beds","Condo"
"11324 Cimarron Dr, Oklahoma City, OK 73162","2026/04/01",1900,"3 Beds","Condo"
"1533 NW 124th St, Oklahoma City, OK 73120","2026/04/01",1500,"3 Beds","Condo"
"4605 Dove Tree Ln, Oklahoma City, OK 73162","2026/04/01",1750,"3 Beds","Condo"
"4204 NW 51st St, Oklahoma City, OK 73112","2026/04/01",1575,"2 Beds","Condo"
"2701 SW 65th St, Oklahoma City, OK 73159","2026/04/01",1550,"4 Beds","Condo"
"2701 SW 65th St, Oklahoma City, OK 73159","2026/04/01",897,"2 Beds, 2 Baths, 950 sq ft","Condo"
"1521 NW 45th St, Oklahoma City, OK 73118","2026/04/01",1195,"2 Beds","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"8112 NW 159th St, Edmond, OK 73013","2026/04/01",875,"1 Bed, 1 Bath, 700 sq ft","Condo"
"1940 NW 172nd St, Edmond, OK 73012","2026/04/01",1680,"3 Beds, 2 Baths, 1,475 sq ft","House"
"11804 Krew Wy, Yukon, OK 73099","2026/04/01",1649,"3 Beds","House"
"701 NW 2nd St, Moore, OK 73160","2026/04/01",1425,"3 Beds","House"
"3809 Amadeus Ave, Harrah, OK 73045","2026/04/01",2199,"3 Beds","House"
"1905 NW 177th Terrace, Edmond, OK 73012","2026/04/01",1950,"3 Beds","House"
"14011 Fairhill Ave, Edmond, OK 73013","2026/04/01",1200,"2 Beds","House"
"1844 Sunrise Dr, Moore, OK 73160","2026/04/01",1950,"4 Beds","House"
"916 Hyacinth Hollow Dr, Yukon, OK 73099","2026/04/01",1350,"3 Beds","House"
"11232 NW 6th Terrace, Yukon, OK 73099","2026/04/01",1345,"3 Beds","House"
"18223 Manera Wy, Edmond, OK 73012","2026/04/01",1579,"3 Beds","House"
"14640 Marbleleaf Dr, Edmond, OK 73013","2026/04/01",1645,"3 Beds","House"
"8112 NW 30th St, Bethany, OK 73008","2026/04/01",1755,"4 Beds","House"
"1113 Countrywood Ln, Edmond, OK 73012","2026/04/01",1875,"3 Beds","House"
"6909 NW 59th St, Bethany, OK 73008","2026/04/01",1415,"3 Beds","House"
"9316 NW 72nd St, Yukon, OK 73099","2026/04/01",2185,"4 Beds","House"
"12201 Jude Way, Yukon, OK 73099","2026/04/01",1725,"4 Beds","House"
"10018 Birkenhead Ct, Yukon, OK 73099","2026/04/01",2300,"3 Beds","House"
"8104 NW 151st Cir, Edmond, OK 73013","2026/04/01",2300,"3 Beds","House"
"3500 Grizzly Ridge Ct, Yukon, OK 73099","2026/04/01",2400,"4 Beds","House"
"13224 Brampton Way, Yukon, OK 73099","2026/04/01",2145,"3 Beds","House"
"9601 Jackrabbit Rd, Yukon, OK 73099","2026/04/01",1660,"3 Beds","House"
"2632 Kings Way, The Village, OK 73120","2026/04/01",1685,"3 Beds","House"
"3508 Slate River Dr, Yukon, OK 73099","2026/04/01",1910,"3 Beds","House"
"3732 Los Cabos Dr, Mustang, OK 73064","2026/04/01",1625,"3 Beds","House"
"3717 Montage Blvd, Mustang, OK 73064","2026/04/01",1675,"3 Beds","House"
"3713 Montage Blvd, Mustang, OK 73064","2026/04/01",1799,"4 Beds","House"
"3713 Montage Blvd, Mustang, OK 73064","2026/04/01",1311,"1 Bed, 1 Bath, 724 sq ft","House"
"3709 Montage Blvd, Mustang, OK 73064","2026/04/01",1675,"3 Beds","House"
"9113 NW 121st St, Yukon, OK 73099","2026/04/01",2125,"4 Beds","House"
"2213 Coachlight Dr, Edmond, OK 73013","2026/04/01",2355,"3 Beds","House"
"2705 Crystal Pine Dr, Yukon, OK 73099","2026/04/01",2025,"4 Beds","House"
"9717 NW 124th St, Yukon, OK 73099","2026/04/01",1745,"3 Beds","House"
"9716 NW 124th St, Yukon, OK 73099","2026/04/01",1895,"4 Beds","House"
"3736 Los Cabos Dr, Mustang, OK 73064","2026/04/01",1799,"4 Beds","House"
"3721 Montage Blvd, Mustang, OK 73064","2026/04/01",1799,"4 Beds","House"
"922 SW 35th St, Moore, OK 73160","2026/04/01",1550,"2 Beds","House"
"11833 NW 100th St, Yukon, OK 73099","2026/04/01",1700,"3 Beds","House"
"3617 N Shadywood Dr, Midwest City, OK 73110","2026/04/01",1835,"3 Beds","House"
"4205 SE 41st St, Del City, OK 73115","2026/04/01",1255,"3 Beds","House"
"1704 Shannon Dr, Midwest City, OK 73130","2026/04/01",1645,"3 Beds","House"
"2817 Fairfield Dr, Edmond, OK 73012","2026/04/01",1665,"3 Beds","House"
"4517 Katie Ridge Dr, Moore, OK 73160","2026/04/01",1985,"3 Beds","House"
"15520 Boulder Dr, Edmond, OK 73013","2026/04/01",2220,"4 Beds","House"
"2705 Pinto Trail, Edmond, OK 73012","2026/04/01",1805,"4 Beds","House"
"1001 Walsh Ln, Yukon, OK 73099","2026/04/01",1565,"3 Beds","House"
"6113 NW 162nd St, Edmond, OK 73013","2026/04/01",2595,"4 Beds","House"
"6113 NW 162nd St, Edmond, OK 73013","2026/04/01",1199,"1 Bed, 1 Bath, 581 sq ft","House"
"10540 NW 34th St, Yukon, OK 73099","2026/04/01",2115,"4 Beds","House"
"1900 Lankestar Pl, Yukon, OK 73099","2026/04/01",1785,"4 Beds","House"
"4400 N Shadybrook Dr, Midwest City, OK 73110","2026/04/01",1615,"4 Beds","House"
"1101 S Avery Dr, Moore, OK 73160","2026/04/01",1595,"3 Beds","House"
"2212 Felix Pl, Midwest City, OK 73110","2026/04/01",645,"1 Bed","House"
"2212 Felix Pl, Midwest City, OK 73110","2026/04/01",1225,"2 Beds, 2 Baths, 1,014 sq ft","House"
"1803 SW 24th St, Moore, OK 73170","2026/04/01",1705,"3 Beds","House"
"2604 Briarcliff Dr, Moore, OK 73170","2026/04/01",1940,"4 Beds","House"
"3700 Stable Cir, Mustang, OK 73064","2026/04/01",1635,"4 Beds","House"
"120 E Northrup Dr, Midwest City, OK 73110","2026/04/01",1475,"4 Beds","House"
"1338 Selborne Pl, Yukon, OK 73099","2026/04/01",1810,"3 Beds","House"
"2809 NW 158th St, Edmond, OK 73013","2026/04/01",2215,"3 Beds","House"
"508 NW 179th Cir, Edmond, OK 73012","2026/04/01",2145,"4 Beds","House"
"909 N Donald Way, Mustang, OK 73064","2026/04/01",2080,"3 Beds","House"
"4002 SE 10th Pl, Del City, OK 73115","2026/04/01",975,"2 Beds","House"
"10005 Blue Wing Trl, Yukon, OK 73099","2026/04/01",1880,"4 Beds","House"
"10005 Blue Wing Trl, Yukon, OK 73099","2026/04/01",882,"1 Bed, 1 Bath, 603 sq ft","House"
"10833 Ohara Ln, Midwest City, OK 73130","2026/04/01",1715,"3 Beds","House"
"2101 Westridge Dr, Edmond, OK 73013","2026/04/01",2320,"5 Beds","House"
"3412 Prairie Ave, Edmond, OK 73013","2026/04/01",1970,"3 Beds","House"
"11516 Southwest 24th Street, Yukon, OK 73099","2026/04/01",1845,"4 Beds","House"
"3321 Pleasant Dr, Midwest City, OK 73110","2026/04/01",1375,"3 Beds","House"
"17029 Woodvine Dr, Edmond, OK 73012","2026/04/01",2060,"3 Beds","House"
"4601 Wagner Lake Dr, Yukon, OK 73099","2026/04/01",1855,"4 Beds","House"
"621 S Willowood Dr, Yukon, OK 73099","2026/04/01",1670,"4 Beds","House"
"4209 SE 43rd St, Del City, OK 73115","2026/04/01",995,"3 Beds","House"
"2713 Amber St, Moore, OK 73160","2026/04/01",1485,"3 Beds","House"
"1845 NW 172nd St, Edmond, OK 73012","2026/04/01",1880,"4 Beds","House"
"3109 Canton Trail, Yukon, OK 73099","2026/04/01",1905,"3 Beds","House"
"725 Lapwing Rd, Edmond, OK 73003","2026/04/01",1910,"3 Beds","House"
"13909 Korbyn Dr, Yukon, OK 73099","2026/04/01",2155,"4 Beds","House"
"1612 Penn Ln, Moore, OK 73160","2026/04/01",1560,"3 Beds","House"
"700 SW 12th St, Moore, OK 73160","2026/04/01",1590,"3 Beds","House"
"1305 Aquarius Rd, Edmond, OK 73003","2026/04/01",1730,"4 Beds","House"
"1305 Aquarius Rd, Edmond, OK 73003","2026/04/01",1178,"1 Bed, 1 Bath, 668 sq ft","House"
"4225 NW 155th St, Edmond, OK 73013","2026/04/01",2735,"4 Beds","House"
"817 SW 8th St, Moore, OK 73160","2026/04/01",1680,"3 Beds","House"
"2012 Tanglewood Dr, Edmond, OK 73013","2026/04/01",1945,"3 Beds","House"
"305 W Grand Teton Ct, Yukon, OK 73099","2026/04/01",1685,"3 Beds","House"
"11120 SW 42nd St, Mustang, OK 73064","2026/04/01",2115,"4 Beds","House"
"11120 SW 42nd St, Mustang, OK 73064","2026/04/01",5500,"3 Beds, 3 Baths, 2,674 sq ft","House"
"5417 NW 46th Terrace, Warr Acres, OK 73122","2026/04/01",1475,"3 Beds","House"
"1817 Hardy Dr, Edmond, OK 73013","2026/04/01",1400,"3 Beds","House"
"4841 Newport Dr, Del City, OK 73115","2026/04/01",1175,"3 Beds","House"
"9704 Saddle Dr, Yukon, OK 73099","2026/04/01",1499,"3 Beds","House"
"937 SW 15th St, Moore, OK 73160","2026/04/01",1895,"4 Beds","House"
"904 SW 13th St, Moore, OK 73160","2026/04/01",1695,"3 Beds","House"
"1074 Dover Mansion, Yukon, OK 73099","2026/04/01",1500,"3 Beds","House"
"501 Holly Hill Rd, Edmond, OK 73003","2026/04/01",1600,"3 Beds","House"
"2525 SE 13th St, Moore, OK 73160","2026/04/01",2500,"4 Beds","House"
"12529 SE 18th St, Choctaw, OK 73020","2026/04/01",1625,"3 Beds","House"
"1200 Sandra Dr, Midwest City, OK 73110","2026/04/01",1100,"2 Beds","House"
"921 NE 12th St, Moore, OK 73160","2026/04/01",899,"2 Beds","House"
"55 N Ranchwood Blvd, Yukon, OK 73099","2026/04/01",1075,"2 Beds","House"
"55 N Ranchwood Blvd, Yukon, OK 73099","2026/04/01",935,"1 Bed","House"
"55 N Ranchwood Blvd, Yukon, OK 73099","2026/04/01",895,"1 Bed","House"
"604 NW 175th St, Edmond, OK 73012","2026/04/01",1900,"4 Beds","House"
"11026 E Draper Ave, Choctaw, OK 73020","2026/04/01",1900,"3 Beds","House"
"912 NW 24th St, Moore, OK 73160","2026/04/01",1350,"3 Beds","House"
"912 NW 24th St, Moore, OK 73160","2026/04/01",1400,"2 Beds, 2 Baths, 1,116 sq ft","House"
"4109 Windward Way, Yukon, OK 73099","2026/04/01",1695,"3 Beds","House"
"10616 SW 22nd St, Yukon, OK 73099","2026/04/01",1529,"3 Beds","House"
NA,NA,NA,NA,NA
"2424 NW 187th Terrace, Edmond, OK 73012","2026/04/01",2550,"4 Beds","House"
"2424 NW 187th Terrace, Edmond, OK 73012","2026/04/01",1289,"2 Beds, 2 Baths, 1,108 sq ft","House"
"16300 Seminole Dr, Edmond, OK 73013","2026/04/01",1580,"3 Beds","House"
"917 NW 185th St, Edmond, OK 73012","2026/04/01",3500,"4 Beds","House"
"4213 Montage Blvd, Mustang, OK 73064","2026/04/01",2400,"4 Beds","House"
"816 Eric Cir, Moore, OK 73160","2026/04/01",1795,"4 Beds","House"
"7113 NW 30th Terrace, Bethany, OK 73008","2026/04/01",1475,"3 Beds","House"
"1301 Colonial Ave, Tuttle, OK 73089","2026/04/01",1950,"3 Beds","House"
"13305 Watson Dr, Piedmont, OK 73078","2026/04/01",2000,"3 Beds","House"
"3012 NW 181st St, Edmond, OK 73012","2026/04/01",1995,"Studio","House"
"13316 Brampton Way, Yukon, OK 73099","2026/04/01",2195,"3 Beds","House"
"2920 Hillcrest Dr, Moore, OK 73160","2026/04/01",1050,"2 Beds","House"
"419 NW 32nd St, Oklahoma City, OK 73118","2026/04/01",1095,"1 Bed, 1 Bath, 950 sq ft","House"
"3011 W Wilshire Blvd Unit Wilshire, Oklahoma City, OK 73116","2026/04/01",1450,"3 Beds, 3 Baths, 1,508 sq ft","House"
"8420 NW 106th St, Oklahoma City, OK 73162","2026/04/01",1945,"4 Beds, 2 Baths, 1,888 sq ft","House"
"769 SW 19th St, Moore, OK 73160","2026/04/01",1045,"Unit 16204 at 35 West","House"
