"Address","Date","Rent","Aprt_Type","Building_Type"
"1812-1820 NW 39th St, Oklahoma City, OK 73118","2026/06/02",745,"The Colonies Apartments",NA
"727 N Macarthur Blvd, Oklahoma City, OK 73127","2026/06/02",750,"1 Bed","Apartment"
"727 N Macarthur Blvd, Oklahoma City, OK 73127","2026/06/02",825,"2 Beds","Apartment"
"727 N Macarthur Blvd, Oklahoma City, OK 73127","2026/06/02",1000,"3 Beds","Apartment"
"8113 S Western Ave, Oklahoma City, OK 73139","2026/06/02",748,"Lightning Creek",NA
NA,NA,NA,NA,NA
"408 Summit Ridge Dr, Oklahoma City, OK 73114","2026/06/02",859,"1 Bed","Apartment"
"408 Summit Ridge Dr, Oklahoma City, OK 73114","2026/06/02",999,"2 Beds","Apartment"
"1428 NW 27th St, Oklahoma City, OK 73106","2026/06/02",850,"Sienna Ridge",NA
"5909 S Lee Ave, Oklahoma City, OK 73109","2026/06/02",850,"1 Bed","Apartment"
"5909 S Lee Ave, Oklahoma City, OK 73109","2026/06/02",950,"2 Beds","Apartment"
"1433 NW 24th St, Oklahoma City, OK 73106","2026/06/02",700,"Copper Ridge Apartments",NA
"414 NW 24th St, Oklahoma City, OK 73103","2026/06/02",995,"414 NW 24th St",NA
"6929 S Sooner Rd, Oklahoma City, OK 73135","2026/06/02",1460,"Unit 6929SouthSoonerRoad-12101 at Liberty Creek Village",NA
"1600 NW 16th St, Oklahoma City, OK 73106","2026/06/02",1350,"1 Bed","Apartment"
"1600 NW 16th St, Oklahoma City, OK 73106","2026/06/02",1675,"2 Beds","Apartment"
"4301 N Pennsylvania Ave, Oklahoma City, OK 73112","2026/06/02",750,"Studio","Apartment"
"4301 N Pennsylvania Ave, Oklahoma City, OK 73112","2026/06/02",845,"1 Bed","Apartment"
"4301 N Pennsylvania Ave, Oklahoma City, OK 73112","2026/06/02",1095,"2 Beds","Apartment"
"5617 S May Ave, Oklahoma City, OK 73119","2026/06/02",752,"1 Bed","Apartment"
"5617 S May Ave, Oklahoma City, OK 73119","2026/06/02",926,"3 Beds","Apartment"
"7550 NW 10th St, Oklahoma City, OK 73127","2026/06/02",700,"1 Bed","Apartment"
"7550 NW 10th St, Oklahoma City, OK 73127","2026/06/02",800,"2 Beds","Apartment"
"701 Culbertson Dr, Oklahoma City, OK 73105","2026/06/02",795,"The Albert",NA
"5577 NW 50th St, Oklahoma City, OK 73122","2026/06/02",689,"1 Bed","Apartment"
"5577 NW 50th St, Oklahoma City, OK 73122","2026/06/02",1029,"2 Beds","Apartment"
"4396 NW 36th St, Oklahoma City, OK 73112","2026/06/02",739,"1 Bed","Apartment"
"4396 NW 36th St, Oklahoma City, OK 73112","2026/06/02",899,"2 Beds","Apartment"
"4396 NW 36th St, Oklahoma City, OK 73112","2026/06/02",1199,"3 Beds","Apartment"
"1105-1/2 W I 240 Service Rd, Oklahoma City, OK 73139","2026/06/02",745,"1 Bed","Apartment"
"1105-1/2 W I 240 Service Rd, Oklahoma City, OK 73139","2026/06/02",845,"2 Beds","Apartment"
"6300 N Meridian Ave, Oklahoma City, OK 73112","2026/06/02",695,"Studio","Apartment"
"6300 N Meridian Ave, Oklahoma City, OK 73112","2026/06/02",700,"1 Bed","Apartment"
"6300 N Meridian Ave, Oklahoma City, OK 73112","2026/06/02",750,"2 Beds","Apartment"
"3451 SE 44th St, Oklahoma City, OK 73135","2026/06/02",675,"Studio","Apartment"
"3451 SE 44th St, Oklahoma City, OK 73135","2026/06/02",850,"2 Beds","Apartment"
"3451 SE 44th St, Oklahoma City, OK 73135","2026/06/02",950,"3 Beds","Apartment"
"4708 SE 44th St, Oklahoma City, OK 73135","2026/06/02",650,"Studio","Apartment"
"4708 SE 44th St, Oklahoma City, OK 73135","2026/06/02",725,"1 Bed","Apartment"
"4708 SE 44th St, Oklahoma City, OK 73135","2026/06/02",779,"2 Beds","Apartment"
"7652 NW 10th St, Oklahoma City, OK 73127","2026/06/02",570,"1 Bed","Apartment"
"7652 NW 10th St, Oklahoma City, OK 73127","2026/06/02",730,"2 Beds","Apartment"
"7652 NW 10th St, Oklahoma City, OK 73127","2026/06/02",900,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"418 NE 2nd St, Oklahoma City, OK 73104","2026/06/02",6000,"4 Beds, 4 Baths, 3,686 sq ft","House"
NA,NA,NA,NA,NA
"726 NW 24th St, Oklahoma City, OK 73103","2026/06/02",1599,"3 Beds, 2 Baths, 1,485 sq ft","House"
"3729 NW 60th St, Oklahoma City, OK 73112","2026/06/02",1500,"3 Beds, 2 Baths, 1,424 sq ft","House"
"14411 N Pennsylvania Ave Unit 10H, Oklahoma City, OK 73134","2026/06/02",1350,"2 Beds, 3 Baths, 1,210 sq ft","House"
"2022 NW 33rd St, Oklahoma City, OK 73118","2026/06/02",1150,"3 Beds, 1 Bath, 936 sq ft","House"
"1720 Castle St, Oklahoma City, OK 73120","2026/06/02",2000,"3 Beds, 2 Baths, 1,428 sq ft","House"
"1338 South Dr, Oklahoma City, OK 73119","2026/06/02",1150,"2 Beds, 1 Bath, 720 sq ft","House"
"214 Russell M.Perry Ave, Oklahoma City, OK 73104","2026/06/02",3750,"3 Beds, 3 Baths, 2,126 sq ft","House"
"214 Russell M.Perry Ave, Oklahoma City, OK 73104","2026/06/02",1900,"13300 S Robinson Ave, Oklahoma City, OK 73170","House"
"5800 Marblewood Dr, Oklahoma City, OK 73179","2026/06/02",1665,"3 Beds","House"
"5517 S Linn Ave, Oklahoma City, OK 73119","2026/06/02",1360,"3 Beds","House"
"5517 S Linn Ave, Oklahoma City, OK 73119","2026/06/02",1770,"2 Beds, 2 Baths, 872 sq ft","House"
"4605 NW 57th St, Oklahoma City, OK 73122","2026/06/02",2525,"5 Beds","House"
"7208 NW 131st St, Oklahoma City, OK 73142","2026/06/02",2595,"5 Beds","House"
"10117 S Land Ave, Oklahoma City, OK 73159","2026/06/02",1950,"3 Beds","House"
"5421 Sudbury Ln, Oklahoma City, OK 73135","2026/06/02",1620,"3 Beds","House"
"4825 Republic Dr, Oklahoma City, OK 73135","2026/06/02",1670,"3 Beds","House"
"4825 Republic Dr, Oklahoma City, OK 73135","2026/06/02",1299,"1 Bed, 1 Bath, 716 sq ft","House"
"8004 John Robert Dr, Oklahoma City, OK 73135","2026/06/02",1645,"3 Beds","House"
"2717 Cashion Pl, Oklahoma City, OK 73112","2026/06/02",2200,"4 Beds","House"
"11228 Paradise In Dr, Oklahoma City, OK 73131","2026/06/02",1890,"4 Beds","House"
"2617 SE 97th St, Oklahoma City, OK 73160","2026/06/02",1830,"3 Beds","House"
"11243 Paradise Out Ln, Oklahoma City, OK 73131","2026/06/02",1725,"3 Beds","House"
"11243 Paradise Out Ln, Oklahoma City, OK 73131","2026/06/02",1055,"2 Beds, 1 Bath, 900 sq ft","House"
"11328 Paradise In Dr, Oklahoma City, OK 73131","2026/06/02",1790,"3 Beds","House"
"7909 Maehs Terrace, Oklahoma City, OK 73162","2026/06/02",1755,"4 Beds","House"
"2642 SW 61st St, Oklahoma City, OK 73159","2026/06/02",1235,"3 Beds","House"
"6016 Vixen Way, Oklahoma City, OK 73142","2026/06/02",1705,"3 Beds","House"
"14700 S Harvey Ave, Oklahoma City, OK 73170","2026/06/02",1835,"4 Beds","House"
"2509 NW 119th St, Oklahoma City, OK 73120","2026/06/02",1925,"3 Beds","House"
"12120 Blue Moon Ave, Oklahoma City, OK 73162","2026/06/02",1800,"4 Beds","House"
"1141 SW 127th Pl, Oklahoma City, OK 73170","2026/06/02",1865,"3 Beds","House"
"5505 Cloverlawn Dr, Oklahoma City, OK 73135","2026/06/02",1570,"3 Beds","House"
"4207 N Reeder Ave, Oklahoma City, OK 73122","2026/06/02",2015,"4 Beds","House"
"4207 N Reeder Ave, Oklahoma City, OK 73122","2026/06/02",1061,"2 Beds, 2 Baths, 1,060 sq ft","House"
"11233 Paradise Out Ln, Oklahoma City, OK 73131","2026/06/02",1710,"3 Beds","House"
"4816 S Fairmont Ave, Oklahoma City, OK 73129","2026/06/02",1275,"3 Beds","House"
"1112 NW 44th St, Oklahoma City, OK 73118","2026/06/02",1349,"3 Beds","House"
"504 N Bath Ave, Oklahoma City, OK 73117","2026/06/02",1450,"3 Beds","House"
"8345 NW 137th St, Oklahoma City, OK 73142","2026/06/02",2385,"4 Beds","House"
"5632 Dunlin Rd, Oklahoma City, OK 73179","2026/06/02",1555,"3 Beds","House"
"11324 Paradise In Dr, Oklahoma City, OK 73131","2026/06/02",1780,"3 Beds","House"
"11231 Paradise Out Ln, Oklahoma City, OK 73131","2026/06/02",1930,"4 Beds","House"
"11315 Paradise Out Ln, Oklahoma City, OK 73131","2026/06/02",1705,"3 Beds","House"
"2017 Miramar Blvd, Oklahoma City, OK 73111","2026/06/02",920,"3 Beds","House"
"3633 N Youngs Blvd, Oklahoma City, OK 73112","2026/06/02",1599,"3 Beds","House"
"11253 Paradise Out Ln, Oklahoma City, OK 73131","2026/06/02",1870,"4 Beds","House"
"317 NW 118th St, Oklahoma City, OK 73114","2026/06/02",1580,"3 Beds","House"
"3112 SW 95th St, Oklahoma City, OK 73159","2026/06/02",1550,"3 Beds","House"
"7501 NW 115th St, Oklahoma City, OK 73162","2026/06/02",1560,"3 Beds","House"
"5513 Cloverlawn Dr, Oklahoma City, OK 73135","2026/06/02",1815,"3 Beds","House"
"737 NE 14th St, Oklahoma City, OK 73104","2026/06/02",1299,"2 Beds","House"
"3800 NW 125th St, Oklahoma City, OK 73120","2026/06/02",1990,"4 Beds","House"
"7508 Redbud Villas Ct, Oklahoma City, OK 73169","2026/06/02",1695,"3 Beds","House"
"417 Cypress Dr, Oklahoma City, OK 73170","2026/06/02",1500,"3 Beds","House"
"417 Cypress Dr, Oklahoma City, OK 73170","2026/06/02",2348,"1 Bed, 1 Bath, 674 sq ft","House"
"12400 Eric Field Pl, Oklahoma City, OK 73142","2026/06/02",1875,"3 Beds","House"
"11348 Paradise In Dr, Oklahoma City, OK 73131","2026/06/02",1995,"4 Beds","House"
"6204 Lansbrook Ct, Oklahoma City, OK 73132","2026/06/02",2345,"4 Beds","House"
"8137 NW 82nd St, Oklahoma City, OK 73132","2026/06/02",1760,"4 Beds","House"
"200 Russell M.Perry Ave, Oklahoma City, OK 73104","2026/06/02",2645,"2 Beds","House"
"200 Russell M.Perry Ave, Oklahoma City, OK 73104","2026/06/02",1200,"1 Bed, 1 Bath, 773 sq ft","House"
"2728 SW 65th St, Oklahoma City, OK 73159","2026/06/02",1250,"3 Beds","House"
"1008 SW 131st St, Oklahoma City, OK 73170","2026/06/02",1940,"3 Beds","House"
"2600 N Peniel Ave, Oklahoma City, OK 73127","2026/06/02",1505,"3 Beds","House"
"8821 NW 120th St, Oklahoma City, OK 73162","2026/06/02",2025,"4 Beds","House"
"2225 NW 50th St, Oklahoma City, OK 73112","2026/06/02",1445,"3 Beds","House"
"2225 NW 50th St, Oklahoma City, OK 73112","2026/06/02",1623,"2 Beds, 2 Baths, 1,090 sq ft","House"
"17300 Triana Dr, Oklahoma City, OK 73170","2026/06/02",2110,"3 Beds","House"
"2609 NW 12th St, Oklahoma City, OK 73107","2026/06/02",800,"1 Bed","House"
"4912 S Fairmont Ave, Oklahoma City, OK 73129","2026/06/02",1450,"3 Beds","House"
"5531 S Sunnylane Rd, Oklahoma City, OK 73135","2026/06/02",849,"2 Beds","House"
"4104 SE 45th Terrace, Oklahoma City, OK 73135","2026/06/02",1325,"4 Beds","House"
NA,NA,NA,NA,NA
"2608 NW 37th St, Oklahoma City, OK 73112","2026/06/02",1800,"3 Beds","House"
"6370 W Wilshire Blvd, Oklahoma City, OK 73132","2026/06/02",725,"2 Beds","House"
"5531 S Sunnylane Rd, Oklahoma City, OK 73135","2026/06/02",749,"1 Bed","Apartment"
"2741 SW 54th Pl, Oklahoma City, OK 73119","2026/06/02",1299,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"800 SW 52nd St, Oklahoma City, OK 73109","2026/06/02",995,"2 Beds","Apartment"
"9120 Quapaw Crk Trl, Oklahoma City, OK 73160","2026/06/02",1800,"3 Beds","Apartment"
"4309 SE 48th Terrace, Oklahoma City, OK 73135","2026/06/02",1599,"3 Beds","Apartment"
"2112 NE 23rd St, Oklahoma City, OK 73111","2026/06/02",1070,"3 Beds","Apartment"
"11105 Saint Charles Ave, Oklahoma City, OK 73162","2026/06/02",685,"1 Bed","Apartment"
"4016 SE 47th St, Oklahoma City, OK 73135","2026/06/02",1250,"3 Beds","Apartment"
"3301 S St Clair Ave, Oklahoma City, OK 73119","2026/06/02",750,"2 Beds","Apartment"
"2008 Midridge Dr, Oklahoma City, OK 73141","2026/06/02",1400,"3 Beds","Apartment"
"2612 NW 12th St, Oklahoma City, OK 73107","2026/06/02",750,"1 Bed","Apartment"
"2531 W Park Pl, Oklahoma City, OK 73107","2026/06/02",825,"1 Bed","Apartment"
"2423 SW 90th St, Oklahoma City, OK 73159","2026/06/02",1150,"2 Beds","Apartment"
"9023 N Rockwell Dr, Oklahoma City, OK 73132","2026/06/02",1500,"3 Beds","Apartment"
"6612 S Stiles Ave, Oklahoma City, OK 73149","2026/06/02",800,"2 Beds","Apartment"
"3608 N Independence Ave, Oklahoma City, OK 73112","2026/06/02",1600,"3 Beds","Apartment"
"1132 SW 40th St, Oklahoma City, OK 73109","2026/06/02",1350,"3 Beds","Apartment"
"2922 SW 19th St, Oklahoma City, OK 73108","2026/06/02",1350,"3 Beds","Apartment"
"2922 SW 19th St, Oklahoma City, OK 73108","2026/06/02",1106,"2 Beds, 2 Baths, 1,014 sq ft","Apartment"
"805 SW 151st St, Oklahoma City, OK 73170","2026/06/02",1450,"3 Beds","Apartment"
"4101 SE 48th St, Oklahoma City, OK 73135","2026/06/02",1245,"3 Beds","Apartment"
"1132 NW 102nd St, Oklahoma City, OK 73114","2026/06/02",1200,"3 Beds","Apartment"
"3301 NE 11th St, Oklahoma City, OK 73117","2026/06/02",1300,"3 Beds","Apartment"
"2442 NW 39th St, Oklahoma City, OK 73112","2026/06/02",850,"2 Beds","Apartment"
"2442 NW 39th St, Oklahoma City, OK 73112","2026/06/02",892,"1 Bed, 1 Bath, 603 sq ft","Apartment"
"2509 SW 91st St, Oklahoma City, OK 73159","2026/06/02",1500,"3 Beds","Apartment"
"8912 N Markwell Ave, Oklahoma City, OK 73132","2026/06/02",1450,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"4913 NW 163rd St, Edmond, OK 73013","2026/06/02",2250,"575 S Fretz Ave, Edmond, OK 73003","Apartment"
"11624 NW 96th St, Yukon, OK 73099","2026/06/02",1795,"4 Beds","Apartment"
"11624 NW 96th St, Yukon, OK 73099","2026/06/02",948,"1 Bed, 1 Bath, 744 sq ft","Apartment"
"417 Pearl St, Yukon, OK 73099","2026/06/02",1630,"3 Beds","Apartment"
"1500 Smoking Tree St, Moore, OK 73160","2026/06/02",1665,"3 Beds","Apartment"
"1074 Dover Mansion, Yukon, OK 73099","2026/06/02",1535,"3 Beds","Apartment"
"1101 Edinburg Dr, Yukon, OK 73099","2026/06/02",1675,"4 Beds","House"
"324 Marrgate Dr, Yukon, OK 73099","2026/06/02",1715,"3 Beds","House"
"1016 NW 14th Pl, Moore, OK 73160","2026/06/02",1730,"3 Beds","House"
"2321 Fruitful Dr, Midwest City, OK 73130","2026/06/02",1710,"3 Beds","House"
"2321 Fruitful Dr, Midwest City, OK 73130","2026/06/02",1341,"1 Bed, 1 Bath, 668 sq ft","House"
"925 N Donald Way, Mustang, OK 73064","2026/06/02",2105,"4 Beds","House"
"548 W Shadow Ridge Way, Mustang, OK 73064","2026/06/02",1945,"4 Beds","House"
"921 NW 6th St, Newcastle, OK 73065","2026/06/02",1845,"4 Beds","House"
"1803 SW 24th St, Moore, OK 73170","2026/06/02",1595,"3 Beds","House"
"2604 Briarcliff Dr, Moore, OK 73170","2026/06/02",1940,"4 Beds","House"
"2604 Briarcliff Dr, Moore, OK 73170","2026/06/02",1389,"2 Beds, 2 Baths, 832 sq ft","House"
"9721 Georgia Ave, The Village, OK 73120","2026/06/02",1685,"3 Beds","House"
"1801 Pennington Cir, Midwest City, OK 73130","2026/06/02",1800,"3 Beds","House"
"18408 El Greco Dr, Edmond, OK 73012","2026/06/02",2130,"4 Beds","House"
"1018 Arlington Dr, Yukon, OK 73099","2026/06/02",1585,"3 Beds","House"
"2601 Clover Glen Dr, Edmond, OK 73013","2026/06/02",1830,"3 Beds","House"
"229 W 8th St, Edmond, OK 73003","2026/06/02",1330,"3 Beds","House"
"10312 Glover River Dr, Yukon, OK 73099","2026/06/02",1875,"3 Beds","House"
"10005 Blue Wing Trl, Yukon, OK 73099","2026/06/02",1840,"4 Beds","House"
"11516 Southwest 24th Street, Yukon, OK 73099","2026/06/02",1805,"4 Beds","House"
"17029 Woodvine Dr, Edmond, OK 73012","2026/06/02",1970,"3 Beds","House"
"17029 Woodvine Dr, Edmond, OK 73012","2026/06/02",4995,"3 Beds, 3 Baths, 2,674 sq ft","House"
"1113 Countrywood Ln, Edmond, OK 73012","2026/06/02",1810,"3 Beds","House"
"10018 Birkenhead Ct, Yukon, OK 73099","2026/06/02",2300,"3 Beds","House"
"8104 NW 151st Cir, Edmond, OK 73013","2026/06/02",2300,"3 Beds","House"
"2632 Kings Way, The Village, OK 73120","2026/06/02",1600,"3 Beds","House"
"816 Eric Cir, Moore, OK 73160","2026/06/02",1865,"4 Beds","House"
"816 Eric Cir, Moore, OK 73160","2026/06/02",1230,"1 Bed, 1 Bath, 682 sq ft","House"
"806 Arlington Dr, Yukon, OK 73099","2026/06/02",1505,"3 Beds","House"
"1119 Elmhurst St, Moore, OK 73160","2026/06/02",1570,"4 Beds","House"
"1604 Pennington Cir, Midwest City, OK 73130","2026/06/02",1970,"4 Beds","House"
"637 Redstone Ave, Edmond, OK 73013","2026/06/02",1450,"3 Beds","House"
"9329 NW 70th St, Yukon, OK 73099","2026/06/02",1695,"4 Beds","House"
"4509 Wagner Lake Dr, Yukon, OK 73099","2026/06/02",1495,"3 Beds","House"
"2013 Vanishing Trail, Edmond, OK 73013","2026/06/02",1705,"3 Beds","House"
"11128 SW 40th St, Mustang, OK 73064","2026/06/02",1920,"3 Beds","House"
"2660 Clarke St, Choctaw, OK 73020","2026/06/02",1830,"3 Beds","House"
"1409 Chimney Hill Rd, Yukon, OK 73099","2026/06/02",1705,"3 Beds","House"
"19808 Harness Ct, Edmond, OK 73012","2026/06/02",2695,"4 Beds","House"
"1801 West Antler Way, Mustang, OK 73064","2026/06/02",1700,"3 Beds","House"
"4328 Edinburg Way, Del City, OK 73115","2026/06/02",1499,"3 Beds","House"
"1716 Lanesboro Dr, The Village, OK 73120","2026/06/02",1649,"3 Beds","House"
"55 N Ranchwood Blvd, Yukon, OK 73099","2026/06/02",1075,"2 Beds","House"
"55 N Ranchwood Blvd, Yukon, OK 73099","2026/06/02",935,"1 Bed","House"
"55 N Ranchwood Blvd, Yukon, OK 73099","2026/06/02",895,"1 Bed","House"
"313 N Shannon Way, Mustang, OK 73064","2026/06/02",1750,"3 Beds","House"
"14640 Marbleleaf Dr, Edmond, OK 73013","2026/06/02",1645,"3 Beds","House"
"12201 Jude Way, Yukon, OK 73099","2026/06/02",1699,"4 Beds","House"
"9717 NW 124th St, Yukon, OK 73099","2026/06/02",1595,"3 Beds","House"
"9716 NW 124th St, Yukon, OK 73099","2026/06/02",1810,"4 Beds","House"
"3736 Los Cabos Dr, Mustang, OK 73064","2026/06/02",1765,"4 Beds","House"
"13316 Brampton Way, Yukon, OK 73099","2026/06/02",2195,"3 Beds","House"
"922 SW 35th St, Moore, OK 73160","2026/06/02",1525,"2 Beds","House"
"3617 N Shadywood Dr, Midwest City, OK 73110","2026/06/02",1650,"3 Beds","House"
"3617 N Shadywood Dr, Midwest City, OK 73110","2026/06/02",893,"2 Beds, 2 Baths, 950 sq ft","House"
"9733 NW 124th St, Yukon, OK 73099","2026/06/02",1599,"3 Beds","House"
"9709 NW 124th St, Yukon, OK 73099","2026/06/02",1849,"4 Beds","House"
"3524 Upland Ridge Dr, Yukon, OK 73099","2026/06/02",1730,"3 Beds","House"
"4816 Michael Dr, Del City, OK 73115","2026/06/02",1525,"3 Beds","House"
"10220 NW 24th Terrace, Yukon, OK 73099","2026/06/02",2430,"5 Beds","House"
"1024 NW 20th St, Moore, OK 73160","2026/06/02",1275,"3 Beds","House"
"15940 Aparados Wy, Edmond, OK 73013","2026/06/02",2830,"3 Beds","House"
"423 W Douglas Dr, Midwest City, OK 73110","2026/06/02",1095,"3 Beds","House"
"920 SW 35th St, Moore, OK 73160","2026/06/02",1525,"2 Beds","House"
"1032 NW 8th St, Moore, OK 73160","2026/06/02",1650,"3 Beds","House"
"1321 Mallard Dr, Del City, OK 73115","2026/06/02",1288,"3 Beds","House"
"1517 NW 173rd Terrace, Edmond, OK 73012","2026/06/02",2995,"3 Beds","House"
"821 Briarlane Rd, Del City, OK 73115","2026/06/02",1125,"3 Beds","House"
"11525 N Meridian Ave Unit Forest Point 216, Oklahoma City, OK 73120","2026/06/02",1350,"2 Beds, 2 Baths, 1,100 sq ft","House"
"1451 NE 7th St, Oklahoma City, OK 73117","2026/06/02",1250,"2 Beds, 1 Bath, 835 sq ft","House"
"12500 S Western Ave, Oklahoma City, OK 73170","2026/06/02",965,"Unit 213 at Oak Place","House"
"2300 E Madison St, Oklahoma City, OK 73111","2026/06/02",1550,"6 Beds, 2.5 Baths, 1,840 sq ft","House"
"2710 NW 57th St, Oklahoma City, OK 73112","2026/06/02",1495,"3 Beds, 1 Bath, 900 sq ft","House"
"11307 N May Ave Unit #D, Oklahoma City, OK 73120","2026/06/02",1700,"2 Beds, 2 Baths, 1,040 sq ft","House"
"2021 NE 18th St, Oklahoma City, OK 73111","2026/06/02",1250,"3 Beds, 2 Baths, 1,260 sq ft","House"
"1449 NE 25th St, Oklahoma City, OK 73111","2026/06/02",1200,"2 Beds, 1 Bath, 800 sq ft","House"
"2737 NW 140th St, Oklahoma City, OK 73134","2026/06/02",1299,"Unit 0815 at Park at Tuscany","House"
"9120 Quapaw Creek Trl, Oklahoma City, OK 73160","2026/06/02",1800,"3 Beds, 2 Baths, 1,301 sq ft","House"
"4008 SE 46th St, Oklahoma City, OK 73135","2026/06/02",1450,"3 Beds, 1.5 Baths, 992 sq ft","House"
"4401 Northwest 55th Street, Oklahoma City, OK 73112","2026/06/02",1400,"3 Beds, 2 Baths, 1,300 sq ft",NA
"2720 W I-240 Service Road, Oklahoma City, OK 73159","2026/06/02",1200,"2 Beds",NA
"528 Choctaw Gate Dr, Yukon, OK 73099","2026/06/02",1450,"3 Beds, 2 Baths, 1,360 sq ft",NA
"1101 Denmark St, Yukon, OK 73099","2026/06/02",1450,"3 Beds, 2 Baths, 1,315 sq ft",NA
"2721 SE 89th Ter, Moore, OK 73160","2026/06/02",1050,"2 Beds, 2 Baths, 1,100 sq ft",NA
"8713 Mercato St, Choctaw, OK 73020","2026/06/02",2300,"4 Beds, 3 Baths, 2,300 sq ft",NA
"310 S Sooner Rd, Midwest City, OK 73110","2026/06/02",1700,"(832) 981-5245
Apply",NA
"936 SW 2nd St, Moore, OK 73160","2026/06/02",1250,"3 Beds, 2 Baths, 1,400 sq ft",NA
"718 NW 32nd St Unit 718, Oklahoma City, OK 73118","2026/06/02",975,"1 Bed, 1 Bath, 650 sq ft",NA
"2901 Rosewood Ln Unit 2901, Oklahoma City, OK 73120","2026/06/02",1525,"2 Beds",NA
"3009 N Vermont Ave, Oklahoma City, OK 73107","2026/06/02",1300,"3 Beds, 1 Bath, 1,275 sq ft",NA
"1827 E Park Plz, Oklahoma City, OK 73117","2026/06/02",999,"(405) 536-9166",NA
"5900 Mosteller Dr, Oklahoma City, OK 73112","2026/06/02",2499,"1 Bed",NA
"939 NE 16th St, Oklahoma City, OK 73104","2026/06/02",1250,"2 Beds, 1 Bath, 783 sq ft",NA
"425 N Oklahoma Ave, Oklahoma City, OK 73104","2026/06/02",1705,"Unit 2317 at The Maywood Apartments",NA
"1900 Terrace Lawn Dr, Oklahoma City, OK 73129","2026/06/02",1225,"3 Beds, 2 Baths, 1,207 sq ft",NA
"1119 NW 9th St Unit A, Oklahoma City, OK 73106","2026/06/02",850,"(572) 221-7420",NA
"3124 NW 30th St, Oklahoma City, OK 73112","2026/06/02",800,"1 Bed, 1 Bath, 690 sq ft",NA
"1616 Linden St, Oklahoma City, OK 73108","2026/06/02",975,"3 Beds, 1.5 Baths, 1,175 sq ft",NA
"3829 NW 26th St, Oklahoma City, OK 73107","2026/06/02",1125,"2 Beds, 1 Bath, 895 sq ft",NA
"1632 Birch St, Oklahoma City, OK 73108","2026/06/02",775,"(572) 221-7965",NA
"9111 N Walker Ave, Oklahoma City, OK 73114","2026/06/02",1075,"(405) 529-1217",NA
"2305 NW 50th St, Oklahoma City, OK 73112","2026/06/02",1650,"3 Beds, 1.5 Baths, 1,400 sq ft",NA
"839 NW 111th St, Oklahoma City, OK 73114","2026/06/02",1075,"1 Bed, 1.5 Baths, 1,121 sq ft",NA
"4036 NW 30th Ter, Oklahoma City, OK 73112","2026/06/02",1500,"3 Beds, 2 Baths, 1,675 sq ft",NA
"10047 S Fairview Dr, Oklahoma City, OK 73159","2026/06/02",1550,"3 Beds, 2 Baths, 1,975 sq ft",NA
"6144 Cielo Ter, Oklahoma City, OK 73149","2026/06/02",1450,"3 Beds, 2 Baths, 1,150 sq ft",NA
"7137 NW 116th St, Oklahoma City, OK 73162","2026/06/02",1350,"3 Beds, 2 Baths, 1,465 sq ft",NA
"3308 NW 62nd St, Oklahoma City, OK 73112","2026/06/02",1600,"(572) 213-2720",NA
"1416 SW 96th St, Oklahoma City, OK 73159","2026/06/02",1495,"(572) 239-3352",NA
"11505 Stagecoach Trl Unit 11505, Oklahoma City, OK 73114","2026/06/02",1050,"2 Beds, 1 Bath, 900 sq ft",NA
"1128 NW 15th St, Oklahoma City, OK 73106","2026/06/02",2250,"3 Beds, 2.5 Baths, 1,638 sq ft",NA
"5613 NW 115th St, Oklahoma City, OK 73162","2026/06/02",2200,"4 Beds, 2 Baths, 1,978 sq ft",NA
"16700 VALDERAMA WAY, EDMOND, OK 73012","2026/06/02",2000,"3 Beds, 2 Baths, 1,889 sq ft",NA
"721 N Bristow Ave, Moore, OK 73160","2026/06/02",1095,"3 Beds, 1 Bath, 900 sq ft",NA
"2312 Grapevine Dr, Midwest City, OK 73130","2026/06/02",800,"1 Bed",NA
"2912 N Santa Fe Ave, Moore, OK 73160","2026/06/02",1850,"4 Beds, 2.5 Baths, 1,979 sq ft",NA
"4320 Suntane Cir, Del City, OK 73115","2026/06/02",1700,"4 Beds, 2 Baths, 1,119 sq ft",NA
"809 Beechwood Way, Moore, OK 73160","2026/06/02",1650,"3 Beds, 2 Baths, 1,730 sq ft",NA
"5633 Norman Rd, Warr Acres, OK 73122","2026/06/02",1375,"3 Beds, 2 Baths, 1,225 sq ft",NA
"532 Showalter Dr, Midwest City, OK 73110","2026/06/02",1250,"3 Beds, 1 Bath, 900 sq ft","Townhome"
"8328 NW 163rd Ter, Edmond, OK 73013","2026/06/02",1995,"4 Beds, 2 Baths, 1,565 sq ft","Townhome"
"14990 NE 2nd St, Choctaw, OK 73020","2026/06/02",2000,"3 Beds, 2 Baths, 1,615 sq ft","Townhome"
"1009 Harvest Dr, Yukon, OK 73099","2026/06/02",1595,"3 Beds, 2 Baths, 1,698 sq ft","Townhome"
"7520 NW 28th St, Bethany, OK 73008","2026/06/02",1295,"3 Beds, 2 Baths, 1,100 sq ft","Townhome"
