"Address","Date","Rent","Aprt_Type","Building_Type"
NA,NA,NA,NA,NA
"12007 Ashford Dr, Yukon, OK 73099","2026/02/02",1700,"2 Beds","House"
"13301 SW 2nd St, Yukon, OK 73099","2026/02/02",1749,"3 Beds","House"
"604 NW 175th St, Edmond, OK 73012","2026/02/02",1900,"4 Beds","House"
"100 Lochwood Cir, Yukon, OK 73099","2026/02/02",1550,"3 Beds","House"
NA,NA,NA,NA,NA
"16304 Fair Winds Way, Edmond, OK 73013","2026/02/02",2015,"4 Beds","House"
"17313 Valley Crst, Edmond, OK 73012","2026/02/02",1605,"3 Beds","House"
NA,NA,NA,NA,NA
"2648 Grey Stone, Choctaw, OK 73020","2026/02/02",1850,"4 Beds","House"
"18214 Manera Wy, Edmond, OK 73012","2026/02/02",1545,"3 Beds","House"
"941 NE 30th St, Moore, OK 73160","2026/02/02",1700,"3 Beds","House"
"204 S Riverside Dr, Moore, OK 73160","2026/02/02",3550,"4 Beds","House"
"1212 SE 11th St, Moore, OK 73160","2026/02/02",1395,"3 Beds","House"
"18808 Havenbrook Rd, Edmond, OK 73012","2026/02/02",2185,"3 Beds","House"
"11217 NW 102nd St, Yukon, OK 73099","2026/02/02",1770,"3 Beds","House"
"3519 Wynn Cir, Edmond, OK 73013","2026/02/02",1545,"3 Beds","House"
"3400 Overland Dr, Del City, OK 73115","2026/02/02",1350,"3 Beds","House"
"10604 SW 22nd St, Yukon, OK 73099","2026/02/02",1645,"4 Beds","House"
"4316 S Wofford Ave, Del City, OK 73115","2026/02/02",1245,"3 Beds","House"
"900 N Redbud Dr, Midwest City, OK 73110","2026/02/02",1100,"2 Beds","House"
"10301 SE 29th St, Midwest City, OK 73130","2026/02/02",1160,"3 Beds","House"
"18208 Manera Wy, Edmond, OK 73012","2026/02/02",1575,"3 Beds","House"
"1242 N Shannon Way, Mustang, OK 73064","2026/02/02",1950,"3 Beds","House"
NA,NA,NA,NA,NA
"608 E Linden Ln, Mustang, OK 73064","2026/02/02",1615,"3 Beds","House"
"4112 NW 179th Terrace, Edmond, OK 73012","2026/02/02",2650,"4 Beds","House"
"4104 NW 179th Terrace, Edmond, OK 73012","2026/02/02",2650,"4 Beds","House"
"12101 Jude Way, Yukon, OK 73099","2026/02/02",1535,"3 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1644 Lanesboro Dr, The Village, OK 73120","2026/02/02",1600,"3 Beds","House"
NA,NA,NA,NA,NA
"4529 Oasis Ct, Yukon, OK 73099","2026/02/02",2045,"4 Beds","House"
"11409 NW 100th Ct, Yukon, OK 73099","2026/02/02",2340,"3 Beds","House"
"515 N Key Blvd, Midwest City, OK 73110","2026/02/02",1200,"3 Beds","House"
"410 S Greengate Dr, Yukon, OK 73099","2026/02/02",1075,"2 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1145 NW 48th St Unit 1145 1/2 Back, Oklahoma City, OK 73118","2026/02/02",675,"1 Bed","House"
"2056 NW 48th St, Oklahoma City, OK 73118","2026/02/02",2200,"3 Beds, 2 Baths, 1,901 sq ft","House"
"324 SW 147th St, Oklahoma City, OK 73170","2026/02/02",1750,"3 Beds, 2 Baths, 1,431 sq ft","House"
"3215 N Francis Ave, Oklahoma City, OK 73118","2026/02/02",1695,"2 Beds, 1.5 Baths, 1,028 sq ft","House"
"828 NW 32nd St, Oklahoma City, OK 73118","2026/02/02",1695,"2 Beds, 1.5 Baths, 1,046 sq ft","House"
"11525 N Meridian Ave Unit NA, Oklahoma City, OK 73120","2026/02/02",1050,"2 Beds, 2 Baths, 975 sq ft","House"
"3719 N Hartford St, Oklahoma City, OK 73112","2026/02/02",1297,"(405) 896-2208
Apply","House"
"4401 Northwest 55th Street, Oklahoma City, OK 73112","2026/02/02",1400,"3 Beds, 2 Baths, 1,300 sq ft","House"
"600 NW 4th St Unit #112, Oklahoma City, OK 73102","2026/02/02",1300,"(405) 563-7931
Apply","House"
"1529 NW 46th St, Oklahoma City, OK 73118","2026/02/02",1750,"3 Beds, 2 Baths, 1,114 sq ft","House"
"323 NW 26th St, Oklahoma City, OK 73103","2026/02/02",1495,"2 Beds, 1 Bath, 1,200 sq ft","House"
"2717 Clermont Pl, Oklahoma City, OK 73116","2026/02/02",1425,"2 Beds, 1 Bath, 1,002 sq ft","House"
"1912 NW 12th St Unit A, Oklahoma City, OK 73106","2026/02/02",925,"1 Bed","House"
"4617 S East Ave, Oklahoma City, OK 73129","2026/02/02",2000,"3 Beds, 2.5 Baths, 1,622 sq ft","House"
"4105 Notting Hill Dr, Moore, OK 73160","2026/02/02",1750,"3 Beds, 2 Baths, 1,441 sq ft","House"
"1848 NW 172nd St, Edmond, OK 73012","2026/02/02",1800,"3 Beds, 2 Baths, 2,011 sq ft","House"
"936 SW 2nd St, Moore, OK 73160","2026/02/02",1250,"3 Beds, 2 Baths, 1,400 sq ft","House"
"12409 SW 2nd St, Yukon, OK 73099","2026/02/02",1300,"2 Beds, 2 Baths, 988 sq ft","House"
"512 NW 179th Cir, Edmond, OK 73012","2026/02/02",2100,"3 Beds, 2 Baths, 1,600 sq ft","House"
"312 Christopher Todd Dr, Moore, OK 73160","2026/02/02",1595,"3 Beds, 3 Baths, 1,956 sq ft","House"
"702 NE 11th St, Moore, OK 73160","2026/02/02",1045,"2 Beds, 2 Baths, 874 sq ft","House"
"1211 Parkwood Ct, Moore, OK 73160","2026/02/02",1045,"2 Beds, 2 Baths, 874 sq ft","House"
"1501 Carlton Way, The Village, OK 73120","2026/02/02",2300,"3 Beds, 2 Baths, 1,931 sq ft","House"
"11652 SW 12th St, Yukon, OK 73099","2026/02/02",1850,"4 Beds, 2 Baths, 1,465 sq ft","House"
"11500 SW 29th St, Yukon, OK 73099","2026/02/02",3450,"4 Beds, 3.5 Baths, 3,400 sq ft","House"
"1326 NW 100th St, Oklahoma City, OK 73114","2026/02/02",895,"(405) 529-1681","House"
"1452 E Park Pl Unit A1, Oklahoma City, OK 73117","2026/02/02",2100,"1 Bed","House"
"1632 Birch St, Oklahoma City, OK 73108","2026/02/02",795,"(572) 212-4266","House"
"9104 SW 47th St, Oklahoma City, OK 73179","2026/02/02",1795,"(572) 239-1871","House"
"401 NE 115th St, Oklahoma City, OK 73114","2026/02/02",1550,"(405) 679-2930","House"
"339 NW 119th St, Oklahoma City, OK 73114","2026/02/02",1395,"(572) 220-4483","House"
"1132 NW 34th St Unit 2, Oklahoma City, OK 73118","2026/02/02",1600,"2 Beds","House"
"2024 NW 26th St, Oklahoma City, OK 73160","2026/02/02",1146,"2 Beds","House"
"1121 NW 28th St Unit 1, Oklahoma City, OK 73106","2026/02/02",899,"(572) 600-2576",NA
"1019 NW 31st St, Oklahoma City, OK 73118","2026/02/02",799,"(405) 679-2412",NA
"3011 W Wilshire Blvd Unit Wilshire, Oklahoma City, OK 73116","2026/02/02",1450,"3 Beds, 3 Baths, 1,508 sq ft",NA
"4029 N Nicklas Ave, Oklahoma City, OK 73122","2026/02/02",1350,"3 Beds, 2 Baths, 1,475 sq ft",NA
"9900 Rockwell Terrace, Oklahoma City, OK 73132","2026/02/02",2450,"4 Beds, 3 Baths, 3,175 sq ft",NA
"4024 NW 32nd St, Oklahoma City, OK 73112","2026/02/02",1295,"3 Beds, 1 Bath, 1,125 sq ft",NA
"505 SW 149th Pl, Oklahoma City, OK 73170","2026/02/02",1495,"3 Beds, 2 Baths, 1,425 sq ft",NA
"100 SE 32nd St, Oklahoma City, OK 73129","2026/02/02",1199,"(405) 652-0236",NA
"1500 NW 8th St, Oklahoma City, OK 73106","2026/02/02",1299,"(572) 239-3373",NA
"1628 NW 9th St, Oklahoma City, OK 73106","2026/02/02",1399,"(572) 666-5941",NA
"1119 NW 9th St Unit A, Oklahoma City, OK 73106","2026/02/02",950,"(572) 221-7913",NA
"1221 NW 42nd St, Oklahoma City, OK 73118","2026/02/02",1195,"2 Beds, 1 Bath, 1,100 sq ft",NA
"10305 Plymouth Ct, Oklahoma City, OK 73159","2026/02/02",1495,"3 Beds, 2 Baths, 1,375 sq ft",NA
"124 NW 18th St, Oklahoma City, OK 73103","2026/02/02",875,"1 Bed, 1 Bath, 900 sq ft",NA
"7207 Warriner Way, Oklahoma City, OK 73162","2026/02/02",1550,"3 Beds, 2 Baths, 2,025 sq ft",NA
"2108 NE 18th St, Oklahoma City, OK 73111","2026/02/02",750,"(572) 666-5778",NA
"1408 SW 23rd St, Oklahoma City, OK 73108","2026/02/02",1425,"3 Beds, 2 Baths, 1,165 sq ft",NA
"2408 S Woodward Ave Unit 2408, Oklahoma City, OK 73108","2026/02/02",695,"(405) 679-2721",NA
"2517 SW 42nd St, Oklahoma City, OK 73119","2026/02/02",825,"(572) 600-2751",NA
"2709 SE 91st St, Oklahoma City, OK 73160","2026/02/02",1495,"3 Beds, 2 Baths, 1,500 sq ft",NA
"2317 SW 48th St, Oklahoma City, OK 73119","2026/02/02",1015,"3 Beds, 1 Bath, 913 sq ft",NA
"3605 NW 51st St, Oklahoma City, OK 73112","2026/02/02",1275,"3 Beds, 2 Baths, 1,275 sq ft",NA
"225 NW 85th St, Oklahoma City, OK 73114","2026/02/02",1249,"(405) 529-1665",NA
"9111 N Walker Ave, Oklahoma City, OK 73114","2026/02/02",1195,"(405) 775-9971",NA
"1820 NW 7th St, Oklahoma City, OK 73106","2026/02/02",1250,"4 Beds, 2 Baths, 1,100 sq ft",NA
"2629 N Sterling Ave, Oklahoma City, OK 73127","2026/02/02",1195,"2 Beds, 2 Baths, 1,145 sq ft",NA
"3605 NW Liberty St, Oklahoma City, OK 73107","2026/02/02",1195,"3 Beds, 1 Bath, 1,195 sq ft",NA
"17600 Durbin Park Rd, Edmond, OK 73012","2026/02/02",1725,"3 Beds, 2 Baths, 2,300 sq ft",NA
"1936 Lariat Cir, Edmond, OK 73003","2026/02/02",1400,"3 Beds, 2 Baths, 1,300 sq ft",NA
"600 Fire Light Dr, Moore, OK 73160","2026/02/02",1450,"3 Beds, 2 Baths, 1,400 sq ft",NA
"2914 Vickie dr Unit A, Del city, OK 73115","2026/02/02",700,"2 Beds",NA
"2914 Vickie Dr. Apt. D Unit D, Del City, OK 73115","2026/02/02",800,"2 Beds, 1 Bath, 700 sq ft",NA
"332 Tullahoma Dr, Edmond, OK 73034","2026/02/02",1525,"4 Beds, 2 Baths, 1,530 sq ft",NA
"640 SW 6th St, Moore, OK 73160","2026/02/02",1795,"3 Beds, 2 Baths, 1,500 sq ft",NA
"2005 SE 7th Ct, Moore, OK 73160","2026/02/02",1595,"3 Beds, 2 Baths, 1,500 sq ft",NA
"1932 Lariat Cir, Edmond, OK 73003","2026/02/02",1395,"3 Beds, 2 Baths, 1,300 sq ft",NA
"6415 NW 19th St, Bethany, OK 73008","2026/02/02",1250,"3 Beds, 1.5 Baths, 1,075 sq ft",NA
"2361 N Thompkins Ave, Bethany, OK 73008","2026/02/02",1250,"2 Beds",NA
"17337 Sparrow Hawk Ln, Edmond, OK 73012","2026/02/02",2225,"3 Beds, 2.5 Baths, 2,475 sq ft",NA
"314 E Ercoupe Dr, Midwest City, OK 73110","2026/02/02",1195,"3 Beds, 1 Bath, 1,055 sq ft",NA
"201 W Campbell Dr, Midwest City, OK 73110","2026/02/02",1295,"3 Beds, 1.5 Baths, 1,409 sq ft",NA
"518 E Lockheed Dr, Midwest City, OK 73110","2026/02/02",1175,"3 Beds, 1 Bath, 1,084 sq ft",NA
"1321 Beechwood Dr, Del City, OK 73115","2026/02/02",1195,"(572) 221-6012",NA
"409 Haven St, Yukon, OK 73099","2026/02/02",1244,"3 Beds, 2 Baths, 1,234 sq ft",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
