"Address","Date","Rent","Aprt_Type","Building_Type"
"1117 NW 28th St, Oklahoma City, OK 73106","2026/05/04",1250,"2 Beds, 1 Bath, 951 sq ft","House"
"11013 N Brauer Ave, Oklahoma City, OK 73114","2026/05/04",1500,"3 Beds, 2 Baths, 1,400 sq ft","House"
"3625 NW 53rd St, Oklahoma City, OK 73112","2026/05/04",3600,"3 Beds, 2 Baths, 1,741 sq ft","House"
"2409 N Robinson Ave Unit B, Oklahoma City, OK 73103","2026/05/04",1250,"1 Bed","House"
"415 NW 49th St, Oklahoma City, OK 73118","2026/05/04",1450,"(572) 228-3767
Apply","House"
"11307 N May Ave Unit #D, Oklahoma City, OK 73120","2026/05/04",1700,"2 Beds, 2 Baths, 1,040 sq ft","House"
"4008 SE 46th St, Oklahoma City, OK 73135","2026/05/04",1495,"3 Beds, 1.5 Baths, 992 sq ft","House"
"4716 Hemlock Cir, Oklahoma City, OK 73162","2026/05/04",2000,"3 Beds, 2 Baths, 1,687 sq ft","House"
"1221 SW 141st St, Oklahoma City, OK 73170","2026/05/04",2400,"3 Beds, 2.5 Baths, 2,221 sq ft","House"
"4204 NW 51st St Unit 4204 nw 51st street, Oklahoma City, OK 73112","2026/05/04",1525,"2 Beds","House"
"4220 SE 49th Ter, Oklahoma City, OK 73135","2026/05/04",1450,"3 Beds, 1.5 Baths, 1,069 sq ft","House"
"4401 Northwest 55th Street, Oklahoma City, OK 73112","2026/05/04",1400,"3 Beds, 2 Baths, 1,300 sq ft","House"
"2817 Orlando Rd, The Village, OK 73120","2026/05/04",1700,"3 Beds, 1.5 Baths, 1,200 sq ft","House"
"9404 Mahler Pl, The Village, OK 73120","2026/05/04",1700,"3 Beds, 1.5 Baths, 1,249 sq ft","House"
"7402 SE 15th St, Midwest City, OK 73110","2026/05/04",850,"3 Beds, 1 Bath, 900 sq ft","House"
"287 Windsor Way, Midwest City, OK 73110","2026/05/04",1000,"2 Beds, 1 Bath, 1,000 sq ft","House"
"4605 McCann Ave, Mustang, OK 73064","2026/05/04",2400,"3 Beds, 2 Baths, 2,032 sq ft","House"
"532 Showalter Dr, Midwest City, OK 73110","2026/05/04",1250,"3 Beds, 1 Bath, 900 sq ft","House"
"301-501 Pointe Parkway Blvd, Yukon, OK 73099","2026/05/04",1289,"Unit 4319 at Park at Westpointe","House"
"1100 Glenwood Ave, Nichols Hills, OK 73116","2026/05/04",2700,"3 Beds, 2 Baths, 1,437 sq ft","House"
"2452 NW 190th St, Edmond, OK 73012","2026/05/04",1800,"3 Beds, 2 Baths, 1,373 sq ft","House"
"7110 Brentwood Rd, Nichols Hills, OK 73116","2026/05/04",2699,"3 Beds, 2 Baths, 1,901 sq ft","House"
"216 Klondike Dr, Yukon, OK 73099","2026/05/04",1575,"3 Beds, 1.5 Baths, 1,822 sq ft","House"
"641 Belle Air Ave, Edmond, OK 73013","2026/05/04",1650,"4 Beds, 2 Baths, 1,520 sq ft","House"
"936 SW 2nd St, Moore, OK 73160","2026/05/04",1250,"3 Beds, 2 Baths, 1,400 sq ft","House"
"2901 Rosewood Ln Unit 2901, Oklahoma City, OK 73120","2026/05/04",1525,"2 Beds","House"
"3009 N Vermont Ave, Oklahoma City, OK 73107","2026/05/04",1300,"3 Beds, 1 Bath, 1,275 sq ft","House"
"1345 SW 27th St, Oklahoma City, OK 73108","2026/05/04",1150,"(572) 384-8377",NA
"1119 NW 9th St Unit A, Oklahoma City, OK 73106","2026/05/04",895,"(572) 221-7420",NA
"6020 N Meridian Pl, Oklahoma City, OK 73122","2026/05/04",1550,"3 Beds, 2 Baths, 1,580 sq ft",NA
"2813 N Robinson Ave, Oklahoma City, OK 73103","2026/05/04",1025,"2 Beds, 1 Bath, 1,400 sq ft",NA
"9111 N Walker Ave, Oklahoma City, OK 73114","2026/05/04",1125,"(405) 529-1217",NA
"19501 N Pennsylvania Ave, Edmond, OK 73012","2026/05/04",1475,"Unit 10-1015 at Pointe at North Penn",NA
"401 NE 115th St, Oklahoma City, OK 73114","2026/05/04",1495,"(572) 224-1526",NA
"2132 NE 19th St, Oklahoma City, OK 73111","2026/05/04",950,"2 Beds, 1 Bath, 850 sq ft",NA
"839 NW 111th St, Oklahoma City, OK 73114","2026/05/04",1095,"1 Bed, 1.5 Baths, 1,121 sq ft",NA
"4036 NW 30th Ter, Oklahoma City, OK 73112","2026/05/04",1500,"3 Beds, 2 Baths, 1,675 sq ft",NA
"10047 S Fairview Dr, Oklahoma City, OK 73159","2026/05/04",1550,"3 Beds, 2 Baths, 1,975 sq ft",NA
"4208 Siena Ridge Blvd, Oklahoma City, OK 73179","2026/05/04",1550,"3 Beds, 2 Baths, 1,200 sq ft",NA
"6144 Cielo Ter, Oklahoma City, OK 73149","2026/05/04",1500,"3 Beds, 2 Baths, 1,150 sq ft",NA
"1000 S Howard Ave, Moore, OK 73160","2026/05/04",1395,"3 Beds, 2 Baths, 1,500 sq ft",NA
"721 N Bristow Ave, Moore, OK 73160","2026/05/04",1095,"3 Beds, 1 Bath, 900 sq ft",NA
"3428 NW 176th St, Edmond, OK 73012","2026/05/04",2700,"4 Beds, 3.5 Baths, 2,700 sq ft",NA
"809 Beechwood Way, Moore, OK 73160","2026/05/04",1650,"3 Beds, 2 Baths, 1,730 sq ft",NA
"6415 NW 19th St, Bethany, OK 73008","2026/05/04",1195,"3 Beds, 1.5 Baths, 1,075 sq ft",NA
"314 E Ercoupe Dr, Midwest City, OK 73110","2026/05/04",1125,"3 Beds, 1 Bath, 1,055 sq ft",NA
"925 Switzerland Ave, Yukon, OK 73099","2026/05/04",1450,"3 Beds, 2 Baths, 1,350 sq ft",NA
"1009 Harvest Dr, Yukon, OK 73099","2026/05/04",1595,"3 Beds, 2 Baths, 1,698 sq ft",NA
"11812 Annette Dr, Yukon, OK 73099","2026/05/04",1395,"3 Beds, 2 Baths, 1,030 sq ft",NA
"442 Babb Dr Unit 442, Midwest City, OK 73110","2026/05/04",975,"(405) 731-5265",NA
"444 Babb Dr, Midwest City, OK 73110","2026/05/04",925,"(405) 855-9404",NA
"2914 Vickie dr Unit A, Del city, OK 73115","2026/05/04",700,"2 Beds",NA
"2914 Vickie Dr. Apt. D Unit D, Del City, OK 73115","2026/05/04",800,"2 Beds, 1 Bath, 700 sq ft",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
