"Address","Date","Rent","Aprt_Type","Building_Type"
"15111 Vernor Hwy Unit 7, Grosse Pointe Park, MI 48230","2026/05/04",1200,"2 Beds, 1 Bath, 900 sq ft","Apartment"
"6444 Coleman St, Dearborn, MI 48126","2026/05/04",2200,"3 Beds, 2 Baths, 1,323 sq ft","Apartment"
"6444 Coleman St, Dearborn, MI 48126","2026/05/04",1375,"6828 Meadow Ave, Warren, MI 48091","Apartment"
"6444 Coleman St, Dearborn, MI 48126","2026/05/04",850,"3785 12th St Unit Uint 2S, Ecorse, MI 48229","Apartment"
"12411 Georgiana Ave, Warren, MI 48089","2026/05/04",1275,"3 Beds","Apartment"
"16901 Log Cabin St, Highland Park, MI 48203","2026/05/04",900,"1 Bed","Apartment"
"3175-3177 Jacob St, Hamtramck, MI 48212","2026/05/04",1300,"1 Bed","Apartment"
"8640 Chalmers Ave, Warren, MI 48089","2026/05/04",1375,"3 Beds","Apartment"
"7204 Prospect Ave, Warren, MI 48091","2026/05/04",1275,"3 Beds","Apartment"
"168 Beresford St, Highland Park, MI 48203","2026/05/04",1475,"4 Beds","Apartment"
"127 W Buena Vista St, Highland Park, MI 48203","2026/05/04",1000,"2 Beds","Apartment"
"17504 Toepfer Dr, Eastpointe, MI 48021","2026/05/04",1325,"3 Beds","Apartment"
"581 O Connor Ave, Lincoln Park, MI 48146","2026/05/04",875,"1 Bed","Apartment"
"1019 E Hayes Ave, Hazel Park, MI 48030","2026/05/04",4631,"3 Beds","Apartment"
"1326 E Evelyn Ave, Hazel Park, MI 48030","2026/05/04",6447,"3 Beds","Apartment"
"221 Ardmore Dr, Ferndale, MI 48220","2026/05/04",4477,"2 Beds","Apartment"
"2366 Commor Ave, Hamtramck, MI 48212","2026/05/04",960,"3 Beds","Apartment"
"2673 Holmes St, Hamtramck, MI 48212","2026/05/04",800,"1 Bed","Apartment"
"3004 Hanley St, Hamtramck, MI 48212","2026/05/04",800,"1 Bed","Apartment"
"2716 Edwin St, Hamtramck, MI 48212","2026/05/04",800,"1 Bed","Apartment"
"351 Edgewood Pl, Ferndale, MI 48220","2026/05/04",2200,"3 Beds","Apartment"
"2610 Edwin St, Hamtramck, MI 48212","2026/05/04",960,"2 Beds","Apartment"
"3748 15th St, Ecorse, MI 48229","2026/05/04",1099,"2 Beds","Apartment"
"2321 Yemans St, Hamtramck, MI 48212","2026/05/04",750,"1 Bed","Apartment"
"2224 Yemans St, Hamtramck, MI 48212","2026/05/04",950,"2 Beds","Apartment"
"101 Colorado St, Highland Park, MI 48203","2026/05/04",1780,"4 Beds","Apartment"
"22395 Elmwood Ave, Eastpointe, MI 48021","2026/05/04",1395,"3 Beds","Apartment"
"7584 Hudson Ave, Warren, MI 48091","2026/05/04",1750,"5 Beds","Apartment"
"13929 Arlington St, Hamtramck, MI 48212","2026/05/04",950,"2 Beds","Apartment"
"6978 Mayburn St, Dearborn Heights, MI 48127","2026/05/04",1800,"3 Beds","Apartment"
"22079 Rausch Ave, Eastpointe, MI 48021","2026/05/04",1675,"3 Beds","Apartment"
"220 W Buena Vista St, Highland Park, MI 48203","2026/05/04",2500,"4 Beds","Apartment"
"344 W Goulson Ave, Hazel Park, MI 48030","2026/05/04",1650,"4 Beds","Apartment"
"24502 W Chicago, Redford, MI 48139","2026/05/04",1000,"2 Beds","Apartment"
"330 Westminster St, Detroit, MI 48202","2026/05/04",1900,"3 Beds, 1 Bath, 1,752 sq ft","Apartment"
"2509 Gladstone St, Detroit, MI 48206","2026/05/04",2650,"6 Beds, 3 Baths, 3,008 sq ft","Apartment"
"2014 Wabash St Unit 1, Detroit, MI 48216","2026/05/04",1450,"2 Beds, 1 Bath, 900 sq ft","Apartment"
"18617 Kelly Rd, Detroit, MI 48224","2026/05/04",1000,"2 Beds, 1 Bath, 1,500 sq ft","Apartment"
"18615 Kelly Rd, Detroit, MI 48224","2026/05/04",1000,"2 Beds, 1 Bath, 1,000 sq ft","Apartment"
"266 King St Unit 1 W, Detroit, MI 48202","2026/05/04",940,"1 Bed","Apartment"
"12017 College St, Detroit, MI 48205","2026/05/04",1529,"3 Beds, 1.5 Baths, 1,850 sq ft","Apartment"
"18725 Kelly Rd, Detroit, MI 48224","2026/05/04",1000,"2 Beds, 1 Bath, 1,000 sq ft","Apartment"
"18462 Kelly Rd, Detroit, MI 48224","2026/05/04",1250,"2 Beds, 2 Baths, 1,500 sq ft","Apartment"
"1403 Morrell St Unit 1, Detroit, MI 48209","2026/05/04",895,"2 Beds","Apartment"
"5424 Porter St Unit 2, Detroit, MI 48209","2026/05/04",750,"1 Bed","Apartment"
"2920 Columbus St Unit 2W, Detroit, MI 48206","2026/05/04",800,"(949) 418-4841
Apply","Apartment"
"1756 Townsend St, Detroit, MI 48214","2026/05/04",1800,"3 Beds, 2.5 Baths, 1,800 sq ft","Apartment"
"2003 Brooklyn Unit 210, Detroit, MI 48226","2026/05/04",3100,"2 Beds, 2 Baths, 1,292 sq ft","Apartment"
"15366 Stout St, Detroit, MI 48223","2026/05/04",1500,"4 Beds, 2 Baths, 1,800 sq ft","Apartment"
"11801 Riad St, Detroit, MI 48224","2026/05/04",1400,"3 Beds, 1 Bath, 1,500 sq ft","Apartment"
"18821 Kelly Rd, Detroit, MI 48224","2026/05/04",1050,"2 Beds, 1 Bath, 1,000 sq ft","Apartment"
"1792 Townsend St, Detroit, MI 48214","2026/05/04",1800,"3 Beds, 2.5 Baths, 1,800 sq ft","Apartment"
"18431 Kelly Rd, Detroit, MI 48224","2026/05/04",1050,"2 Beds, 1 Bath, 1,000 sq ft","Apartment"
"18516 Runyon St, Detroit, MI 48234","2026/05/04",1400,"3 Beds, 2 Baths, 1,800 sq ft","Apartment"
"18612 Blackmoor St, Detroit, MI 48234","2026/05/04",1400,"3 Beds, 1 Bath, 1,500 sq ft","Apartment"
"11813 Engleside St, Detroit, MI 48205","2026/05/04",1529,"3 Beds, 2 Baths, 1,850 sq ft","Apartment"
"18451 Kelly Rd, Detroit, MI 48224","2026/05/04",1000,"2 Beds, 1 Bath, 1,000 sq ft","Apartment"
"12474 Laing St, Detroit, MI 48224","2026/05/04",1475,"3 Beds, 2 Baths, 1,500 sq ft",NA
"276 Kenilworth St, Detroit, MI 48202","2026/05/04",1750,"3 Beds, 1.5 Baths, 1,288 sq ft",NA
"19510 Stratford Rd, Detroit, MI 48221","2026/05/04",3000,"4 Beds, 3.5 Baths, 4,057 sq ft",NA
"3244 Clairmount St, Detroit, MI 48206","2026/05/04",1300,"2 Beds, 1 Bath, 530 sq ft",NA
"3942 16th St, Detroit, MI 48208","2026/05/04",1849,"3 Beds, 2 Baths, 1,600 sq ft",NA
"3296 Calvert St Unit Upper y 2#, Detroit, MI 48206","2026/05/04",1000,"3 Beds, 1 Bath, 1,100 sq ft",NA
"536 Holbrook St Unit 1, Detroit, MI 48202","2026/05/04",1395,"3 Beds",NA
"534 Holbrook St Unit 1, Detroit, MI 48202","2026/05/04",1395,"3 Beds",NA
"2676 Sturtevant St, Detroit, MI 48206","2026/05/04",1100,"2 Beds",NA
"14060 Northlawn St, Detroit, MI 48238","2026/05/04",1100,"2 Beds",NA
"3311 Burlingame St, Detroit, MI 48206","2026/05/04",1475,"4 Beds, 2 Baths, 1,800 sq ft",NA
"3801 Ellery St Unit Kiley Faraci, Detroit, MI 48207","2026/05/04",1200,"2 Beds",NA
"1717 Central St, Detroit, MI 48209","2026/05/04",1150,"2 Beds, 1 Bath, 1,200 sq ft",NA
"2929 Blaine St Unit 2928, Detroit, MI 48206","2026/05/04",750,"2 Beds",NA
"3759 Atkinson St, Detroit, MI 48206","2026/05/04",1200,"2 Beds",NA
"2312 Pasadena St Unit 2312 Dena 1, Detroit, MI 48238","2026/05/04",950,"2 Beds",NA
"8951 La Salle Blvd, Detroit, MI 48206","2026/05/04",2500,"4 Beds, 2.5 Baths, 2,440 sq ft",NA
"11917 Laing St, Detroit, MI 48224","2026/05/04",1550,"4 Beds, 2 Baths, 1,800 sq ft",NA
"5300 Mitchell St Unit Lower front west, Detroit, MI 48211","2026/05/04",700,"2 Beds, 1 Bath, 500 sq ft",NA
"5304 Mitchell St Unit Upper Front West, Detroit, MI 48211","2026/05/04",900,"2 Beds, 1 Bath, 900 sq ft",NA
"15081 Young St, Detroit, MI 48205","2026/05/04",1495,"3 Beds, 2 Baths, 1,895 sq ft",NA
"13550 Faust Ave, Detroit, MI 48223","2026/05/04",1450,"3 Beds, 1 Bath, 1,500 sq ft",NA
"15081 Young St, Detroit, MI 48205","2026/05/04",1500,"3 Beds, 1.5 Baths, 1,700 sq ft",NA
"3242 Clairmount Ave Unit 1, Detroit, MI 48206","2026/05/04",1300,"2 Beds, 1 Bath, 530 sq ft",NA
"743 Beaubien St Unit 303, Detroit, MI 48226","2026/05/04",1545,"1 Bed",NA
"9450 Joseph Campau St Unit 9450-2, Hamtramck, MI 48212","2026/05/04",2500,"1 Bed, 1.5 Baths, 3,102 sq ft",NA
"2064 Reo Ave, Lincoln Park, MI 48146","2026/05/04",1500,"3 Beds, 1 Bath, 1,095 sq ft",NA
"1244 Maryland St Unit 1244 Upper, Grosse Pointe Park, MI 48230","2026/05/04",1720,"3 Beds",NA
"587 Parkside Way Unit 18, Ferndale, MI 48220","2026/05/04",3195,"3 Beds, 2.5 Baths, 1,515 sq ft",NA
"15117 E Vernor Hwy Unit 7, Grosse Pointe Park, MI 48230","2026/05/04",1200,"2 Beds",NA
"1552 Hanover St Unit 1552 Hanover St., Lincoln Park, MI 48146","2026/05/04",1250,"2 Beds, 1 Bath, 800 sq ft",NA
"101 Colorado St, Highland Park, MI 48203","2026/05/04",1780,"4 Beds, 1.5 Baths, 1,695 sq ft",NA
"6059 Hartwell St, Dearborn, MI 48126","2026/05/04",1400,"2 Beds, 1 Bath, 1,700 sq ft",NA
"476 W Savannah St Unit 1, Highland Park, MI 48203","2026/05/04",1250,"2 Beds",NA
"25340 Shiawassee Cir Unit Shiawassee Condos, Southfield, MI 48033","2026/05/04",1050,"1 Bed, 1 Bath, 625 sq ft",NA
"9644 Joseph Campau St Unit 2W, Hamtramck, MI 48212","2026/05/04",1850,"1 Bed",NA
"9552 Joseph Campau Ave Unit 9552N, Hamtramck, MI 48212","2026/05/04",1750,"1 Bed",NA
"9618 Joseph Campau St, Hamtramck, MI 48212","2026/05/04",2200,"1 Bed",NA
"9440 Joseph Campau Ave Unit 9440, Hamtramck, MI 48212","2026/05/04",1700,"1 Bed, 1 Bath, 1,750 sq ft",NA
"9421 Joseph Campau St Unit 9421-2, Hamtramck, MI 48212","2026/05/04",2750,"1 Bed, 1 Bath, 3,383 sq ft",NA
"49 Hill St Unit 4, River Rouge, MI 48218","2026/05/04",899,"1 Bed",NA
"20258 Schaefer Hwy Unit 23, Detroit, MI 48235","2026/05/04",950,"1 Bed, 1 Bath, 650 sq ft",NA
"658 W Forest Ave Unit 3, Detroit, MI 48201","2026/05/04",1275,"1 Bed, 1 Bath, 500 sq ft",NA
"300 Riverfront Dr Unit 26J, Detroit, MI 48226","2026/05/04",1950,"1 Bed, 1.5 Baths, 792 sq ft",NA
"2820 John R St, Detroit, MI 48201","2026/05/04",2250,"1 Bed, 1 Bath, 735 sq ft",NA
"438 Selden St Unit 404, Detroit, MI 48201","2026/05/04",3000,"2 Beds, 2 Baths, 1,155 sq ft",NA
"2045-1 Calvert St Unit Floor 1, Detroit, MI 48206","2026/05/04",1600,"2 Beds, 2 Baths, 1,400 sq ft",NA
"216 Holbrook St, Detroit, MI 48202","2026/05/04",2100,"4 Beds, 1 Bath, 2,000 sq ft",NA
"8535 Kentucky St Unit A, Detroit, MI 48204","2026/05/04",900,"2 Beds",NA
"676 E Ferry St Unit 2 Bedroom, Detroit, MI 48202","2026/05/04",2000,"2 Beds, 1.5 Baths, 940 sq ft",NA
"702 E Ferry St, Detroit, MI 48202","2026/05/04",1600,"1 Bed, 1.5 Baths, 750 sq ft",NA
"11917 Laing St, Detroit, MI 48224","2026/05/04",1629,"4 Beds, 2 Baths, 1,800 sq ft",NA
"4848 Commonwealth St Unit 4, Detroit, MI 48208","2026/05/04",1245,"2 Beds",NA
"4844 Commonwealth St Unit UB, Detroit, MI 48208","2026/05/04",1245,"2 Beds",NA
"1926 Seward St Unit 1, Detroit, MI 48206","2026/05/04",1300,"2 Beds",NA
"1945 W Bethune St Unit 2, Detroit, MI 48206","2026/05/04",975,"1 Bed",NA
"1943 W Bethune St Unit 4, Detroit, MI 48206","2026/05/04",975,"1 Bed",NA
"7428 Dunedin St Unit 1, Detroit, MI 48206","2026/05/04",1425,"2 Beds",NA
"7426 Dunedin St Unit LL, Detroit, MI 48206","2026/05/04",1425,"2 Beds",NA
"15849 Indiana St Unit Upper, Detroit, MI 48238","2026/05/04",875,"2 Beds",NA
"14716 Archdale St Unit 1, Detroit, MI 48227","2026/05/04",1200,"2 Beds",NA
"419 King St, Detroit, MI 48202","2026/05/04",2300,"(888) 610-7518",NA
"7548 Elmhurst St Unit 7548, Detroit, MI 48204","2026/05/04",975,"1 Bed",NA
"1639 Gladstone St Unit Gladstone Property, Detroit, MI 48206","2026/05/04",1600,"3 Beds",NA
"5238 Commonwealth St, Detroit, MI 48208","2026/05/04",2500,"3 Beds",NA
"8130 E Vernor Hwy, Detroit, MI 48214","2026/05/04",1695,"2 Beds, 2 Baths, 1,600 sq ft",NA
"18699 Shaftsbury Ave, Detroit, MI 48219","2026/05/04",1000,"2 Beds, 1 Bath, 800 sq ft",NA
"6533 E Jefferson Ave Unit 704, Detroit, MI 48207","2026/05/04",1500,"1 Bed",NA
"664 Gladstone Ave Unit 664 Gladstone Ave, Detroit, MI 48202","2026/05/04",750,"1 Bed",NA
"19348 Washtenaw St, Harper Woods, MI 48225","2026/05/04",1600,"3 Beds, 1.5 Baths, 900 sq ft",NA
"164 Jewell St, Ferndale, MI 48220","2026/05/04",1600,"2 Beds, 1 Bath, 950 sq ft",NA
"22190 Cloverlawn St, Oak Park, MI 48237","2026/05/04",1995,"3 Beds, 2 Baths, 1,400 sq ft",NA
"1080 Wayburn St, Grosse Pointe, MI 48230","2026/05/04",1650,"2 Beds, 1 Bath, 1,200 sq ft",NA
"3041 Holbrook St Unit 3041 Holbrook, Hamtramck, MI 48212","2026/05/04",1650,"2 Beds",NA
"858 Nottingham Rd, Grosse Pointe Park, MI 48230","2026/05/04",1200,"2 Beds, 1 Bath, 900 sq ft",NA
"25304 Shiawassee Cir Unit 105, Southfield, MI 48033","2026/05/04",1050,"1 Bed, 1 Bath, 625 sq ft",NA
"1620 Channing St, Ferndale, MI 48220","2026/05/04",1725,"3 Beds, 1 Bath, 1,025 sq ft",NA
"981 Beaconsfield Ave Unit 2N, Grosse Pointe Park, MI 48230","2026/05/04",1095,"2 Beds",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
