"Address","Date","Rent","Aprt_Type","Building_Type"
"12303 Cloverlawn Ave, Detroit, MI 48204","2026/04/01",1650,"3 Beds","House"
"17325 Warrington Dr, Detroit, MI 48221","2026/04/01",1100,"2 Beds","House"
"17189 Santa Rosa Dr, Detroit, MI 48221","2026/04/01",850,"2 Beds","House"
"4666 Lillibridge St, Detroit, MI 48214","2026/04/01",895,"2 Beds","House"
"3638 Bedford St, Detroit, MI 48224","2026/04/01",700,"1 Bed","House"
"1400 Chrysler Dr, Detroit, MI 48207","2026/04/01",2650,"Studio","House"
"18928 Stoepel St, Detroit, MI 48221","2026/04/01",1400,"3 Beds","House"
"11474 Laing St, Detroit, MI 48224","2026/04/01",1250,"3 Beds","House"
"8018 Kercheval Ave, Detroit, MI 48214","2026/04/01",2400,"3 Beds","House"
"13754 Knox Ave, Warren, MI 48089","2026/04/01",1300,"2 Beds, 1 Bath, 624 sq ft","House"
"13754 Knox Ave, Warren, MI 48089","2026/04/01",1200,"22641 Van Dyke Ave, Warren, MI 48089","House"
"13754 Knox Ave, Warren, MI 48089","2026/04/01",1750,"242 W Webster St, Ferndale, MI 48220","House"
"13754 Knox Ave, Warren, MI 48089","2026/04/01",1050,"29 E Harry Ave, Hazel Park, MI 48030","House"
"13754 Knox Ave, Warren, MI 48089","2026/04/01",1250,"20940 Wellington Ave, Warren, MI 48089","House"
"13754 Knox Ave, Warren, MI 48089","2026/04/01",1400,"13 E Glenwood Ave, Ecorse, MI 48229","House"
"15111 Vernor Hwy Unit 7, Grosse Pointe Park, MI 48230","2026/04/01",1200,"2 Beds, 1 Bath, 900 sq ft","House"
"6444 Coleman St, Dearborn, MI 48126","2026/04/01",2200,"3 Beds, 2 Baths, 1,323 sq ft","House"
"1761 E Milton Ave, Hazel Park, MI 48030","2026/04/01",1500,"2 Beds, 1 Bath, 800 sq ft","House"
"1761 E Milton Ave, Hazel Park, MI 48030","2026/04/01",1500,"1216 E George Ave, Hazel Park, MI 48030","House"
"22170 Harding St, Oak Park, MI 48237","2026/04/01",1700,"3 Beds, 3 Baths, 1,076 sq ft","House"
"13929 Arlington St, Hamtramck, MI 48212","2026/04/01",950,"2 Beds","House"
"8640 Chalmers Ave, Warren, MI 48089","2026/04/01",1420,"3 Beds","House"
"7204 Prospect Ave, Warren, MI 48091","2026/04/01",1275,"3 Beds","House"
"19704 Greeley, Highland Park, MI 48203","2026/04/01",1095,"2 Beds","House"
"22395 Elmwood Ave, Eastpointe, MI 48021","2026/04/01",1495,"3 Beds","House"
"13425 Georgiana Ave, Warren, MI 48089","2026/04/01",1400,"2 Beds","House"
"15516 Lincoln Ave, Eastpointe, MI 48021","2026/04/01",1597,"3 Beds","House"
"2366 Commor Ave, Hamtramck, MI 48212","2026/04/01",960,"3 Beds","House"
"3448 Holbrook Ave, Hamtramck, MI 48212","2026/04/01",960,"2 Beds","House"
"2673 Holmes St, Hamtramck, MI 48212","2026/04/01",800,"1 Bed","House"
"3004 Hanley St, Hamtramck, MI 48212","2026/04/01",800,"1 Bed","House"
"2716 Edwin St, Hamtramck, MI 48212","2026/04/01",800,"1 Bed","House"
"3748 15th St, Ecorse, MI 48229","2026/04/01",1099,"2 Beds","House"
"2321 Yemans St, Hamtramck, MI 48212","2026/04/01",750,"1 Bed","House"
NA,NA,NA,NA,NA
"1326 E Evelyn Ave, Hazel Park, MI 48030","2026/04/01",5721,"3 Beds","House"
"11491 Dodge Ave, Warren, MI 48089","2026/04/01",1485,"3 Beds","House"
"3804 18th St, Ecorse, MI 48229","2026/04/01",1665,"5 Beds","House"
"221 Ardmore Dr, Ferndale, MI 48220","2026/04/01",4913,"2 Beds","House"
"2224 Yemans St, Hamtramck, MI 48212","2026/04/01",950,"2 Beds","House"
"22148 Dante St, Oak Park, MI 48237","2026/04/01",1475,"2 Beds","House"
"22148 Dante St, Oak Park, MI 48237","2026/04/01",1550,"2 Beds","House"
"18589 Hull St, Highland Park, MI 48203","2026/04/01",1249,"3 Beds","House"
"11067 Hupp Ave, Warren, MI 48089","2026/04/01",1100,"2 Beds","House"
"101 Colorado St, Highland Park, MI 48203","2026/04/01",1780,"4 Beds","House"
"10 Ferris St, Highland Park, MI 48203","2026/04/01",725,"1 Bed","House"
NA,NA,NA,NA,NA
"72-74 Pilgrim St, Highland Park, MI 48203","2026/04/01",1275,"3 Beds","House"
NA,NA,NA,NA,NA
"18185 Greeley, Highland Park, MI 48203","2026/04/01",1100,"3 Beds","House"
"19 E James St, River Rouge, MI 48218","2026/04/01",900,"1 Bed","House"
"243 Edgewood Pl, Ferndale, MI 48220","2026/04/01",1800,"2 Beds","House"
"7584 Hudson Ave, Warren, MI 48091","2026/04/01",1650,"5 Beds","House"
"7542 Manor, Dearborn, MI 48126","2026/04/01",925,"1 Bed","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"6978 Mayburn St, Dearborn Heights, MI 48127","2026/04/01",1800,"3 Beds","House"
"2014 Wabash St Unit 1, Detroit, MI 48216","2026/04/01",1550,"2 Beds, 1 Bath, 900 sq ft","House"
"8351 Bliss St, Detroit, MI 48234","2026/04/01",1499,"3 Beds, 2 Baths, 1,650 sq ft","House"
"266 King St Unit 1 W, Detroit, MI 48202","2026/04/01",940,"1 Bed","House"
"12017 College St, Detroit, MI 48205","2026/04/01",1529,"3 Beds, 1.5 Baths, 1,850 sq ft","House"
"18462 Kelly Rd, Detroit, MI 48224","2026/04/01",1250,"2 Beds, 2 Baths, 1,500 sq ft","House"
"15366 Stout St, Detroit, MI 48223","2026/04/01",1500,"4 Beds, 2 Baths, 1,800 sq ft","House"
"11801 Riad St, Detroit, MI 48224","2026/04/01",1400,"3 Beds, 1 Bath, 1,500 sq ft","House"
"11651 Hubbell St, Detroit, MI 48227","2026/04/01",1295,"3 Beds, 1 Bath, 1,000 sq ft","House"
"18821 Kelly Rd, Detroit, MI 48224","2026/04/01",1050,"2 Beds, 1 Bath, 1,000 sq ft","House"
"18516 Runyon St, Detroit, MI 48234","2026/04/01",1400,"3 Beds, 2 Baths, 1,800 sq ft","House"
"18612 Blackmoor St, Detroit, MI 48234","2026/04/01",1400,"3 Beds, 1 Bath, 1,500 sq ft","House"
"11813 Engleside St, Detroit, MI 48205","2026/04/01",1529,"3 Beds, 2 Baths, 1,850 sq ft","House"
"18607 Kelly Rd, Detroit, MI 48224","2026/04/01",1050,"2 Beds, 1 Bath, 1,000 sq ft","House"
"18451 Kelly Rd, Detroit, MI 48224","2026/04/01",1000,"2 Beds, 1 Bath, 1,000 sq ft","House"
"12474 Laing St, Detroit, MI 48224","2026/04/01",1400,"3 Beds, 2 Baths, 1,500 sq ft","House"
"7711 E Vernor Hwy Unit 7711, Detroit, MI 48214","2026/04/01",1695,"4 Beds, 1 Bath, 1,500 sq ft","House"
"300 Riverfront Dr Unit 10I, Detroit, MI 48226","2026/04/01",2000,"2 Beds","House"
"2016 Wabash St Unit Upstairs, Detroit, MI 48216","2026/04/01",1475,"2 Beds","House"
"2307 W Grand St Unit APT 1, Detroit, MI 48238","2026/04/01",875,"(734) 307-1882
Apply","House"
"330 Westminster St, Detroit, MI 48202","2026/04/01",1900,"3 Beds, 1 Bath, 1,752 sq ft","House"
"3200 Glynn Ct Unit 1 Bedroom, Detroit, MI 48206","2026/04/01",750,"1 Bed, 1 Bath, 800 sq ft","House"
"19510 Stratford Rd, Detroit, MI 48221","2026/04/01",3000,"4 Beds, 3.5 Baths, 4,057 sq ft","House"
"718 Hazelwood St Unit 1, Detroit, MI 48202","2026/04/01",1899,"4 Beds","House"
"11917 Laing St, Detroit, MI 48224","2026/04/01",1629,"4 Beds, 2 Baths, 1,800 sq ft","House"
"2509 Gladstone St, Detroit, MI 48206","2026/04/01",2650,"6 Beds, 3 Baths, 3,008 sq ft","House"
"2402 Campbell St, Detroit, MI 48209","2026/04/01",1295,"3 Beds, 1 Bath, 1,300 sq ft","House"
"419 King St, Detroit, MI 48202","2026/04/01",2300,"(888) 610-7518
Apply","House"
"3296 Calvert St Unit Upper y 2#, Detroit, MI 48206","2026/04/01",1000,"3 Beds, 1 Bath, 1,100 sq ft","House"
"536 Holbrook St Unit 1, Detroit, MI 48202","2026/04/01",1450,"3 Beds","House"
"6829 Abington Ave Unit 1, Detroit, MI 48228","2026/04/01",1200,"(855) 513-1215
Apply","House"
"1975 Gladstone St, Detroit, MI 48206","2026/04/01",1750,"3 Beds, 1 Bath, 1,500 sq ft","House"
"534 Holbrook St Unit 1, Detroit, MI 48202","2026/04/01",1450,"3 Beds",NA
"2030 Hazelwood St, Detroit, MI 48206","2026/04/01",1800,"3 Beds, 2 Baths, 1,350 sq ft",NA
"2904 Prince Hall Dr, Detroit, MI 48207","2026/04/01",2500,"2 Beds, 1.5 Baths, 1,480 sq ft",NA
"7548 Elmhurst St Unit 7548, Detroit, MI 48204","2026/04/01",975,"1 Bed",NA
"7472 Woodrow Wilson St, Detroit, MI 48206","2026/04/01",1995,"3 Beds, 1 Bath, 1,200 sq ft",NA
"5300 Mitchell St Unit Lower front west, Detroit, MI 48211","2026/04/01",700,"2 Beds, 1 Bath, 500 sq ft",NA
"5304 Mitchell St Unit Upper Front West, Detroit, MI 48211","2026/04/01",900,"2 Beds, 1 Bath, 900 sq ft",NA
"15081 Young St, Detroit, MI 48205","2026/04/01",1495,"3 Beds, 2 Baths, 1,895 sq ft",NA
"13550 Faust Ave, Detroit, MI 48223","2026/04/01",1375,"3 Beds, 1 Bath, 1,500 sq ft",NA
"15081 Young St, Detroit, MI 48205","2026/04/01",1400,"3 Beds, 1.5 Baths, 1,700 sq ft",NA
"8951 La Salle Blvd, Detroit, MI 48206","2026/04/01",2500,"4 Beds, 2.5 Baths, 2,440 sq ft",NA
"13533 Santa Rosa Dr, Detroit, MI 48238","2026/04/01",1300,"2 Beds, 1 Bath, 1,025 sq ft",NA
"13740 Pearson St, Oak Park, MI 48237","2026/04/01",1675,"3 Beds, 1.5 Baths, 1,000 sq ft",NA
"12087 Saint Aubin St, Hamtramck, MI 48212","2026/04/01",1025,"2 Beds",NA
"334 W Milton Ave, Hazel Park, MI 48030","2026/04/01",1050,"2 Beds, 1 Bath, 829 sq ft",NA
"966 Beaconsfield Ave Unit 964, Grosse Pointe Park, MI 48230","2026/04/01",1595,"3 Beds, 1 Bath, 1,275 sq ft",NA
"1440 Lakepointe St, Grosse Pointe Park, MI 48230","2026/04/01",2000,"1 Bed, 1 Bath, 681 sq ft",NA
"15117 E Vernor Hwy Unit 7, Grosse Pointe Park, MI 48230","2026/04/01",1200,"2 Beds",NA
"9450 Joseph Campau St Unit 9450-2, Hamtramck, MI 48212","2026/04/01",2500,"1 Bed, 1.5 Baths, 3,102 sq ft",NA
"101 Colorado St, Highland Park, MI 48203","2026/04/01",1780,"4 Beds, 1.5 Baths, 1,695 sq ft",NA
"634 Hancock Ct, Ferndale, MI 48220","2026/04/01",2700,"4 Beds, 2 Baths, 1,550 sq ft",NA
"9727 Dequindre St Unit #2, Hamtramck, MI 48212","2026/04/01",1090,"2 Beds",NA
"1333 Beaconsfield Ave Unit 1333, Grosse Pointe Park, MI 48230","2026/04/01",1675,"3 Beds, 1 Bath, 1,150 sq ft",NA
"9421 Joseph Campau St Unit 9421-2, Hamtramck, MI 48212","2026/04/01",2750,"1 Bed, 1 Bath, 3,383 sq ft",NA
"9644 Joseph Campau St Unit 2W, Hamtramck, MI 48212","2026/04/01",1850,"1 Bed",NA
"9552 Joseph Campau Ave Unit 9552N, Hamtramck, MI 48212","2026/04/01",1750,"1 Bed",NA
"9618 Joseph Campau St, Hamtramck, MI 48212","2026/04/01",2200,"1 Bed",NA
"9440 Joseph Campau Ave Unit 9440, Hamtramck, MI 48212","2026/04/01",2650,"1 Bed, 1 Bath, 1,750 sq ft",NA
"13365 Whitcomb Ave, Detroit, MI 48227","2026/04/01",1300,"5 Beds, 2.5 Baths, 1,500 sq ft",NA
"3150 Woods Cir, Detroit, MI 48207","2026/04/01",2800,"4 Beds, 3.5 Baths, 2,800 sq ft",NA
"1756 Townsend St, Detroit, MI 48214","2026/04/01",1800,"3 Beds, 2.5 Baths, 1,800 sq ft",NA
"1792 Townsend St, Detroit, MI 48214","2026/04/01",1800,"3 Beds, 2.5 Baths, 1,800 sq ft",NA
"20266 McCormick St, Detroit, MI 48224","2026/04/01",1300,"3 Beds, 1 Bath, 1,000 sq ft",NA
"2820 John R St, Detroit, MI 48201","2026/04/01",2300,"1 Bed, 1 Bath, 735 sq ft",NA
"15 E Kirby St Unit 329, Detroit, MI 48202","2026/04/01",1650,"1 Bed",NA
"17182 Stoepel St, Detroit, MI 48221","2026/04/01",1100,"2 Beds, 1 Bath, 1,000 sq ft",NA
"2045-1 Calvert St Unit Floor 1, Detroit, MI 48206","2026/04/01",1600,"2 Beds, 2 Baths, 1,400 sq ft",NA
"702 E Ferry St, Detroit, MI 48202","2026/04/01",1550,"1 Bed, 1.5 Baths, 750 sq ft",NA
"4848 Commonwealth St Unit 4, Detroit, MI 48208","2026/04/01",1245,"2 Beds",NA
"4844 Commonwealth St Unit UB, Detroit, MI 48208","2026/04/01",1245,"2 Beds",NA
"16767 Evergreen Rd, Detroit, MI 48219","2026/04/01",975,"2 Beds, 1 Bath, 900 sq ft",NA
"2506 W Euclid St Unit 2506, Detroit, MI 48206","2026/04/01",1675,"3 Beds, 1 Bath, 1,475 sq ft",NA
"310 Hendrie St, Detroit, MI 48202","2026/04/01",2150,"4 Beds, 2 Baths, 1,500 sq ft",NA
"12210 Longview St, Detroit, MI 48213","2026/04/01",1050,"3 Beds, 1 Bath, 1,020 sq ft",NA
"1945 W Bethune St Unit 2, Detroit, MI 48206","2026/04/01",1000,"1 Bed",NA
"1943 W Bethune St Unit 4, Detroit, MI 48206","2026/04/01",1050,"1 Bed",NA
"1502 Virginia Park St, Detroit, MI 48206","2026/04/01",1800,"1 Bed",NA
"14903 Tracey St, Detroit, MI 48227","2026/04/01",1100,"3 Beds, 1 Bath, 1,004 sq ft",NA
"7428 Dunedin St Unit 1, Detroit, MI 48206","2026/04/01",1450,"2 Beds",NA
"7426 Dunedin St Unit LL, Detroit, MI 48206","2026/04/01",1450,"2 Beds",NA
"17270 Bentler St Unit #40, Detroit, MI 48219","2026/04/01",850,"2 Beds, 1 Bath, 650 sq ft",NA
"12211 Stoepel St Unit #1- Lower, Detroit, MI 48204","2026/04/01",925,"3 Beds, 1 Bath, 1,000 sq ft",NA
"16081 Rossini Dr, Detroit, MI 48205","2026/04/01",995,"3 Beds, 1 Bath, 856 sq ft",NA
"15849 Indiana St Unit Upper, Detroit, MI 48238","2026/04/01",850,"2 Beds",NA
"3670 Woodward Ave Unit 511, Detroit, MI 48201","2026/04/01",2600,"2 Beds, 2 Baths, 1,284 sq ft",NA
"14716 Archdale St Unit 1, Detroit, MI 48227","2026/04/01",1300,"2 Beds",NA
"12809 Kilbourne St, Detroit, MI 48213","2026/04/01",1100,"3 Beds, 1 Bath, 1,207 sq ft",NA
"19701 Tracey St, Detroit, MI 48235","2026/04/01",1350,"2 Beds, 2 Baths, 1,138 sq ft",NA
"20258 Schaefer Hwy Unit 23, Detroit, MI 48235","2026/04/01",950,"1 Bed, 1 Bath, 650 sq ft",NA
"15751 Monte Vista St, Detroit, MI 48238","2026/04/01",1150,"3 Beds, 1 Bath, 1,319 sq ft",NA
"2293 Kendall St, Detroit, MI 48238","2026/04/01",1000,"2 Beds, 1 Bath, 800 sq ft",NA
"2295 Kendall St, Detroit, MI 48238","2026/04/01",1000,"2 Beds, 1 Bath, 800 sq ft",NA
"3685 Bedford St Unit Bedford #1, Detroit, MI 48224","2026/04/01",1125,"(855) 541-1462",NA
"18403 Conley St, Detroit, MI 48234","2026/04/01",900,"2 Beds, 1 Bath, 750 sq ft",NA
"15082 Rochelle St, Detroit, MI 48205","2026/04/01",1100,"3 Beds, 1 Bath, 1,133 sq ft",NA
"18742 Morang Dr, Detroit, MI 48205","2026/04/01",1100,"2 Beds, 1 Bath, 800 sq ft",NA
"5891 Vancourt St, Detroit, MI 48210","2026/04/01",1200,"3 Beds, 1.5 Baths, 1,218 sq ft",NA
"8230 Indiana St, Detroit, MI 48204","2026/04/01",1200,"3 Beds, 1 Bath, 1,350 sq ft",NA
"1956 Campau Farms Cir, Detroit, MI 48207","2026/04/01",1900,"2 Beds, 2 Baths, 1,428 sq ft",NA
"17189 Santa Rosa Dr, Detroit, MI 48221","2026/04/01",800,"2 Beds, 1 Bath, 1,800 sq ft",NA
"2502 Baldwin St Unit 1, Detroit, MI 48214","2026/04/01",1400,"3 Beds",NA
"17614 Roselawn St Unit Roselawn, Detroit, MI 48221","2026/04/01",1325,"(470) 673-3642",NA
"6533 E Jefferson Ave Unit 704, Detroit, MI 48207","2026/04/01",1500,"1 Bed",NA
"1151 Morrell St Unit 2F, Detroit, MI 48209","2026/04/01",695,"2 Beds",NA
"676 E Ferry St Unit 2 Bedroom, Detroit, MI 48202","2026/04/01",1900,"2 Beds, 1.5 Baths, 940 sq ft",NA
"664 Gladstone Ave Unit 664 Gladstone Ave, Detroit, MI 48202","2026/04/01",1375,"2 Beds",NA
"1800 Campau Farms Cir, Detroit, MI 48207","2026/04/01",1700,"2 Beds, 1.5 Baths, 918 sq ft",NA
"1531 Vinewood St, Detroit, MI 48216","2026/04/01",3000,"4 Beds, 2.5 Baths, 3,000 sq ft",NA
"158 Monterey St, Highland Park, MI 48203","2026/04/01",1495,"5 Beds, 1 Bath, 1,842 sq ft",NA
"19348 Washtenaw St, Harper Woods, MI 48225","2026/04/01",1600,"3 Beds, 1.5 Baths, 900 sq ft",NA
"318 Channing St Unit 2.0, Ferndale, MI 48220","2026/04/01",1300,"1 Bed",NA
"22190 Cloverlawn St, Oak Park, MI 48237","2026/04/01",2100,"3 Beds, 2 Baths, 1,400 sq ft",NA
"20786 Helle Ave Unit Apt # 3, Warren, MI 48089","2026/04/01",800,"(586) 327-5849",NA
"961 Nottingham Rd Unit 961 Lower, Grosse Pointe Park, MI 48230","2026/04/01",1500,"(313) 513-8798",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
