"Address","Date","Rent","Aprt_Type","Building_Type"
"388 Santana Row, San Jose, CA 95128","2026/04/01",4470,"1 Bed","Apartment"
"3040 Magliocco Dr, San Jose, CA 95128","2026/04/01",1700,"Studio","Apartment"
"754 The Alameda, San Jose, CA 95126","2026/04/01",3750,"1 Bed","Apartment"
"367 Santana Row, San Jose, CA 95128","2026/04/01",5070,"2 Beds","Apartment"
"3130 Rubino Dr, San Jose, CA 95125","2026/04/01",2880,"1 Bed","Apartment"
"98 N First St, San Jose, CA 95113","2026/04/01",3300,"1 Bed","Apartment"
"1 S Market St, San Jose, CA 95113","2026/04/01",3290,"1 Bed","Apartment"
"3003 Olin Ave, San Jose, CA 95128","2026/04/01",4230,"1 Bed","Apartment"
"5613 Hoffman Ct, San Jose, CA 95118","2026/04/01",2675,"2 Beds","Apartment"
"780 S 11th St, San Jose, CA 95112","2026/04/01",2625,"2 Beds","Apartment"
"3133 Teddington Dr, San Jose, CA 95148","2026/04/01",2100,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"1087 Bigleaf Pl, San Jose, CA 95131","2026/04/01",4490,"3 Beds","Apartment"
"5313 Avenida Almendros, San Jose, CA 95123","2026/04/01",5340,"3 Beds","Apartment"
"3298 Cropley Ave, San Jose, CA 95132","2026/04/01",4610,"3 Beds","Apartment"
"263 E Hedding St, San Jose, CA 95112","2026/04/01",5180,"4 Beds","Apartment"
"2347 Sunny Vista Dr, San Jose, CA 95128","2026/04/01",4900,"3 Beds","Apartment"
"2347 Sunny Vista Dr, San Jose, CA 95128","2026/04/01",3894,"1 Bed, 1 Bath, 643 sq ft","Apartment"
"350 Rutland Ave, San Jose, CA 95128","2026/04/01",5260,"3 Beds","Apartment"
"3115 Tuscolana Way, San Jose, CA 95125","2026/04/01",3970,"3 Beds","Apartment"
"1774 Locksley Park Dr, San Jose, CA 95132","2026/04/01",4120,"4 Beds","Apartment"
"2700 Lavender Terrace, San Jose, CA 95111","2026/04/01",4450,"4 Beds","Apartment"
"2073 Kiwi Walkway, San Jose, CA 95133","2026/04/01",3670,"2 Beds","Apartment"
"2073 Kiwi Walkway, San Jose, CA 95133","2026/04/01",4080,"1 Bed, 1 Bath, 695 sq ft","Apartment"
"2195 Klassen Wy, San Jose, CA 95131","2026/04/01",3630,"3 Beds","Apartment"
"725 Modern Ice Dr, San Jose, CA 95112","2026/04/01",3820,"3 Beds","Apartment"
"1177 Keystone Ct, San Jose, CA 95132","2026/04/01",5140,"5 Beds","Apartment"
"262 Azevedo Cir, San Jose, CA 95125","2026/04/01",3740,"3 Beds","Apartment"
"500 Golfview Dr, San Jose, CA 95127","2026/04/01",4540,"2 Beds","Apartment"
"1058 Lovoi Way, San Jose, CA 95125","2026/04/01",5440,"3 Beds","Apartment"
"4618 Salina Dr, San Jose, CA 95124","2026/04/01",4450,"3 Beds","Apartment"
"1030 Corvette Dr, San Jose, CA 95129","2026/04/01",5390,"4 Beds","Apartment"
"441 Willow Glen Ct, San Jose, CA 95125","2026/04/01",2000,"1 Bed","Apartment"
"754 The Alameda, San Jose, CA 95126","2026/04/01",4110,"1 Bed","Apartment"
"754 The Alameda, San Jose, CA 95126","2026/04/01",3375,"1 Bed, 1 Bath, 702 sq ft","Apartment"
"3200 Rubino Dr, San Jose, CA 95125","2026/04/01",3600,"1 Bed","Apartment"
"1844 La Porte Ave, San Jose, CA 95122","2026/04/01",1895,"1 Bed","Apartment"
"263 E Hedding St, San Jose, CA 95112","2026/04/01",3010,"1 Bed","Apartment"
"760 N 17th St, San Jose, CA 95112","2026/04/01",5500,"5 Beds","Apartment"
"67 E Hedding St, San Jose, CA 95112","2026/04/01",2980,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"73 E Hedding St, San Jose, CA 95112","2026/04/01",3050,"1 Bed","Apartment"
"852 Doyle Rd, San Jose, CA 95129","2026/04/01",3825,"2 Beds","Apartment"
"367 Santana Hts, San Jose, CA 95128","2026/04/01",3910,"1 Bed","Apartment"
"1300 The Alameda, San Jose, CA 95126","2026/04/01",4570,"2 Beds","Apartment"
"754 The Alameda, San Jose, CA 95126","2026/04/01",4640,"2 Beds","Apartment"
"1895 N Capitol Ave, San Jose, CA 95132","2026/04/01",3490,"1 Bed","Apartment"
"1300 The Alameda, San Jose, CA 95126","2026/04/01",4590,"2 Beds","Apartment"
"383 Stockton Ave, San Jose, CA 95126","2026/04/01",3990,"2 Beds","Apartment"
"2153 Sonador Commons, San Jose, CA 95128","2026/04/01",3530,"3 Beds","Townhome"
"430 Jerome St, San Jose, CA 95125","2026/04/01",1300,"1 Bed","Townhome"
"99 Vista Montaña, San Jose, CA 95134","2026/04/01",3600,"1 Bed","Townhome"
"463 Menker Ave, San Jose, CA 95128","2026/04/01",2300,"Studio","Townhome"
"754 The Alameda, San Jose, CA 95126","2026/04/01",3560,"1 Bed","Townhome"
"754 The Alameda, San Jose, CA 95126","2026/04/01",3990,"2 Beds","Townhome"
"138 Balbach St, San Jose, CA 95110","2026/04/01",4370,"2 Beds","Townhome"
"202 Calvert Dr, San Jose, CA 95014","2026/04/01",3980,"1 Bed","Townhome"
"754 The Alameda Unit SI FL1-ID10915A, San Jose, CA 95126","2026/04/01",5750,"3 Beds","Townhome"
"938 Princess Anne Dr, San Jose, CA 95128","2026/04/01",1200,"3 Beds","Townhome"
"6091 Montgomery Ct, San Jose, CA 95135","2026/04/01",2700,"1 Bed","Townhome"
"481 Auburn Way, San Jose, CA 95129","2026/04/01",2475,"2 Beds","Townhome"
NA,NA,NA,NA,NA
"1895 N Capitol Ave, San Jose, CA 95132","2026/04/01",4470,"2 Beds","Townhome"
"1895 N Capitol Ave, San Jose, CA 95132","2026/04/01",3500,"1 Bed","Townhome"
"130 E San Fernando St, San Jose, CA 95112","2026/04/01",3575,"2 Beds","Townhome"
"249 Pamela Ave, San Jose, CA 95116","2026/04/01",1750,"1 Bed","Townhome"
"425 Navaro Way, San Jose, CA 95134","2026/04/01",3750,"2 Beds","Townhome"
NA,NA,NA,NA,NA
"1326 The Alameda, San Jose, CA 95126","2026/04/01",4480,"1326 The Alameda Unit SI FL3-ID1153","Townhome"
"2112 Sheffield Dr, San Jose, CA 95131","2026/04/01",3995,"3 Beds","Townhome"
"2661 S King Rd, San Jose, CA 95122","2026/04/01",1600,"1 Bed","Townhome"
"5525 Great Oaks Pky, San Jose, CA 95123","2026/04/01",3850,"3 Beds","Townhome"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1100 Ranchero Way, San Jose, CA 95117","2026/04/01",2145,"1 Bed","Townhome"
"694 S Second St, San Jose, CA 95112","2026/04/01",1550,"Studio","Townhome"
"357 S 4th St, San Jose, CA 95112","2026/04/01",2850,"3 Beds","Townhome"
"1536 Holleran Ct, San Jose, CA 95132","2026/04/01",1565,"1 Bed","Townhome"
"3200 Rubino Dr, San Jose, CA 95125","2026/04/01",4400,"3200 Rubino Dr Unit SI FL1-ID11104A","Townhome"
"2907 Suttergate Way, San Jose, CA 95132","2026/04/01",3700,"4 Beds","Townhome"
"1070 Cumberland Pl, San Jose, CA 95125","2026/04/01",1650,"1 Bed","Townhome"
"555 S 10th St, San Jose, CA 95112","2026/04/01",2995,"2 Beds","Townhome"
"324-342 S Buena Vista Ave, San Jose, CA 95126","2026/04/01",2350,"1 Bed","Townhome"
NA,NA,NA,NA,NA
"52 Cleveland Ave, San Jose, CA 95128","2026/04/01",1900,"1 Bed","Townhome"
"515 E William St, San Jose, CA 95112","2026/04/01",1950,"1 Bed","Townhome"
"374 S 21st St, San Jose, CA 95116","2026/04/01",3299,"2 Beds","Townhome"
"481 Sioux Ln, San Jose, CA 95123","2026/04/01",3500,"3 Beds","Townhome"
"19800 Vallco Pkwy, Cupertino, CA 95014","2026/04/01",9867,"2 Beds","Apartment"
"19550 Vallco Pkwy, Cupertino, CA 95014","2026/04/01",7244,"1 Bed","Apartment"
"19550 Vallco Pkwy, Cupertino, CA 95014","2026/04/01",3128,"1 Bed, 1 Bath, 800 sq ft","Apartment"
"19550 Vallco Pkwy, Cupertino, CA 95014","2026/04/01",8937,"1 Bed","Apartment"
"501 Murphy Ranch Rd, Milpitas, CA 95035","2026/04/01",3650,"2 Beds","Apartment"
"600 Park View Dr, Santa Clara, CA 95054","2026/04/01",4000,"2 Beds","Apartment"
"900 Pepper Tree Ln, Santa Clara, CA 95051","2026/04/01",3440,"1 Bed","Apartment"
"350 Chastain Pl, Santa Clara, CA 95050","2026/04/01",4890,"1 Bed","Apartment"
"350 Chastain Pl, Santa Clara, CA 95050","2026/04/01",3463,"2 Beds, 2 Baths, 1,117 sq ft","Apartment"
"700 Agnew Rd, Santa Clara, CA 95054","2026/04/01",4470,"2 Beds","Apartment"
"10699 Larry Way, Cupertino, CA 95014","2026/04/01",5923,"2 Beds","Apartment"
"10726 Randy Ln, Cupertino, CA 95014","2026/04/01",7013,"2 Beds","Apartment"
"1050 Benton St, Santa Clara, CA 95050","2026/04/01",3340,"1 Bed","Apartment"
"550 Moreland Way, Santa Clara, CA 95054","2026/04/01",5720,"2 Beds","Apartment"
"550 Moreland Way, Santa Clara, CA 95054","2026/04/01",4492,"2 Beds, 2 Baths, 1,089 sq ft","Apartment"
"1545 Vista Club Cir, Santa Clara, CA 95054","2026/04/01",3380,"1 Bed","Apartment"
"550 Moreland Way, Santa Clara, CA 95054","2026/04/01",3700,"1 Bed","Apartment"
"430 Oak Grove Dr, Santa Clara, CA 95054","2026/04/01",3800,"2 Beds","Apartment"
"1725 S Bascom Ave, Campbell, CA 95008","2026/04/01",4820,"2 Beds","Apartment"
"30 Buckingham Dr, Santa Clara, CA 95051","2026/04/01",5790,"3 Beds","Apartment"
"1050 Benton St, Santa Clara, CA 95050","2026/04/01",3150,"1 Bed","Apartment"
"1625 Nantucket Cir, Santa Clara, CA 95054","2026/04/01",3460,"2 Beds","Apartment"
"1570 Vista Club Cir, Santa Clara, CA 95054","2026/04/01",4160,"2 Beds","Apartment"
"1850 Nantucket Cir, Santa Clara, CA 95054","2026/04/01",3750,"1 Bed","Apartment"
"1745 Nantucket Cir, Santa Clara, CA 95054","2026/04/01",4280,"2 Beds","Apartment"
"4503 Carlyle Ct, Santa Clara, CA 95054","2026/04/01",3250,"1 Bed","Apartment"
"30 Buckingham Dr, Santa Clara, CA 95051","2026/04/01",6270,"3 Beds","Apartment"
"131 Saratoga Ave, Santa Clara, CA 95051","2026/04/01",3580,"2 Beds","Apartment"
"4516 Carlyle Ct, Santa Clara, CA 95054","2026/04/01",5120,"3 Beds","Apartment"
"1539 Vista Club Cir, Santa Clara, CA 95054","2026/04/01",3800,"2 Beds","Apartment"
"1530 Vista Club Cir, Santa Clara, CA 95054","2026/04/01",3340,"1 Bed","Apartment"
"900 Pepper Tree Ln, Santa Clara, CA 95051","2026/04/01",3840,"1 Bed","Apartment"
"650 E Capitol Ave, Milpitas, CA 95035","2026/04/01",4420,"1 Bed","Apartment"
"501 Murphy Ranch Rd, Milpitas, CA 95035","2026/04/01",4250,"2 Beds","Apartment"
"20350 Stevens Creek Blvd, Cupertino, CA 95014","2026/04/01",4690,"1 Bed","Apartment"
"20350 Stevens Creek Blvd, Cupertino, CA 95014","2026/04/01",2695,"1 Bed, 1 Bath, 800 sq ft","Apartment"
"215 Union Ave, Campbell, CA 95008","2026/04/01",3270,"1 Bed","Apartment"
"605 Tasman Dr, Sunnyvale, CA 94089","2026/04/01",3230,"1 Bed","Apartment"
"650 Vasona St, Milpitas, CA 95035","2026/04/01",4550,"3 Beds","Apartment"
"2147 Newhall St, Santa Clara, CA 95050","2026/04/01",3710,"1 Bed","Apartment"
"501 Murphy Ranch Rd, Milpitas, CA 95035","2026/04/01",3670,"1 Bed","Apartment"
"20350 Stevens Creek Blvd, Cupertino, CA 95014","2026/04/01",3880,"1 Bed","Apartment"
"20350 Stevens Creek Blvd, Cupertino, CA 95014","2026/04/01",3614,"2 Beds, 2 Baths, 1,040 sq ft","Apartment"
"906 Burbank Dr, Santa Clara, CA 95051","2026/04/01",3390,"1 Bed","Apartment"
"906 Burbank Dr, Santa Clara, CA 95051","2026/04/01",2920,"1 Bed","Apartment"
"3901 Lick Mill Blvd, Santa Clara, CA 95054","2026/04/01",3930,"2 Beds","Apartment"
"3901 Lick Mill Blvd, Santa Clara, CA 95054","2026/04/01",3060,"1 Bed","Apartment"
"1883 Agnew Rd, Santa Clara, CA 95054","2026/04/01",3180,"2 Beds","Apartment"
"3901 Lick Mill Blvd, Santa Clara, CA 95054","2026/04/01",4140,"2 Beds","Apartment"
"1101 N Fair Oaks Ave, Sunnyvale, CA 94089","2026/04/01",4650,"2 Beds","Apartment"
"1511 Bleecker St, Milpitas, CA 95035","2026/04/01",4930,"2 Beds","Apartment"
"2147 Newhall St, Santa Clara, CA 95050","2026/04/01",3510,"1 Bed","Apartment"
"82 Pimentel Cir, Milpitas, CA 95035","2026/04/01",4500,"4 Beds","Apartment"
"73 Parc Pl Dr, Milpitas, CA 95035","2026/04/01",3890,"3 Beds","Apartment"
"10065 Judy Ave, Cupertino, CA 95014","2026/04/01",3200,"2 Beds","Apartment"
"2346 Fatjo Pl, Santa Clara, CA 95050","2026/04/01",5180,"3 Beds","Apartment"
"79 Bates Ln, Milpitas, CA 95035","2026/04/01",5110,"4 Beds","Apartment"
"120 Belvue Dr, Los Gatos, CA 95032","2026/04/01",7330,"5 Beds","Apartment"
"120 Belvue Dr, Los Gatos, CA 95032","2026/04/01",2988,"1 Bed, 1 Bath, 735 sq ft","Apartment"
"18921 Barnhart Ave, Cupertino, CA 95014","2026/04/01",5520,"3 Beds","Apartment"
"10161 Danube Dr, Cupertino, CA 95014","2026/04/01",3780,"2 Beds","Apartment"
"260 Parc Pl Dr, Milpitas, CA 95035","2026/04/01",3960,"2 Beds","Apartment"
"804 Erie Cir, Milpitas, CA 95035","2026/04/01",3740,"2 Beds","Apartment"
"173 Summerwind Dr, Milpitas, CA 95035","2026/04/01",5100,"4 Beds","Apartment"
"173 Summerwind Dr, Milpitas, CA 95035","2026/04/01",3000,"2 Beds, 2 Baths, 880 sq ft","Apartment"
"1423 S Milpitas Blvd, Milpitas, CA 95035","2026/04/01",3120,"1 Bed","Apartment"
"10067 Judy Ave, Cupertino, CA 95014","2026/04/01",5500,"4 Beds","Apartment"
"2214 Serra Ave, Santa Clara, CA 95050","2026/04/01",2880,"1 Bed","Apartment"
"550 Moreland Way, Santa Clara, CA 95054","2026/04/01",5640,"2 Beds","Apartment"
"1220 N Fair Oaks Ave, Sunnyvale, CA 94089","2026/04/01",3180,"1 Bed","Apartment"
"2376 Sutter Ave, Santa Clara, CA 95050","2026/04/01",2045,"1 Bed","Apartment"
"54 Saratoga Ave, Santa Clara, CA 95051","2026/04/01",7064,"1 Bed","Apartment"
"700 Agnew Rd, Santa Clara, CA 95054","2026/04/01",4330,"1 Bed","Apartment"
"700 Agnew Rd, Santa Clara, CA 95054","2026/04/01",5430,"2 Beds","Apartment"
"350 Budd Ave, Campbell, CA 95008","2026/04/01",4190,"2 Beds","Apartment"
"350 Budd Ave, Campbell, CA 95008","2026/04/01",3055,"1 Bed, 1 Bath, 688 sq ft","Apartment"
"1200 Rickabaugh Wy, Santa Clara, CA 95050","2026/04/01",6190,"2 Beds","Apartment"
"100 Union Ave, Campbell, CA 95008","2026/04/01",4320,"2 Beds","Apartment"
"1200 Rickabaugh Wy, Santa Clara, CA 95050","2026/04/01",5000,"2 Beds","Apartment"
"875 September Dr, Cupertino, CA 95014","2026/04/01",1550,"1 Bed","Apartment"
"1220 N Fair Oaks Ave, Sunnyvale, CA 94089","2026/04/01",3670,"1 Bed","Apartment"
"590 Mill Creek Ln, Santa Clara, CA 95054","2026/04/01",3880,"2 Beds","Apartment"
"350 Budd Ave, Campbell, CA 95008","2026/04/01",3530,"2 Beds","Apartment"
"350 Budd Ave, Campbell, CA 95008","2026/04/01",3210,"1 Bed","Apartment"
"2333 Calle Del Mundo Unit SI FL4-ID2084, Santa Clara, CA 95054","2026/04/01",6980,"2 Beds","Apartment"
"603 Berryessa St, Milpitas, CA 95035","2026/04/01",2000,"1 Bed","Apartment"
"2333 Calle Del Mundo, Santa Clara, CA 95054","2026/04/01",4060,"1 Bed","Apartment"
"350 Chastain Pl, Santa Clara, CA 95050","2026/04/01",3760,"1 Bed","Apartment"
"650 E Capitol Ave, Milpitas, CA 95035","2026/04/01",5160,"2 Beds","Apartment"
"650 E Capitol Ave, Milpitas, CA 95035","2026/04/01",5000,"2 Beds","Apartment"
"141 Saratoga Ave, Santa Clara, CA 95051","2026/04/01",3640,"2 Beds","Apartment"
"2333 Calle Del Mundo, Santa Clara, CA 95054","2026/04/01",3830,"1 Bed","Apartment"
"2333 Calle Del Mundo, Santa Clara, CA 95054","2026/04/01",6143,"2 Beds, 2 Baths, 1,165 sq ft","Apartment"
"2333 Calle Del Mundo Unit GO FL4-ID2140, Santa Clara, CA 95054","2026/04/01",6700,"2 Beds, 2 Baths, 1,165 sq ft","Apartment"
"12456 Newport Ct, Saratoga, CA 95070","2026/04/01",8950,"6 Beds","Apartment"
"771 Century Dr, Campbell, CA 95008","2026/04/01",13101,"4 Beds","Apartment"
"7 Garrison Dr, Campbell, CA 95008","2026/04/01",2450,"2 Beds","Apartment"
"770 Superior Rd, Milpitas, CA 95035","2026/04/01",4895,"4 Beds","Apartment"
"1200 Rickabaugh Wy, Santa Clara, CA 95050","2026/04/01",4690,"1200 Rickabaugh Wy Unit SI FL3-ID1880","Apartment"
"150 Saratoga Ave, Santa Clara, CA 95051","2026/04/01",2600,"1 Bed","Apartment"
"10320 Farallone Dr, Cupertino, CA 95014","2026/04/01",1899,"1 Bed","Apartment"
"10320 Farallone Dr, Cupertino, CA 95014","2026/04/01",1500,"1 Bed","Apartment"
"4278 Macedo Pl, Santa Clara, CA 95054","2026/04/01",3500,"3 Beds","Apartment"
"4278 Macedo Pl, Santa Clara, CA 95054","2026/04/01",2995,"2 Beds, 1 Bath, 950 sq ft","Apartment"
"600 S Abel St, Milpitas, CA 95035","2026/04/01",3700,"2 Beds","Apartment"
"218 Altura Vista, Los Gatos, CA 95032","2026/04/01",6500,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"450 California St, Santa Clara, CA 95050","2026/04/01",2695,"2 Beds","Apartment"
"3188 Heather Ridge Dr Unit Spare Room, San Jose, CA 95136","2026/04/01",1475,"1 Bed, 1 Bath, 1,100 sq ft","Apartment"
"1701 Parkview Green Cir Unit 1701 PARKVIEW GREEN CIRC, San Jose, CA 95131","2026/04/01",3200,"(650) 460-1381
Apply","Apartment"
"164 S 10th St, San Jose, CA 95112","2026/04/01",1240,"1 Bed, 4.5 Baths, 110 sq ft","Apartment"
"125 Laurel Grove Ln, San Jose, CA 95126","2026/04/01",1500,"4 Beds, 2.5 Baths, 1,650 sq ft","Apartment"
"464 Tower Hill Ave, San Jose, CA 95136","2026/04/01",4300,"3 Beds, 3 Baths, 1,894 sq ft","Apartment"
"275 Tradewinds Dr Unit 5, San Jose, CA 95123","2026/04/01",2300,"1 Bed","Apartment"
"1661 Braddock Ct Unit 1661, San Jose, CA 95125","2026/04/01",3400,"2 Beds, 2 Baths, 1,032 sq ft","Apartment"
"4848 Tilden Dr, San Jose, CA 95124","2026/04/01",2150,"1 Bed","Apartment"
"1378 Branham Ln Unit 1, San Jose, CA 95118","2026/04/01",2850,"2 Beds, 1 Bath, 810 sq ft","Apartment"
"1848 Enesco Ave, San Jose, CA 95122","2026/04/01",4200,"4 Beds, 2 Baths, 1,384 sq ft","Apartment"
"1342 Shawn Dr Unit #2, San Jose, CA 95118","2026/04/01",2850,"2 Beds, 1 Bath, 903 sq ft","Apartment"
"755 E Capitol Ave, Milpitas, CA 95035","2026/04/01",3295,"Unit C3-P at The Crossing at Montague","Apartment"
"464 Tower Hill Ave, San Jose, CA 95136","2026/04/01",4300,"3 Beds, 3 Baths, 1,894 sq ft",NA
"355 Nature Dr Unit B, San Jose, CA 95123","2026/04/01",3500,"3 Beds, 2.5 Baths, 1,500 sq ft",NA
"730-730 Agnew Rd, Santa Clara, CA 95054","2026/04/01",3010,"Unit 166 at River Terrace",NA
"353 Esfahan Ct, San Jose, CA 95111","2026/04/01",5000,"3 Beds, 3 Baths, 1,734 sq ft",NA
"2985 Walgrove Way, San Jose, CA 95128","2026/04/01",2500,"1 Bed",NA
"1731 Ross Cir Unit 2, San Jose, CA 95124","2026/04/01",2800,"(669) 273-7430
Apply",NA
"438 Minor Ave Unit 438 Minor Ave #2, San Jose, CA 95126","2026/04/01",2300,"1 Bed, 1 Bath, 450 sq ft",NA
"237 Shadow Dance Dr Unit 237, San Jose, CA 95110","2026/04/01",3300,"2 Beds, 2 Baths, 871 sq ft",NA
"468 S 6th St Unit 1, San Jose, CA 95112","2026/04/01",1100,"Studio, 1 Bath",NA
"625 Craig Ave Unit B, Campbell, CA 95008","2026/04/01",6280,"3 Beds",NA
"1057 Shamrock Dr, Campbell, CA 95008","2026/04/01",5500,"3 Beds, 3 Baths, 1,802 sq ft",NA
"2314 Homestead Rd, Santa Clara, CA 95050","2026/04/01",3000,"2 Beds, 1 Bath, 1,000 sq ft",NA
"3320 Montgomery Dr, Santa Clara, CA 95054","2026/04/01",5115,"Unit 310 at Santa Clara Square Apartment Homes",NA
"647 Monroe St, Santa Clara, CA 95050","2026/04/01",6200,"4 Beds, 2 Baths, 1,680 sq ft",NA
"235 Metropolitan Dr, Milpitas, CA 95035","2026/04/01",1095,"1 Bed, 1.5 Baths, 800 sq ft",NA
"3901 Lick Mill Blvd Unit 251, Santa Clara, CA 95054","2026/04/01",3250,"1 Bed, 1 Bath, 866 sq ft",NA
"1470 Nightshade Rd Unit #20 nightshade, Milpitas, CA 95035","2026/04/01",3800,"2 Beds, 2 Baths, 1,159 sq ft",NA
"119 Verde Ct, Los Gatos, CA 95032","2026/04/01",4100,"2 Beds, 2 Baths, 1,000 sq ft",NA
"1896 Mountain Creek Ct, San Jose, CA 95148","2026/04/01",3540,"2 Beds, 2.5 Baths, 1,500 sq ft",NA
"545 Northlake Dr Unit 4, San Jose, CA 95117","2026/04/01",2595,"2 Beds",NA
"2400 Lincoln Village Dr, San Jose, CA 95125","2026/04/01",3895,"3 Beds, 2.5 Baths, 1,684 sq ft",NA
"1123 Starbird Cir Unit 3, San Jose, CA 95117","2026/04/01",2595,"2 Beds",NA
"5613 Hoffman Ct Unit D, San Jose, CA 95118","2026/04/01",2675,"(562) 375-0648",NA
"2622 Baton Rouge Dr, San Jose, CA 95133","2026/04/01",3900,"4 Beds, 4 Baths, 1,648 sq ft",NA
"2639 Heritage Park Cir, San Jose, CA 95132","2026/04/01",4200,"3 Beds, 2.5 Baths, 1,850 sq ft",NA
"3578 Rowley Dr, San Jose, CA 95132","2026/04/01",4500,"4 Beds, 2 Baths, 1,480 sq ft",NA
"685 Locust St, San Jose, CA 95110","2026/04/01",1100,"1 Bed, 1 Bath, 200 sq ft",NA
"1821 S Milpitas Blvd, Milpitas, CA 95035","2026/04/01",3103,"Unit 419 at The Harlowe",NA
"687 Locust St, San Jose, CA 95110","2026/04/01",1100,"1 Bed, 1 Bath, 200 sq ft",NA
"1700 Park Ave, San Jose, CA 95126","2026/04/01",3450,"2 Beds, 2 Baths, 1,000 sq ft",NA
"1549 Brookvale Dr, San Jose, CA 95129","2026/04/01",4600,"3 Beds, 2 Baths, 1,350 sq ft",NA
"556 N 4th St, San Jose, CA 95112","2026/04/01",4950,"2 Beds, 2 Baths, 1,884 sq ft",NA
"5431 Sanchez Dr Unit 5431, San Jose, CA 95123","2026/04/01",3100,"2 Beds, 2 Baths, 1,033 sq ft",NA
"793 Modern Ice Dr, San Jose, CA 95112","2026/04/01",3995,"3 Beds, 3.5 Baths, 1,369 sq ft",NA
"2204 Lausett Ave, San Jose, CA 95116","2026/04/01",4200,"3 Beds, 2 Baths, 1,152 sq ft",NA
"1664 Messina Dr, San Jose, CA 95132","2026/04/01",2250,"4 Beds, 3 Baths, 2,000 sq ft",NA
"680 Fernleaf Dr Unit 2nd Floor- Large, Milpitas, CA 95035","2026/04/01",1200,"1 Bed",NA
"2785 S Bascom Ave Unit 4, Campbell, CA 95008","2026/04/01",3000,"2 Beds, 2.5 Baths, 1,175 sq ft",NA
"3450 The Alameda, Santa Clara, CA 95050","2026/04/01",7000,"3 Beds, 2 Baths, 1,056 sq ft",NA
"299 Dallas Dr, Campbell, CA 95008","2026/04/01",7500,"5 Beds, 4 Baths, 3,000 sq ft",NA
"1189 Sunrise Way, Milpitas, CA 95035","2026/04/01",1490,"1 Bed","House"
"151 Buckingham Dr Unit 297, Santa Clara, CA 95051","2026/04/01",3980,"3 Beds, 2 Baths, 1,500 sq ft","House"
"1205 Clear Lake Ct, Milpitas, CA 95035","2026/04/01",4800,"(760) 691-5528","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2850,"2 Beds | 2 Baths | 1,223 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2895,"2 Beds | 2 Baths | 871 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3275,"3 Beds | 1 Bath | 941 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",4600,"3 Beds | 2 Baths | 1,312 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",1500,"1 Bed | 1 Bath | 140 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3995,"3 Beds | 2 Baths","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2700,"1 Bed | 1 Bath | 650 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2195,"1 Bed | 1 Bath | 600 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2895,"2 Beds | 2 Baths | 680 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",6495,"4 Beds | 3 Baths | 2,053 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3900,"3 Beds | 2 Baths | 1,372 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",4150,"3 Beds | 2.5 Baths | 1,330 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2200,"1 Bed | 1 Bath | 500 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",4595,"3 Beds | 1.5 Baths | 2,036 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",2350,"1 Bed | 1 Bath | 667 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",4995,"4 Beds | 3 Baths | 1,612 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",4500,"3 Beds | 3 Baths | 1,563 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",3800,"2 Beds | 2.5 Baths | 1,302 sq ft","House"
"1180 Pecos Way, Sunnyvale, CA 94089","2026/04/01",5200,"4 Beds | 2.5 Baths | 2,124 sq ft","House"
