"Address","Date","Rent","Aprt_Type","Building_Type"
"151 S State St, Salt Lake City, UT 84111","2026/02/02",2204,"1 Bed","Apartment"
"151 S State St, Salt Lake City, UT 84111","2026/02/02",2722,"2 Beds","Apartment"
"151 S State St, Salt Lake City, UT 84111","2026/02/02",2130,"Studio","Apartment"
"151 S State St, Salt Lake City, UT 84111","2026/02/02",2574,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"151 S State St, Salt Lake City, UT 84111","2026/02/02",2012,"Studio","Apartment"
"151 S State St, Salt Lake City, UT 84111","2026/02/02",3713,"2 Beds","Apartment"
"151 S State St, Salt Lake City, UT 84111","2026/02/02",1751,"Studio","Apartment"
"556 E 2100 S, Salt Lake City, UT 84106","2026/02/02",2314,"1 Bed","Apartment"
"556 E 2100 S, Salt Lake City, UT 84106","2026/02/02",2264,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"556 E 2100 S, Salt Lake City, UT 84106","2026/02/02",2390,"1 Bed","Apartment"
"556 E 2100 S, Salt Lake City, UT 84106","2026/02/02",2421,"1 Bed","Apartment"
"556 E 2100 S, Salt Lake City, UT 84106","2026/02/02",2244,"1 Bed","Apartment"
"3540 W 4650 S, Salt Lake City, UT 84119","2026/02/02",2320,"4 Beds","Apartment"
"3410 S 2700 E, Salt Lake City, UT 84109","2026/02/02",1932,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"2201 S 900 E, Salt Lake City, UT 84106","2026/02/02",1568,"Studio","Apartment"
"2201 S 900 E, Salt Lake City, UT 84106","2026/02/02",2043,"2 Beds","Apartment"
"2201 S 900 E, Salt Lake City, UT 84106","2026/02/02",2382,"2 Beds","Apartment"
"2201 S 900 E, Salt Lake City, UT 84106","2026/02/02",1539,"Studio","Apartment"
"2201 S 900 E, Salt Lake City, UT 84106","2026/02/02",1533,"Studio","Apartment"
NA,NA,NA,NA,NA
"1219 W 500 S, Salt Lake City, UT 84104","2026/02/02",2854,"1 Bed","Apartment"
"239 N Center St, Salt Lake City, UT 84103","2026/02/02",5039,"2 Beds","Apartment"
"924 Lowell Ave S, Salt Lake City, UT 84102","2026/02/02",4031,"3 Beds","Apartment"
"3076 Melbourne St, Salt Lake City, UT 84106","2026/02/02",4457,"2 Beds","Apartment"
"5088 S 2600 W, Salt Lake City, UT 84129","2026/02/02",960,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"89 E 200 S, Salt Lake City, UT 84111","2026/02/02",4685,"2 Beds, 2 Baths, 1,042 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"543 Cortez St, Salt Lake City, UT 84103","2026/02/02",1695,"1 Bed","House"
"5956 S Stone Flower Way, Salt Lake City, UT 84118","2026/02/02",2640,"5 Beds","House"
"5404 W Sunfalls Ct, Salt Lake City, UT 84118","2026/02/02",2590,"6 Beds","House"
"1872 W Sir Charles Dr, Salt Lake City, UT 84116","2026/02/02",2640,"4 Beds","House"
"1279 Morning Sun Dr, Salt Lake City, UT 84123","2026/02/02",3220,"6 Beds","House"
"2700 S 600 E, Salt Lake City, UT 84106","2026/02/02",2400,"2 Beds","House"
NA,NA,NA,NA,NA
"300 S 700 E, Salt Lake City, UT 84102","2026/02/02",2600,"2 Beds","House"
"470 Edith Ave S, Salt Lake City, UT 84111","2026/02/02",2200,"2 Beds","House"
"444 N Oakley St, Salt Lake City, UT 84116","2026/02/02",2500,"2 Beds","House"
"444 N Oakley St, Salt Lake City, UT 84116","2026/02/02",3500,"5 Beds","House"
"805 E 100 S, Salt Lake City, UT 84102","2026/02/02",1200,"1 Bed","House"
"1330 W 500 N, Salt Lake City, UT 84116","2026/02/02",2200,"2 Beds","House"
"2577 S 700 E, Salt Lake City, UT 84106","2026/02/02",880,"1 Bed","House"
"2577 S 700 E, Salt Lake City, UT 84106","2026/02/02",850,"1 Bed","House"
"2321 S 500 E, Salt Lake City, UT 84106","2026/02/02",2100,"1 Bed","House"
NA,NA,NA,NA,NA
"2315 S 500 E, Salt Lake City, UT 84106","2026/02/02",2300,"2 Beds","House"
"858 S Edison St, Salt Lake City, UT 84111","2026/02/02",4200,"4 Beds","House"
"802 E 500 S, Salt Lake City, UT 84102","2026/02/02",2300,"3 Beds","House"
"1945 S 2600 E, Salt Lake City, UT 84108","2026/02/02",3700,"4 Beds","House"
"642 Star Crest Dr W, Salt Lake City, UT 84116","2026/02/02",3700,"6 Beds","House"
NA,NA,NA,NA,NA
"777 Simpson Ave, Salt Lake City, UT 84106","2026/02/02",2000,"2 Beds","House"
"777 Simpson Ave, Salt Lake City, UT 84106","2026/02/02",3000,"2 Beds","House"
"814 W Arapahoe Ave, Salt Lake City, UT 84104","2026/02/02",2700,"3 Beds","House"
"1244 S 300 E, Salt Lake City, UT 84111","2026/02/02",2200,"2 Beds","House"
"1509 Foothill Dr, Salt Lake City, UT 84108","2026/02/02",850,"1 Bed","House"
"2450 S 600 E, Salt Lake City, UT 84106","2026/02/02",1550,"Studio","House"
"440 E Garfield Ave, Salt Lake City, UT 84115","2026/02/02",1100,"1 Bed","House"
"440 E Garfield Ave, Salt Lake City, UT 84115","2026/02/02",880,"1 Bed","House"
"440 E Garfield Ave, Salt Lake City, UT 84115","2026/02/02",850,"1 Bed","House"
"676 N 1200 W, Salt Lake City, UT 84116","2026/02/02",1600,"2 Beds","House"
"676 N 1200 W, Salt Lake City, UT 84116","2026/02/02",3100,"5 Beds","House"
"1557 W 200 S, Salt Lake City, UT 84104","2026/02/02",600,"2 Beds","House"
"2897 S 3050 W, Salt Lake City, UT 84119","2026/02/02",2225,"3 Beds","House"
NA,NA,NA,NA,NA
"6781 S 2300 E, Salt Lake City, UT 84121","2026/02/02",700,"1 Bed","House"
"2111 E 3300 S, Salt Lake City, UT 84109","2026/02/02",1375,"2 Beds","House"
"1340 S 200 E, Salt Lake City, UT 84115","2026/02/02",1794,"3 Beds","House"
"1951 S 1700 E, Salt Lake City, UT 84108","2026/02/02",10000,"4 Beds","House"
"1711 S 1300 E, Salt Lake City, UT 84105","2026/02/02",850,"1 Bed","House"
NA,NA,NA,NA,NA
"1711 S 1300 E, Salt Lake City, UT 84105","2026/02/02",785,"1 Bed","House"
"532 E 500 S, Salt Lake City, UT 84102","2026/02/02",2900,"2 Beds","House"
"1086 S Lk St, Salt Lake City, UT 84105","2026/02/02",1500,"1 Bed","House"
"1545 S 2300 E, Salt Lake City, UT 84108","2026/02/02",4800,"3 Beds","House"
"1062 W 300 N, Salt Lake City, UT 84116","2026/02/02",675,"1 Bed","House"
"1062 W 300 N, Salt Lake City, UT 84116","2026/02/02",1289,"1 Bed, 1 Bath, 838 sq ft","House"
"1771 W 1300 N, Salt Lake City, UT 84116","2026/02/02",2000,"4 Beds","House"
"342 W 200 S, Salt Lake City, UT 84101","2026/02/02",1600,"1 Bed","House"
"158 W 600 N, Salt Lake City, UT 84103","2026/02/02",4500,"7 Beds","House"
"213 E Coatsville Ave, Salt Lake City, UT 84115","2026/02/02",1275,"2 Beds","House"
"772 W 300 N, Salt Lake City, UT 84116","2026/02/02",3500,"3 Beds","House"
"1242 S 300 E, Salt Lake City, UT 84111","2026/02/02",2200,"2 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"4815 S Lincoln St, Salt Lake City, UT 84107","2026/02/02",750,"1 Bed","House"
"4815 S Lincoln St, Salt Lake City, UT 84107","2026/02/02",1999,"1 Bed, 1 Bath, 619 sq ft","House"
"859 S Grn St, Salt Lake City, UT 84102","2026/02/02",1500,"1 Bed","Apartment"
"444 N Oakley St, Salt Lake City, UT 84116","2026/02/02",2500,"2 Beds","Apartment"
"470 Edith Ave S, Salt Lake City, UT 84111","2026/02/02",2200,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1340 S 200 E, Salt Lake City, UT 84115","2026/02/02",1794,"3 Beds","Apartment"
"51 N Chicago St, Salt Lake City, UT 84116","2026/02/02",1249,"1 Bed","Apartment"
"614 E 600 S, Salt Lake City, UT 84102","2026/02/02",1239,"1 Bed","Apartment"
"64 Hartwell Ave, Salt Lake City, UT 84115","2026/02/02",2200,"2 Beds","Apartment"
"64 Hartwell Ave, Salt Lake City, UT 84115","2026/02/02",1624,"2 Beds, 2 Baths, 1,092 sq ft","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"772 W 300 N, Salt Lake City, UT 84116","2026/02/02",2400,"3 Beds","Apartment"
"3820 S Viking Rd, Salt Lake City, UT 84109","2026/02/02",3950,"5 Beds","Apartment"
"518 Koneta Ct, Salt Lake City, UT 84102","2026/02/02",6000,"6 Beds","Apartment"
"1843 Parkway Blvd, Salt Lake City, UT 84119","2026/02/02",1499,"2 Beds","Apartment"
"2365 Bryan Ave, Salt Lake City, UT 84108","2026/02/02",2400,"3 Beds","Apartment"
"2365 Bryan Ave, Salt Lake City, UT 84108","2026/02/02",1299,"1 Bed, 1 Bath, 562 sq ft","Apartment"
"5031 Alex St, Salt Lake City, UT 84118","2026/02/02",2395,"4 Beds","Apartment"
"2519 S 300 E, Salt Lake City, UT 84115","2026/02/02",1345,"1 Bed","Apartment"
"321 E 2100 S, Salt Lake City, UT 84115","2026/02/02",3200,"4 Beds","Apartment"
NA,NA,NA,NA,NA
"356 E Utopia Ave, South Salt Lake, UT 84115","2026/02/02",4999,"4 Beds","Apartment"
"153 Sunset Ave S, South Salt Lake, UT 84115","2026/02/02",3000,"4 Beds","Apartment"
"2129 S 300 E, South Salt Lake, UT 84115","2026/02/02",5000,"5 Beds","Apartment"
"278 E 1300 S, Slc, UT 84102","2026/02/02",2350,"3 Beds","Apartment"
"2515 S Parkcrest Dr, West Valley City, UT 84119","2026/02/02",1149,"1 Bed","Apartment"
"3126 S 900 E, Millcreek, UT 84106","2026/02/02",1194,"1 Bed","Apartment"
"3126 S 900 E, Millcreek, UT 84106","2026/02/02",2400,"2 Beds, 2 Baths, 1,103 sq ft","Apartment"
"1801 Parkway Blvd, West Valley City, UT 84119","2026/02/02",1499,"2 Beds","Apartment"
"1462 Stratford Ave Unit salt lake city ut 84106, Salt lake city, UT 84106","2026/02/02",2200,"3 Beds, 2 Baths, 1,700 sq ft","Apartment"
"731 E Linden Ave, Salt Lake City, UT 84102","2026/02/02",2145,"2 Beds, 1 Bath, 1,200 sq ft","Apartment"
"847 S 800 E Unit 117, Salt Lake City, UT 84102","2026/02/02",3900,"2 Beds, 3 Baths, 1,500 sq ft","Condo"
"1819 E Parleys Canyon Blvd, Salt Lake City, UT 84106","2026/02/02",1725,"2 Beds","Condo"
"2803 S 1000 E, Salt Lake City, UT 84106","2026/02/02",1840,"1 Bed, 1 Bath, 650 sq ft","Condo"
"920 W 600 N Unit Basement, Salt Lake City, UT 84116","2026/02/02",1500,"2 Beds","Condo"
"170 S 1200 E Unit 170 South 1200 East, Salt Lake City, UT 84102","2026/02/02",1700,"1 Bed","Condo"
"1977 S 300 W, Salt Lake City, UT 84115","2026/02/02",1369,"Unit 217 at @2100 Apartments","Condo"
"866 S 2300 E, Salt Lake City, UT 84108","2026/02/02",3900,"4 Beds, 3 Baths, 2,810 sq ft","Condo"
"1835 S 1700 E, Salt Lake City, UT 84108","2026/02/02",3250,"2 Beds, 2 Baths, 1,456 sq ft","Condo"
"2504 W Pine Needle Pl, Salt Lake City, UT 84129","2026/02/02",3000,"3 Beds, 2 Baths, 2,000 sq ft","Condo"
"351 Park Creeke Ln Unit B, South Salt Lake, UT 84115","2026/02/02",1400,"2 Beds","Condo"
"122 E Vidas Ave, South Salt Lake, UT 84115","2026/02/02",1400,"2 Beds, 1 Bath, 844 sq ft","Condo"
"325 W 700 N Unit 12, Salt Lake City, UT 84103","2026/02/02",2400,"3 Beds","Condo"
"2186 800 E Unit 7, Salt Lake City, UT 84106","2026/02/02",1079,"1 Bed, 1 Bath, 650 sq ft","Condo"
"1900 Douglas St Unit 3, Salt Lake City, UT 84105","2026/02/02",1099,"1 Bed, 1 Bath, 625 sq ft","Condo"
"29 S State St Unit Apt 307, Salt Lake City, UT 84111","2026/02/02",3500,"2 Beds, 2 Baths, 1,500 sq ft","Condo"
"515 6th Ave Unit #1, Salt Lake City, UT 84103","2026/02/02",1100,"1 Bed","Condo"
"73 F St E Unit 2, Salt Lake City, UT 84103","2026/02/02",1150,"1 Bed","Condo"
"773 E 11th Ave Unit 773, Salt Lake City, UT 84103","2026/02/02",1850,"2 Beds","Condo"
"2183 E Logan Ave, Salt Lake City, UT 84108","2026/02/02",1075,"1 Bed, 1 Bath, 1,050 sq ft","Condo"
"330 E 700 S Unit L306, Salt Lake City, UT 84111","2026/02/02",1180,"2 Beds, 1 Bath, 660 sq ft","Condo"
"1776 E 900 S, Salt Lake City, UT 84108","2026/02/02",2475,"3 Beds, 2 Baths, 1,900 sq ft","Condo"
"828 S Richards St, Salt Lake City, UT 84101","2026/02/02",1349,"Unit AUCMDJ at Charli","Condo"
"948 S 1500 W, Salt Lake City, UT 84104","2026/02/02",2945,"5 Beds, 3 Baths, 2,278 sq ft","Condo"
"717 S 900 E Unit 3, Salt Lake City, UT 84102","2026/02/02",1350,"1 Bed","Condo"
"44 W Broadway Unit 1105S, Salt Lake City, UT 84101","2026/02/02",3599,"2 Beds","Condo"
"2879 S Filmore St, Salt Lake City, UT 84106","2026/02/02",1800,"(385) 217-7533","Condo"
"1130 E Garfield Ave, Salt Lake City, UT 84105","2026/02/02",1250,"(385) 250-3241","Condo"
"1280 East Villa Vista Ave, Salt Lake City, UT 84106","2026/02/02",1530,"Unit 1-315 at The Richmond Apartments","Condo"
"5365 W 5200 S Unit 5365 W 5200 S, Salt Lake City, UT 84118","2026/02/02",1950,"2 Beds","Condo"
"429 S 1300 E Unit 2, Salt Lake City, UT 84102","2026/02/02",1750,"2 Beds","Condo"
"1058 S Roberta St, Salt Lake City, UT 84111","2026/02/02",2800,"4 Beds, 2 Baths, 1,844 sq ft","Condo"
"5019 S Beaverbrook Ln Unit 230, Salt Lake City, UT 84117","2026/02/02",1700,"2 Beds, 2 Baths, 1,040 sq ft","Condo"
"2171 W Kirkham Way, Salt Lake City, UT 84129","2026/02/02",2300,"3 Beds, 2 Baths, 1,700 sq ft","Condo"
"360 W 200 S, Salt Lake City, UT 84101","2026/02/02",2115,"Unit 321 at Zephyr","Condo"
"2872 S 2300 E, Salt Lake City, UT 84109","2026/02/02",1150,"1 Bed, 1 Bath, 450 sq ft","Condo"
"3309 S 1620 E, Millcreek, UT 84106","2026/02/02",1895,"2 Beds, 1 Bath, 1,300 sq ft","Condo"
"454 S 500 E Unit 12, SLC, UT 84102","2026/02/02",965,"1 Bed, 1 Bath, 500 sq ft","Condo"
"7318 W Laxey St Unit 101, Magna, UT 84044","2026/02/02",1145,"1 Bed, 1 Bath, 810 sq ft","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2600,"3 Beds | 2 Baths","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1725,"2 Beds | 1 Bath","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1700,"2 Beds | 1 Bath","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1700,"1 Bed | 1 Bath | 850 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2375,"3 Beds | 3 Baths | 1,473 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1399,"3 Beds | 3 Baths | 1,473 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2600,"4 Beds | 2.5 Baths | 2,128 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2145,"2 Beds | 1 Bath | 1,200 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",3000,"3 Beds | 3 Baths | 4,000 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1325,"2 Beds | 1 Bath | 900 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2200,"2 Beds | 2 Baths | 1,400 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1099,"2 Beds | 2 Baths | 1,400 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1375,"2 Beds | 2 Baths | 860 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1975,"3 Beds | 1 Bath | 1,676 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2880,"4 Beds | 2 Baths | 1,932 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1900,"2 Beds | 2 Baths | 1,037 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2995,"4 Beds | 3 Baths | 2,150 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1413,"4 Beds | 3 Baths | 2,150 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2400,"3 Beds | 2 Baths | 2,000 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2799,"3 Beds | 2.5 Baths | 1,800 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1450,"2 Beds | 1 Bath | 927 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1999,"2 Beds | 2 Baths | 1,400 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",995,"1 Bed | 1 Bath | 760 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",807,"1 Bed | 1 Bath | 760 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1350,"2 Beds | 1 Bath | 800 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1195,"2 Beds | 1 Bath | 756 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1490,"2 Beds | 1 Bath | 700 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",5950,"2 Beds | 2 Baths | 2,025 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",3000,"4 Beds | 2 Baths","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1634,"4 Beds | 2 Baths","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1995,"3 Beds | 2 Baths | 1,130 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1245,"1 Bed | 1 Bath | 800 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1600,"2 Beds | 1 Bath | 1,000 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1650,"2 Beds | 1 Bath","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1545,"2 Beds | 2.5 Baths | 1,200 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2617,"2 Beds | 2.5 Baths | 1,200 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1995,"3 Beds | 2 Baths | 1,300 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1025,"1 Bed | 1 Bath | 610 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1265,"3 Beds | 1 Bath | 1,200 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2275,"3 Beds | 2 Baths | 1,500 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1931,"2 Beds | 1 Bath | 1,000 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1200,"1 Bed | 1 Bath | 750 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2025,"4 Beds | 1 Bath | 2,000 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",5950,"2 Beds | 2 Baths | 2,025 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1365,"2 Beds | 2 Baths | 2,025 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1525,"2 Beds | 1 Bath | 879 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2895,"5 Beds | 3 Baths | 2,464 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",900,"Studio | 1 Bath | 300 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1045,"1 Bed | 1 Bath | 650 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",990,"2 Beds | 1 Bath | 650 sq ft","Condo"
NA,NA,NA,NA,NA
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1570,"2 Beds | 1 Bath | 900 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",5400,"5 Beds | 2 Baths","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1650,"2 Beds | 2 Baths | 1,034 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1550,"3 Beds | 1 Bath | 1,600 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2495,"4 Beds | 2 Baths | 1,600 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1412,"4 Beds | 2 Baths | 1,600 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2600,"5 Beds | 2 Baths | 2,016 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1650,"2 Beds | 2 Baths | 931 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1200,"2 Beds | 1 Bath | 800 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2350,"5 Beds | 2 Baths | 1,536 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1050,"1 Bed | 1 Bath | 700 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1499,"1 Bed | 1 Bath | 700 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1200,"2 Beds | 1 Bath | 882 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1000,"1 Bed | 1 Bath | 650 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1400,"2 Beds | 1 Bath | 1,050 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2100,"3 Beds | 2 Baths | 2,500 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1800,"2 Beds | 1 Bath","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1014,"2 Beds | 1 Bath","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2750,"4 Beds | 3 Baths | 2,400 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2850,"3 Beds | 1 Bath | 1,350 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1249,"1 Bed | 1 Bath | 800 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1265,"2 Beds | 1.5 Baths | 1,078 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1360,"2 Beds | 1.5 Baths | 1,078 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2445,"3 Beds | 1 Bath | 1,279 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1100,"2 Beds | 1 Bath","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",975,"1 Bed | 1 Bath | 484 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1495,"1 Bed | 1 Bath | 900 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",950,"1 Bed | 1 Bath | 800 sq ft","Condo"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1800,"2 Beds | 2 Baths | 1,298 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1550,"3 Beds | 1 Bath | 1,600 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1895,"3 Beds | 2 Baths | 1,997 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1675,"1 Bed | 2 Baths | 900 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1025,"2 Beds | 1 Bath | 800 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1335,"2 Beds | 1 Bath | 800 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",5300,"4 Beds | 5.5 Baths | 5,159 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",3950,"5 Beds | 2.5 Baths | 2,688 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",699,"Studio | 1 Bath | 500 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1750,"3 Beds | 1.5 Baths | 1,650 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2595,"4 Beds | 2 Baths | 1,800 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1499,"4 Beds | 2 Baths | 1,800 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2200,"3 Beds | 2 Baths | 1,800 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1395,"2 Beds | 1 Bath | 900 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",2100,"1 Bed | 1 Bath | 1,235 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1200,"3 Beds | 2 Baths | 1,056 sq ft","Townhome"
"4812 WESTPONT W Dr, Salt Lake City, UT 84120","2026/02/02",1800,"3 Beds | 1 Bath","Townhome"
