"Address","Date","Rent","Aprt_Type","Building_Type"
"172 W Clinton Ave, Salt Lake City, UT 84103","2026/04/01",1395,"1 Bed","Apartment"
"460 S 1200 E, Salt Lake City, UT 84102","2026/04/01",975,"1 Bed","Apartment"
"634 N 8th W, Salt Lake City, UT 84116","2026/04/01",1290,"2 Beds","Apartment"
"673 E 6th Ave, Salt Lake City, UT 84103","2026/04/01",2050,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"862 Simondi Ave, Salt Lake City, UT 84116","2026/04/01",600,"1 Bed","Apartment"
"606 W North Temple St, Salt Lake City, UT 84116","2026/04/01",1675,"1 Bed","Apartment"
"1874 Ramona Ave, Salt Lake City, UT 84108","2026/04/01",750,"1 Bed","Apartment"
"3028 Don Francisco Dr, Salt Lake City, UT 84129","2026/04/01",2490,"3 Beds","Apartment"
"5031 Alex St, Salt Lake City, UT 84118","2026/04/01",2249,"4 Beds","Apartment"
NA,NA,NA,NA,NA
"673 E 6th Ave, Salt Lake City, UT 84103","2026/04/01",2200,"3 Beds","Apartment"
"2107 E 3300 S, Salt Lake City, UT 84109","2026/04/01",1445,"2 Beds","Apartment"
"153 Sunset Ave S, South Salt Lake, UT 84115","2026/04/01",2900,"4 Beds","Apartment"
"2129 S 300 E, South Salt Lake, UT 84115","2026/04/01",5000,"5 Beds","Apartment"
"356 E Utopia Ave, South Salt Lake, UT 84115","2026/04/01",6193,"4 Beds","Apartment"
"3428 S 300 E, South Salt Lake, UT 84115","2026/04/01",1350,"1 Bed","Apartment"
"3428 S 300 E, South Salt Lake, UT 84115","2026/04/01",1050,"1 Bed","Apartment"
"3428 S 300 E, South Salt Lake, UT 84115","2026/04/01",1100,"1 Bed","Apartment"
"1562 E 3900 S, Millcreek, UT 84124","2026/04/01",4800,"3 Beds","Apartment"
"768 E 900 S Unit Apt 1, Salt Lake City, UT 84105","2026/04/01",1985,"1 Bed","Apartment"
"1415 Concord St Unit 2, Salt Lake City, UT 84104","2026/04/01",1400,"1 Bed, 1 Bath, 1,000 sq ft","Apartment"
"933 Fremont Ave S, Salt Lake City, UT 84104","2026/04/01",1500,"2 Beds, 1 Bath, 1,100 sq ft","Apartment"
"1895 S 200 E Unit D, Salt Lake City, UT 84115","2026/04/01",1900,"2 Beds","Apartment"
"339 E 600 S Unit Town Park, Salt Lake City, UT 84111","2026/04/01",2000,"1 Bed, 1 Bath, 687 sq ft","Apartment"
NA,NA,NA,NA,NA
"3224 S Verdant Cir, Salt Lake City, UT 84109","2026/04/01",2800,"4 Beds, 2 Baths, 1,740 sq ft","Apartment"
"336 W Broadway Unit 406, Salt Lake City, UT 84101","2026/04/01",1650,"2 Beds, 1 Bath, 800 sq ft","Apartment"
"920 W 600 N Unit Basement, Salt Lake City, UT 84116","2026/04/01",1575,"2 Beds","Apartment"
"2504 W Pine Needle Pl, Salt Lake City, UT 84129","2026/04/01",2950,"3 Beds, 2 Baths, 2,000 sq ft","Apartment"
"1004 E 200 S, Salt Lake City, UT 84102","2026/04/01",2000,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"350 S 200 E Unit 319, Salt Lake City, UT 84111","2026/04/01",1950,"1 Bed, 2 Baths, 1,018 sq ft","Apartment"
"29 S State St Unit 403, Salt Lake City, UT 84111","2026/04/01",1725,"1 Bed, 1 Bath, 720 sq ft","Apartment"
"4776 W 5015 S, Salt Lake City, UT 84118","2026/04/01",2200,"3 Beds, 2 Baths, 1,176 sq ft","Apartment"
"360 W 300 S Unit Eclectic Downtown Condo, Salt Lake City, UT 84101","2026/04/01",3200,"2 Beds, 1.5 Baths, 1,100 sq ft","Apartment"
"983 N Poinsettia Dr, Salt Lake City, UT 84116","2026/04/01",2300,"(435) 800-0784
Apply","Apartment"
"946 E Gregson Ave, Salt Lake City, UT 84106","2026/04/01",3800,"4 Beds, 2 Baths, 2,440 sq ft","Apartment"
"687 E 4th Ave, Salt Lake City, UT 84103","2026/04/01",1600,"2 Beds, 2 Baths, 1,000 sq ft","Apartment"
"1032 E 400 S Unit 102B, Salt Lake City, UT 84102","2026/04/01",1550,"1 Bed, 1 Bath, 820 sq ft","Apartment"
"438 N Center St Unit 102, Salt Lake City, UT 84103","2026/04/01",1345,"1 Bed, 1 Bath, 750 sq ft","Apartment"
"2618 Wellington St. E, Salt Lake City, UT 84106","2026/04/01",2400,"2 Beds, 1 Bath, 1,224 sq ft","Apartment"
"1776 E 900 S, Salt Lake City, UT 84108","2026/04/01",2475,"3 Beds, 2 Baths, 1,900 sq ft","Apartment"
"915 S 900 E, Salt Lake City, UT 84105","2026/04/01",1295,"1 Bed","Apartment"
"5365 W 5200 S Unit 5365 W 5200 S, Salt Lake City, UT 84118","2026/04/01",1950,"2 Beds","Apartment"
"277 N 8th W Unit Apt, Salt Lake City, UT 84116","2026/04/01",1200,"1 Bed, 1 Bath, 850 sq ft","Condo"
"325 W 700 N Unit 12, Salt Lake City, UT 84103","2026/04/01",2400,"3 Beds","Condo"
"1604 S 2200 E, Salt Lake City, UT 84108","2026/04/01",2850,"4 Beds, 2 Baths, 2,150 sq ft","Condo"
"123 Q St Unit 14, Salt Lake City, UT 84103","2026/04/01",1200,"2 Beds, 1 Bath, 915 sq ft","Condo"
"378 W 300 S, Salt Lake City, UT 84101","2026/04/01",1599,"Unit AUCMWY at Olive","Condo"
"1057 S 900 E Unit 1, Salt Lake City, UT 84105","2026/04/01",1450,"2 Beds","Condo"
"5 S 500 W Unit 1008, Salt Lake City, UT 84101","2026/04/01",3200,"2 Beds","Condo"
"980 E Bryan Ave, Salt Lake City, UT 84105","2026/04/01",4400,"4 Beds, 2 Baths, 1,850 sq ft","Condo"
"2183 E Logan Ave, Salt Lake City, UT 84108","2026/04/01",975,"1 Bed, 1 Bath, 1,050 sq ft","Condo"
"211 E 5th Ave Unit 102, Salt Lake City, UT 84103","2026/04/01",1875,"2 Beds, 2 Baths, 1,200 sq ft","Condo"
"480 E South Temple, Salt Lake City, UT 84111","2026/04/01",1879,"Unit 202 at Hardison","Condo"
"5 S 500 W Unit Parc at the Gateway, Salt Lake City, UT 84101","2026/04/01",1900,"(385) 217-5456","Condo"
"935 S 700 E Unit Main, Salt Lake City, UT 84105","2026/04/01",1400,"2 Beds","Condo"
"44 W Broadway Unit 1105S, Salt Lake City, UT 84101","2026/04/01",3325,"2 Beds","Condo"
"1406 S Major St, Salt Lake City, UT 84115","2026/04/01",1500,"(385) 485-8091","Condo"
"948 E Atkin Ave, Salt Lake City, UT 84106","2026/04/01",800,"4 Beds, 2 Baths, 1,560 sq ft","Condo"
"510 S 300 W, Salt Lake City, UT 84101","2026/04/01",1324,"Unit F616 at Post District Residences Apartments","Condo"
"251 E Broadway Unit 304, Salt Lake City, UT 84111","2026/04/01",895,"Studio, 1 Bath","Condo"
"1716 S 900 E, Salt Lake City, UT 84105","2026/04/01",3095,"2 Beds, 2.5 Baths, 1,250 sq ft","Condo"
"931 W Fremont Ave, Salt Lake City, UT 84104","2026/04/01",1500,"2 Beds, 1 Bath, 1,100 sq ft","Condo"
"810 E 800 S Unit #203, Salt Lake City, UT 84102","2026/04/01",3250,"(801) 462-0526","Condo"
"660 S 500 E, Salt Lake City, UT 84102","2026/04/01",1200,"1 Bed","Condo"
"828 S Richards St, Salt Lake City, UT 84101","2026/04/01",1349,"Unit AUCMDJ at Charli","Condo"
"454 S 500 E, SLC, UT 84102","2026/04/01",940,"1 Bed","Condo"
"7318 W Laxey St Unit 101, Magna, UT 84044","2026/04/01",1145,"1 Bed, 1 Bath, 810 sq ft","Condo"
"184 E Beryl Ave Unit 184 E Beryl Ave #1, South Salt Lake, UT 84115","2026/04/01",1100,"2 Beds","Condo"
"1496 W Parkway Ave, West Valley City, UT 84119","2026/04/01",1100,"1 Bed, 1 Bath, 490 sq ft","Condo"
"3751 S Redmaple Rd Unit 3755 Redmaple, Millcreek, UT 84106","2026/04/01",1600,"2 Beds","Condo"
"1280 East Villa Vista Ave, Salt Lake City, UT 84106","2026/04/01",1428,"Unit 1-364 at The Richmond Apartments","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1495,"2 Beds | 2 Baths","Condo"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1249,"2 Beds | 1 Bath","Condo"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2600,"3 Beds | 2 Baths","Condo"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2115,"3 Beds | 2 Baths","Condo"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",799,"Studio | 1 Bath | 241 sq ft","Condo"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1700,"1 Bed | 1 Bath | 850 sq ft","Condo"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1700,"2 Beds | 1 Bath | 850 sq ft","Condo"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1725,"2 Beds | 1 Bath","Condo"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1700,"2 Beds | 1 Bath","Condo"
NA,NA,NA,NA,NA
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1490,"2 Beds | 1 Bath | 700 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2600,"3 Beds | 1.5 Baths | 1,600 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1595,"2 Beds | 2.5 Baths | 1,200 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1399,"2 Beds | 2.5 Baths | 1,200 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2500,"2 Beds | 3 Baths | 1,758 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1400,"2 Beds | 1 Bath | 1,100 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2000,"2 Beds | 2 Baths | 1,385 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",3000,"4 Beds | 2 Baths","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1095,"1 Bed | 1 Bath | 585 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1049,"1 Bed | 1 Bath | 585 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1600,"2 Beds | 1 Bath | 1,000 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1650,"1 Bed | 1 Bath | 650 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2075,"3 Beds | 1 Bath | 1,800 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2095,"3 Beds | 1 Bath | 1,016 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1035,"1 Bed | 1 Bath | 800 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1594,"1 Bed | 1 Bath | 601 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",5950,"2 Beds | 2 Baths | 2,025 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2475,"3 Beds | 2 Baths | 1,800 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1795,"2 Beds | 1 Bath | 1,129 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",807,"2 Beds | 1 Bath | 1,129 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2100,"Studio | 1 Bath","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2095,"2 Beds | 2 Baths | 1,229 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2800,"3 Beds | 1.5 Baths | 2,000 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",950,"2 Beds | 1 Bath | 800 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2450,"1 Bed | 1 Bath | 1,337 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1634,"1 Bed | 1 Bath | 1,337 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2600,"3 Beds | 2 Baths | 1,500 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2350,"5 Beds | 2 Baths | 1,536 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1350,"2 Beds | 1 Bath | 950 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2617,"2 Beds | 2.5 Baths | 1,200 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2300,"2 Beds | 2 Baths | 1,700 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1360,"2 Beds | 1.5 Baths | 1,078 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2000,"2 Beds | 2 Baths | 1,373 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2600,"6 Beds | 2 Baths | 1,840 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1345,"2 Beds | 1 Bath | 1,100 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1800,"2 Beds | 1 Bath","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1250,"1 Bed | 1 Bath | 900 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1200,"3 Beds | 2 Baths | 1,056 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1800,"3 Beds | 1 Bath","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1095,"1 Bed | 1 Bath | 568 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1199,"2 Beds | 1 Bath | 800 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",899,"2 Beds | 1 Bath | 800 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1895,"2 Beds | 1 Bath","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2295,"2 Beds | 2.5 Baths | 1,800 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1349,"2 Beds | 1 Bath","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1549,"2 Beds | 2 Baths | 860 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1145,"1 Bed | 1 Bath | 484 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1452,"1 Bed | 1 Bath | 484 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2500,"2 Beds | 1 Bath | 1,211 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1890,"3 Beds | 1 Bath | 1,100 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1545,"2 Beds | 2.5 Baths | 1,200 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1200,"2 Beds | 1 Bath | 700 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2200,"4 Beds | 1 Bath | 1,600 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1799,"2 Beds | 1 Bath | 800 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2695,"6 Beds | 3 Baths | 2,653 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1750,"3 Beds | 2 Baths | 1,100 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2400,"4 Beds | 2 Baths","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2800,"4 Beds | 2.5 Baths | 1,754 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1595,"2 Beds | 2 Baths | 850 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1200,"1 Bed | 1 Bath | 480 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2900,"3 Beds | 2 Baths | 1,490 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1675,"2 Beds | 1 Bath | 978 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2200,"2 Beds | 2 Baths | 1,100 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1650,"2 Beds | 1 Bath | 850 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1000,"1 Bed | 1 Bath | 500 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1250,"1 Bed | 1 Bath | 700 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2000,"2 Beds | 1 Bath | 917 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1525,"3 Beds | 1 Bath | 1,125 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1000,"2 Beds | 1 Bath | 820 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1295,"1 Bed | 1 Bath | 700 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2595,"4 Beds | 2 Baths | 3,182 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1750,"4 Beds | 2 Baths | 3,182 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",3200,"3 Beds | 2 Baths | 1,680 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2700,"4 Beds | 2 Baths | 1,500 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1250,"1 Bed | 1 Bath | 1,000 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1195,"1 Bed | 1 Bath | 800 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1399,"2 Beds | 1 Bath | 812 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1550,"2 Beds | 1 Bath | 850 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1995,"2 Beds | 1 Bath | 1,700 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1499,"2 Beds | 1 Bath | 1,700 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1500,"1 Bed | 1 Bath | 624 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1049,"1 Bed | 1 Bath | 535 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",999,"1 Bed | 1 Bath | 750 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2795,"3 Beds | 2 Baths | 1,131 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1075,"1 Bed | 1 Bath | 800 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1528,"1 Bed | 1 Bath | 800 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1400,"2 Beds | 1 Bath | 750 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1600,"3 Beds | 1.5 Baths | 1,100 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1400,"2 Beds | 1 Bath","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1095,"2 Beds | 1 Bath | 800 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1195,"1 Bed | 1 Bath | 600 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2045,"1 Bed | 1 Bath | 600 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",4095,"4 Beds | 3 Baths | 2,713 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",3295,"4 Beds | 2 Baths | 1,695 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1495,"2 Beds | 1 Bath | 1,200 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1095,"1 Bed | 1 Bath | 1,000 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2900,"4 Beds | 2 Baths | 2,292 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1299,"4 Beds | 2 Baths | 2,292 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1825,"2 Beds | 1 Bath","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",4500,"4 Beds | 2.5 Baths | 2,600 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1300,"2 Beds | 1 Bath | 1,169 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1699,"2 Beds | 1 Bath | 1,169 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1295,"2 Beds | 1 Bath | 1,371 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",4400,"5 Beds | 3.5 Baths | 3,634 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1600,"1 Bed | 1 Bath | 800 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1350,"2 Beds | 1 Bath | 800 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2500,"4 Beds | 2 Baths | 1,680 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1250,"2 Beds | 1 Bath | 1,110 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",3200,"3 Beds | 2 Baths | 1,200 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",975,"1 Bed | 1 Bath | 700 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1750,"3 Beds | 1 Bath | 1,454 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1995,"1 Bed | 1 Bath | 684 sq ft","Apartment"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1600,"2 Beds | 1 Bath | 900 sq ft","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1995,"3 Beds | 2.5 Baths | 1,302 sq ft","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1845,"3 Beds | 2.5 Baths | 1,322 sq ft","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1599,"2 Beds | 1 Bath | 600 sq ft","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",3195,"4 Beds | 2 Baths","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1790,"3 Beds | 1 Bath | 990 sq ft","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1500,"2 Beds | 2 Baths | 900 sq ft","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1600,"3 Beds | 1 Bath | 2,100 sq ft","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",4900,"5 Beds | 4.5 Baths | 4,251 sq ft","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1599,"5 Beds | 4.5 Baths | 4,251 sq ft","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1395,"2 Beds | 1 Bath | 900 sq ft","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1549,"2 Beds | 2 Baths | 920 sq ft","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1250,"2 Beds | 1 Bath | 935 sq ft","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1750,"2 Beds | 1.5 Baths | 1,196 sq ft","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1350,"2 Beds | 1 Bath | 791 sq ft","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1175,"2 Beds | 1 Bath | 900 sq ft","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1390,"2 Beds | 1 Bath | 854 sq ft","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1500,"2 Beds | 1 Bath | 1,000 sq ft","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2275,"4 Beds | 2 Baths | 1,568 sq ft","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1250,"2 Beds | 1 Bath | 1,210 sq ft","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1250,"2 Beds | 1 Bath | 775 sq ft","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1499,"2 Beds | 1.5-2.5 Baths","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1299,"2 Beds | 1.5-2.5 Baths","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1149,"2 Beds | 1.5-2.5 Baths","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1369,"2 Beds | 1.5-2.5 Baths","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",2823,"","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1049,"","House"
"1546 Big Oak Dr, West Valley City, UT 84119","2026/04/01",1095,"","House"
