"Address","Date","Rent","Aprt_Type","Building_Type"
"6401 Lyndale Ave S, Richfield, MN 55423","2026/04/01",1145,"1 Bed","Apartment"
"6401 Lyndale Ave S, Richfield, MN 55423","2026/04/01",1875,"2 Beds","Apartment"
"845 Cleveland Ave S, Saint Paul, MN 55116","2026/04/01",1225,"1 Bed","Apartment"
"845 Cleveland Ave S, Saint Paul, MN 55116","2026/04/01",1750,"2 Beds","Apartment"
"6400 Richfield Pky, Richfield, MN 55423","2026/04/01",1333,"Studio","Apartment"
"6400 Richfield Pky, Richfield, MN 55423","2026/04/01",1525,"1 Bed","Apartment"
"6400 Richfield Pky, Richfield, MN 55423","2026/04/01",2108,"2 Beds","Apartment"
"3901 Sunnyside Rd S, Edina, MN 55424","2026/04/01",1111,"1 Bed","Apartment"
"3901 Sunnyside Rd S, Edina, MN 55424","2026/04/01",3255,"2 Beds","Apartment"
"950 Jefferson Commons Cir, Saint Paul, MN 55114","2026/04/01",849,"2 Beds","Apartment"
"950 Jefferson Commons Cir, Saint Paul, MN 55114","2026/04/01",545,"4 Beds","Apartment"
"4505 W 36 1/2 St, Saint Louis Park, MN 55416","2026/04/01",1229,"1 Bed","Apartment"
"4505 W 36 1/2 St, Saint Louis Park, MN 55416","2026/04/01",1499,"2 Beds","Apartment"
"2105 Marshall Ave, Saint Paul, MN 55104","2026/04/01",1600,"1 Bed","Apartment"
"2105 Marshall Ave, Saint Paul, MN 55104","2026/04/01",2100,"2 Beds","Apartment"
"2105 Marshall Ave, Saint Paul, MN 55104","2026/04/01",2845,"3 Beds","Apartment"
"5801 N Xerxes Ave, Brooklyn Center, MN 55430","2026/04/01",1412,"1 Bed","Apartment"
"5801 N Xerxes Ave, Brooklyn Center, MN 55430","2026/04/01",1646,"2 Beds","Apartment"
"5801 N Xerxes Ave, Brooklyn Center, MN 55430","2026/04/01",1870,"3 Beds","Apartment"
"1631 Carl St, Lauderdale, MN 55108","2026/04/01",995,"1 Bed","Apartment"
"1631 Carl St, Lauderdale, MN 55108","2026/04/01",1200,"2 Beds","Apartment"
"3305 Hennepin Ave, Minneapolis, MN 55408","2026/04/01",1150,"1 Bed","Apartment"
"3305 Hennepin Ave, Minneapolis, MN 55408","2026/04/01",1430,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3508 Colfax Ave S, Minneapolis, MN 55408","2026/04/01",1030,"2 Beds",NA
"2001 Bryant Ave S, Minneapolis, MN 55405","2026/04/01",1015,"2 Beds",NA
NA,NA,NA,NA,NA
"3523 Grand Ave, Minneapolis, MN 55408","2026/04/01",1005,"2 Beds",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"48 27th Ave SE, Minneapolis, MN 55414","2026/04/01",91612,"2 Beds",NA
NA,NA,NA,NA,NA
"3030 Irving Ave S, Minneapolis, MN 55408","2026/04/01",1045,"2 Beds",NA
"2009 Bryant Ave S, Minneapolis, MN 55405","2026/04/01",1054,"Studio","Apartment"
"2009 Bryant Ave S, Minneapolis, MN 55405","2026/04/01",1154,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2915 W 50th St, Minneapolis, MN 55410","2026/04/01",1275,"1 Bed","Apartment"
"2915 W 50th St, Minneapolis, MN 55410","2026/04/01",1505,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"214 W 15th St, Minneapolis, MN 55403","2026/04/01",903,"Studio","Apartment"
"214 W 15th St, Minneapolis, MN 55403","2026/04/01",1273,"1 Bed","Apartment"
"3433-3435 Colfax Ave S, Minneapolis, MN 55408","2026/04/01",968,"Studio","Apartment"
"3433-3435 Colfax Ave S, Minneapolis, MN 55408","2026/04/01",1178,"1 Bed","Apartment"
"3433-3435 Colfax Ave S, Minneapolis, MN 55408","2026/04/01",1428,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"9460 Ulysses St NE, Minneapolis, MN 55434","2026/04/01",1543,"1 Bed","Apartment"
"9460 Ulysses St NE, Minneapolis, MN 55434","2026/04/01",2309,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2610-2618 Fremont Ave S, Minneapolis, MN 55408","2026/04/01",1070,"Studio","Apartment"
"2610-2618 Fremont Ave S, Minneapolis, MN 55408","2026/04/01",1380,"2 Beds","Apartment"
"1111 S 7th St, Minneapolis, MN 55415","2026/04/01",945,"Studio","Apartment"
"1111 S 7th St, Minneapolis, MN 55415","2026/04/01",1445,"2 Beds","Apartment"
"1000 Franklin Ave W, Minneapolis, MN 55403","2026/04/01",946,"Studio","Apartment"
"1000 Franklin Ave W, Minneapolis, MN 55403","2026/04/01",1246,"2 Beds","Apartment"
"1414 S 3rd St, Minneapolis, MN 55454","2026/04/01",995,"Studio","Apartment"
"1414 S 3rd St, Minneapolis, MN 55454","2026/04/01",1550,"2 Beds","Apartment"
"2515 University Ave SE, Minneapolis, MN 55414","2026/04/01",1465,"1 Bed","Apartment"
"2515 University Ave SE, Minneapolis, MN 55414","2026/04/01",575,"2 Beds","Apartment"
"2515 University Ave SE, Minneapolis, MN 55414","2026/04/01",700,"4 Beds","Apartment"
"505 SE Malcolm Ave, Minneapolis, MN 55414","2026/04/01",1205,"1 Bed","Apartment"
"505 SE Malcolm Ave, Minneapolis, MN 55414","2026/04/01",1324,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"5129 France Ave S, Minneapolis, MN 55410","2026/04/01",2795,"1 Bed","Apartment"
"5129 France Ave S, Minneapolis, MN 55410","2026/04/01",3795,"2 Beds","Apartment"
"5129 France Ave S, Minneapolis, MN 55410","2026/04/01",6995,"3 Beds","Apartment"
"221-229 Ridgewood Ave, Minneapolis, MN 55403","2026/04/01",1102,"3 Beds",NA
"810 SE Thornton St, Minneapolis, MN 55414","2026/04/01",1295,"3 Beds",NA
"4200 S 32nd Ave, Minneapolis, MN 55406","2026/04/01",1125,"Studio","Apartment"
"4200 S 32nd Ave, Minneapolis, MN 55406","2026/04/01",1399,"1 Bed","Apartment"
"3136 Minnehaha Ave, Minneapolis, MN 55406","2026/04/01",1895,"1 Bed",NA
"311 Kenwood Pky, Minneapolis, MN 55403","2026/04/01",1195,"1 Bed",NA
"4326 W Lake Harriet Pkwy, Minneapolis, MN 55410","2026/04/01",2980,"1 Bed",NA
"330 SE 9th St, Minneapolis, MN 55414","2026/04/01",1599,"1 Bed",NA
"2715 Dupont Ave S, Minneapolis, MN 55408","2026/04/01",1029,"1 Bed",NA
"4418-4422 Beard Ave, Minneapolis, MN 55410","2026/04/01",1595,"1 Bed","Apartment"
"4418-4422 Beard Ave, Minneapolis, MN 55410","2026/04/01",2420,"2 Beds","Apartment"
"2426 Blaisdell Ave, Minneapolis, MN 55404","2026/04/01",849,"2 Beds",NA
"600 N 5th St, Minneapolis, MN 55401","2026/04/01",1610,"1 Bed","Apartment"
"600 N 5th St, Minneapolis, MN 55401","2026/04/01",2450,"2 Beds","Apartment"
"2201 Blaisdell Ave, Minneapolis, MN 55404","2026/04/01",1130,"Studio","Apartment"
"2201 Blaisdell Ave, Minneapolis, MN 55404","2026/04/01",1330,"1 Bed","Apartment"
"2201 Blaisdell Ave, Minneapolis, MN 55404","2026/04/01",1805,"2 Beds","Apartment"
"829 NE Marshall St, Minneapolis, MN 55413","2026/04/01",1355,"Studio","Apartment"
"829 NE Marshall St, Minneapolis, MN 55413","2026/04/01",1395,"1 Bed","Apartment"
"829 NE Marshall St, Minneapolis, MN 55413","2026/04/01",2195,"2 Beds","Apartment"
"2325 E 38th St E, Minneapolis, MN 55406","2026/04/01",945,"Studio","Apartment"
"2325 E 38th St E, Minneapolis, MN 55406","2026/04/01",1555,"1 Bed","Apartment"
"1710 Johnson St NE, Minneapolis, MN 55413","2026/04/01",1005,"1 Bed","Apartment"
"1710 Johnson St NE, Minneapolis, MN 55413","2026/04/01",1200,"2 Beds","Apartment"
"636 22nd Ave NE, Minneapolis, MN 55418","2026/04/01",3090,"3 Beds","Apartment"
"636 22nd Ave NE, Minneapolis, MN 55418","2026/04/01",3295,"4 Beds","Apartment"
"2300 Pleasant Ave, Minneapolis, MN 55404","2026/04/01",825,"Studio","Apartment"
"2300 Pleasant Ave, Minneapolis, MN 55404","2026/04/01",1000,"1 Bed","Apartment"
"1015 Essex St SE, Minneapolis, MN 55414","2026/04/01",970,"1 Bed","Apartment"
"1015 Essex St SE, Minneapolis, MN 55414","2026/04/01",1295,"2 Beds","Apartment"
"125 Oak Grove St, Minneapolis, MN 55403","2026/04/01",89012,"2 Beds",NA
"3725 Stinson Blvd, Minneapolis, MN 55421","2026/04/01",1350,"1 Bed","Apartment"
"3725 Stinson Blvd, Minneapolis, MN 55421","2026/04/01",1925,"2 Beds","Apartment"
"2000 W Broadway Ave NE, Minneapolis, MN 55411","2026/04/01",1350,"2 Beds","Apartment"
"2000 W Broadway Ave NE, Minneapolis, MN 55411","2026/04/01",1475,"3 Beds","Apartment"
"5100 Wayzata Blvd, Minneapolis, MN 55416","2026/04/01",1509,"Studio","Apartment"
"5100 Wayzata Blvd, Minneapolis, MN 55416","2026/04/01",1597,"1 Bed","Apartment"
"5100 Wayzata Blvd, Minneapolis, MN 55416","2026/04/01",2633,"2 Beds+","Apartment"
"3419 Nicollet Ave, Minneapolis, MN 55408","2026/04/01",800,"Studio","Apartment"
"3419 Nicollet Ave, Minneapolis, MN 55408","2026/04/01",927,"2 Beds","Apartment"
"20 Lowry Ave NE, Minneapolis, MN 55418","2026/04/01",816,"Studio","Apartment"
"20 Lowry Ave NE, Minneapolis, MN 55418","2026/04/01",1299,"1 Bed","Apartment"
"20 Lowry Ave NE, Minneapolis, MN 55418","2026/04/01",1800,"2 Beds","Apartment"
"4820 Highway 7, Saint Louis Park, MN 55416","2026/04/01",1354,"1 Bed","Apartment"
"4820 Highway 7, Saint Louis Park, MN 55416","2026/04/01",1774,"2 Beds","Apartment"
"6400 Barrie Rd, Edina, MN 55435","2026/04/01",1419,"1 Bed","Apartment"
"6400 Barrie Rd, Edina, MN 55435","2026/04/01",1819,"2 Beds","Apartment"
"6400 Barrie Rd, Edina, MN 55435","2026/04/01",2534,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"3817 Macalaster Dr NE, Saint Anthony, MN 55421","2026/04/01",1203,"1 Bed","Apartment"
"3817 Macalaster Dr NE, Saint Anthony, MN 55421","2026/04/01",1293,"2 Beds","Apartment"
"3200 Diamond Eight Ter, Saint Anthony, MN 55421","2026/04/01",1240,"1 Bed","Apartment"
"3200 Diamond Eight Ter, Saint Anthony, MN 55421","2026/04/01",1455,"2 Beds","Apartment"
"4501 Park Glen Rd, Saint Louis Park, MN 55416","2026/04/01",1358,"Studio","Apartment"
"4501 Park Glen Rd, Saint Louis Park, MN 55416","2026/04/01",1569,"1 Bed","Apartment"
"4501 Park Glen Rd, Saint Louis Park, MN 55416","2026/04/01",2039,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3150 Raleigh Ave, Saint Louis Park, MN 55416","2026/04/01",957,"Studio","Apartment"
"3150 Raleigh Ave, Saint Louis Park, MN 55416","2026/04/01",1077,"1 Bed","Apartment"
"3605 37th Ave NE, Saint Anthony, MN 55421","2026/04/01",1025,"1 Bed","Apartment"
"3605 37th Ave NE, Saint Anthony, MN 55421","2026/04/01",1125,"2 Beds","Apartment"
"1611 Pleasant St, Lauderdale, MN 55108","2026/04/01",1150,"2 Beds",NA
"2063 Marshall Ave, Saint Paul, MN 55104","2026/04/01",1695,"2 Beds",NA
"600 W 64th St W, Richfield, MN 55423","2026/04/01",1482,"1 Bed","Apartment"
"600 W 64th St W, Richfield, MN 55423","2026/04/01",1820,"2 Beds","Apartment"
"2127 Marshall Ave, Saint Paul, MN 55104","2026/04/01",850,"3 Beds","Apartment"
"2127 Marshall Ave, Saint Paul, MN 55104","2026/04/01",850,"4 Beds","Apartment"
"2700 University Ave W, Saint Paul, MN 55114","2026/04/01",1236,"Studio","Apartment"
"2700 University Ave W, Saint Paul, MN 55114","2026/04/01",1397,"1 Bed","Apartment"
"2700 University Ave W, Saint Paul, MN 55114","2026/04/01",2040,"2 Beds","Apartment"
"907-919 St Paul Ave, Saint Paul, MN 55116","2026/04/01",1030,"2 Beds",NA
"2333 Long Ave, Saint Paul, MN 55114","2026/04/01",1099,"1 Bed","Apartment"
"2333 Long Ave, Saint Paul, MN 55114","2026/04/01",1469,"2 Beds","Apartment"
"2333 Long Ave, Saint Paul, MN 55114","2026/04/01",1879,"3 Beds","Apartment"
"2260 Bohland Ave, Saint Paul, MN 55116","2026/04/01",918,"1 Bed","Apartment"
"2260 Bohland Ave, Saint Paul, MN 55116","2026/04/01",1298,"2 Beds","Apartment"
"4540 Snelling Ave, Minneapolis, MN 55406","2026/04/01",1017,"Studio","Apartment"
"4540 Snelling Ave, Minneapolis, MN 55406","2026/04/01",1170,"1 Bed","Apartment"
"4540 Snelling Ave, Minneapolis, MN 55406","2026/04/01",1720,"2 Beds","Apartment"
"1030 NE Main St, Minneapolis, MN 55413","2026/04/01",1584,"Studio","Apartment"
"1030 NE Main St, Minneapolis, MN 55413","2026/04/01",1704,"1 Bed","Apartment"
"1030 NE Main St, Minneapolis, MN 55413","2026/04/01",2064,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"616 W 53rd St, Minneapolis, MN 55419","2026/04/01",1255,"1 Bed","Apartment"
"616 W 53rd St, Minneapolis, MN 55419","2026/04/01",1650,"2 Beds","Apartment"
"721 N 1st St, Minneapolis, MN 55401","2026/04/01",2099,"1 Bed","Apartment"
"721 N 1st St, Minneapolis, MN 55401","2026/04/01",2899,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3144 Chowen Ave S, Minneapolis, MN 55416","2026/04/01",1444,"Studio","Apartment"
"3144 Chowen Ave S, Minneapolis, MN 55416","2026/04/01",1589,"1 Bed","Apartment"
"3144 Chowen Ave S, Minneapolis, MN 55416","2026/04/01",2274,"2 Beds","Apartment"
"4200 45th Ave N, Minneapolis, MN 55422","2026/04/01",1150,"1 Bed","Apartment"
"4200 45th Ave N, Minneapolis, MN 55422","2026/04/01",1405,"2 Beds","Apartment"
"940 Franklin Ter, Minneapolis, MN 55406","2026/04/01",1251,"1 Bed","Apartment"
"940 Franklin Ter, Minneapolis, MN 55406","2026/04/01",1516,"2 Beds","Apartment"
"20 6th St NE, Minneapolis, MN 55413","2026/04/01",1407,"Studio","Apartment"
"20 6th St NE, Minneapolis, MN 55413","2026/04/01",1775,"1 Bed","Apartment"
"20 6th St NE, Minneapolis, MN 55413","2026/04/01",2617,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"430 Oak Grove St, Minneapolis, MN 55403","2026/04/01",1276,"Studio","Apartment"
"430 Oak Grove St, Minneapolis, MN 55403","2026/04/01",1324,"1 Bed","Apartment"
"430 Oak Grove St, Minneapolis, MN 55403","2026/04/01",1913,"2 Beds","Apartment"
"4201 Nicollet Ave, Minneapolis, MN 55409","2026/04/01",1495,"1 Bed","Apartment"
"4201 Nicollet Ave, Minneapolis, MN 55409","2026/04/01",2450,"2 Beds","Apartment"
"3028 Ewing Ave S, Minneapolis, MN 55416","2026/04/01",1160,"1 Bed","Apartment"
"3028 Ewing Ave S, Minneapolis, MN 55416","2026/04/01",1510,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"901 Xenia Ave S, Minneapolis, MN 55416","2026/04/01",1448,"Studio","Apartment"
"901 Xenia Ave S, Minneapolis, MN 55416","2026/04/01",1858,"1 Bed","Apartment"
"901 Xenia Ave S, Minneapolis, MN 55416","2026/04/01",2448,"2 Beds","Apartment"
"2930 33rd Ave S, Minneapolis, MN 55406","2026/04/01",930,"Studio","Apartment"
"2930 33rd Ave S, Minneapolis, MN 55406","2026/04/01",1020,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"127 E 59th St, Minneapolis, MN 55419","2026/04/01",1310,"1 Bed","Apartment"
"127 E 59th St, Minneapolis, MN 55419","2026/04/01",1325,"2 Beds","Apartment"
"2920 Dean Pky, Minneapolis, MN 55416","2026/04/01",1215,"Studio","Apartment"
"2920 Dean Pky, Minneapolis, MN 55416","2026/04/01",1395,"1 Bed","Apartment"
"2920 Dean Pky, Minneapolis, MN 55416","2026/04/01",1605,"2 Beds","Apartment"
"815 N 2nd St, Minneapolis, MN 55401","2026/04/01",1407,"Studio","Apartment"
"815 N 2nd St, Minneapolis, MN 55401","2026/04/01",1603,"1 Bed","Apartment"
"815 N 2nd St, Minneapolis, MN 55401","2026/04/01",2435,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2840 N Wayzata Blvd, Minneapolis, MN 55405","2026/04/01",1203,"1 Bed","Apartment"
"2840 N Wayzata Blvd, Minneapolis, MN 55405","2026/04/01",1438,"2 Beds","Apartment"
"2932-2936 Dean Pky, Minneapolis, MN 55416","2026/04/01",1215,"1 Bed","Apartment"
"2932-2936 Dean Pky, Minneapolis, MN 55416","2026/04/01",1525,"2 Beds","Apartment"
"5329 48th Ave S, Minneapolis, MN 55417","2026/04/01",1202,"Studio","Apartment"
"5329 48th Ave S, Minneapolis, MN 55417","2026/04/01",1274,"1 Bed","Apartment"
"5329 48th Ave S, Minneapolis, MN 55417","2026/04/01",1650,"2 Beds","Apartment"
"4400 45th Ave N, Minneapolis, MN 55422","2026/04/01",1320,"2 Beds","Apartment"
"4400 45th Ave N, Minneapolis, MN 55422","2026/04/01",1670,"3 Beds","Apartment"
"3532 Bryant Ave S, Minneapolis, MN 55408","2026/04/01",969,"Studio","Apartment"
"3532 Bryant Ave S, Minneapolis, MN 55408","2026/04/01",1169,"1 Bed","Apartment"
"3532 Bryant Ave S, Minneapolis, MN 55408","2026/04/01",1439,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"6200 78th Ave N, Minneapolis, MN 55443","2026/04/01",1129,"1 Bed","Apartment"
"6200 78th Ave N, Minneapolis, MN 55443","2026/04/01",1459,"2 Beds","Apartment"
"515 E Grant St, Minneapolis, MN 55404","2026/04/01",1203,"Studio","Apartment"
"515 E Grant St, Minneapolis, MN 55404","2026/04/01",1203,"1 Bed","Apartment"
"515 E Grant St, Minneapolis, MN 55404","2026/04/01",1848,"2 Beds","Apartment"
"5716 Winnetka Ave N, Minneapolis, MN 55428","2026/04/01",1471,"2 Beds","Apartment"
"5716 Winnetka Ave N, Minneapolis, MN 55428","2026/04/01",1731,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"2400 Harriet Ave S, Minneapolis, MN 55405","2026/04/01",867,"1 Bed","Apartment"
"2400 Harriet Ave S, Minneapolis, MN 55405","2026/04/01",1162,"2 Beds","Apartment"
"2309 Lyndale Ave S, Minneapolis, MN 55405","2026/04/01",1650,"2 Beds",NA
"1309 8th St SE, Minneapolis, MN 55414","2026/04/01",3325,"2 Beds",NA
"1112 6th St SE, Minneapolis, MN 55414","2026/04/01",3475,"2 Beds",NA
"1417 LaSalle Ave, Minneapolis, MN 55403","2026/04/01",899,"2 Beds",NA
"509-511 10th Ave SE, Minneapolis, MN 55414","2026/04/01",4650,"2 Beds",NA
"525 10th Ave SE, Minneapolis, MN 55414","2026/04/01",2600,"4 Beds","Apartment"
"525 10th Ave SE, Minneapolis, MN 55414","2026/04/01",3000,"5 Beds","Apartment"
"3140 Minnehaha Ave, Minneapolis, MN 55406","2026/04/01",950,"5 Beds",NA
"3725 29th Ave S, Minneapolis, MN 55406","2026/04/01",1195,"Studio","Apartment"
"3725 29th Ave S, Minneapolis, MN 55406","2026/04/01",1425,"1 Bed","Apartment"
"3725 29th Ave S, Minneapolis, MN 55406","2026/04/01",1650,"2 Beds","Apartment"
"1810-1812 Bryant Ave S, Minneapolis, MN 55403","2026/04/01",900,"2 Beds",NA
"2810 W 43rd St W, Minneapolis, MN 55410","2026/04/01",4555,"2 Beds",NA
"501 W Franklin Ave, Minneapolis, MN 55405","2026/04/01",960,"2 Beds",NA
"1400-1420 Portland Ave, Minneapolis, MN 55404","2026/04/01",1056,"Studio","Apartment"
"1400-1420 Portland Ave, Minneapolis, MN 55404","2026/04/01",1187,"1 Bed","Apartment"
"3550 E 46th St, Minneapolis, MN 55406","2026/04/01",1188,"Studio","Apartment"
"3550 E 46th St, Minneapolis, MN 55406","2026/04/01",1395,"1 Bed","Apartment"
"3550 E 46th St, Minneapolis, MN 55406","2026/04/01",1780,"2 Beds","Apartment"
"3700-3708 Lyndale Ave S, Minneapolis, MN 55409","2026/04/01",1150,"2 Beds",NA
"1509 10th Ave S, Minneapolis, MN 55404","2026/04/01",1300,"1 Bed","Apartment"
"1509 10th Ave S, Minneapolis, MN 55404","2026/04/01",1500,"2 Beds","Apartment"
"2015 Riverside Ave, Minneapolis, MN 55454","2026/04/01",1300,"1 Bed","Apartment"
"2015 Riverside Ave, Minneapolis, MN 55454","2026/04/01",1350,"2 Beds","Apartment"
"2220 Snelling Ave, Minneapolis, MN 55404","2026/04/01",1135,"Studio","Apartment"
"2220 Snelling Ave, Minneapolis, MN 55404","2026/04/01",1391,"1 Bed","Apartment"
"2220 Snelling Ave, Minneapolis, MN 55404","2026/04/01",1804,"2 Beds","Apartment"
"2100 Aldrich Ave S, Minneapolis, MN 55405","2026/04/01",1095,"1 Bed","Apartment"
"2100 Aldrich Ave S, Minneapolis, MN 55405","2026/04/01",1450,"2 Beds","Apartment"
"700 NE Central Ave, Minneapolis, MN 55414","2026/04/01",1595,"Studio","Apartment"
"700 NE Central Ave, Minneapolis, MN 55414","2026/04/01",1578,"1 Bed","Apartment"
"700 NE Central Ave, Minneapolis, MN 55414","2026/04/01",2195,"2 Beds","Apartment"
"2800 N Wayzata Blvd, Minneapolis, MN 55405","2026/04/01",1775,"1 Bed","Apartment"
"2800 N Wayzata Blvd, Minneapolis, MN 55405","2026/04/01",2855,"2 Beds","Apartment"
"2949 SE 4th St, Minneapolis, MN 55414","2026/04/01",1369,"Studio","Apartment"
"2949 SE 4th St, Minneapolis, MN 55414","2026/04/01",1587,"1 Bed","Apartment"
"2949 SE 4th St, Minneapolis, MN 55414","2026/04/01",2270,"2 Beds","Apartment"
"1901 Minnehaha Ave, Minneapolis, MN 55404","2026/04/01",1582,"2 Beds","Apartment"
"1901 Minnehaha Ave, Minneapolis, MN 55404","2026/04/01",2089,"3 Beds","Apartment"
"254 9th Ave N, Minneapolis, MN 55401","2026/04/01",1937,"1 Bed","Apartment"
"254 9th Ave N, Minneapolis, MN 55401","2026/04/01",1820,"2 Beds","Apartment"
"4220 Winnetka Ave N, Minneapolis, MN 55428","2026/04/01",1150,"1 Bed","Apartment"
"4220 Winnetka Ave N, Minneapolis, MN 55428","2026/04/01",1595,"2 Beds","Apartment"
"4150 Regent Ave N, Minneapolis, MN 55422","2026/04/01",995,"Studio","Apartment"
"4150 Regent Ave N, Minneapolis, MN 55422","2026/04/01",1250,"1 Bed","Apartment"
"4150 Regent Ave N, Minneapolis, MN 55422","2026/04/01",1225,"2 Beds","Apartment"
"22 University Ave, Minneapolis, MN 55413","2026/04/01",1595,"1 Bed","Apartment"
"22 University Ave, Minneapolis, MN 55413","2026/04/01",2475,"3 Beds","Apartment"
"1740 1/2 W 76th St, Minneapolis, MN 55423","2026/04/01",1210,"1 Bed","Apartment"
"1740 1/2 W 76th St, Minneapolis, MN 55423","2026/04/01",1585,"2 Beds","Apartment"
"7920 Minnetonka blvd, Minneapolis, MN 55426","2026/04/01",1376,"Studio","Apartment"
"7920 Minnetonka blvd, Minneapolis, MN 55426","2026/04/01",1808,"1 Bed","Apartment"
"7920 Minnetonka blvd, Minneapolis, MN 55426","2026/04/01",2294,"2 Beds","Apartment"
"1205 Hawthorne Ave, Minneapolis, MN 55403","2026/04/01",850,"Studio","Apartment"
"1205 Hawthorne Ave, Minneapolis, MN 55403","2026/04/01",1085,"1 Bed","Apartment"
"1501 Lasalle Ave, Minneapolis, MN 55403","2026/04/01",825,"Studio","Apartment"
"1501 Lasalle Ave, Minneapolis, MN 55403","2026/04/01",1400,"2 Beds","Apartment"
"560 Humboldt Ave N, Minneapolis, MN 55405","2026/04/01",1200,"1 Bed","Apartment"
"560 Humboldt Ave N, Minneapolis, MN 55405","2026/04/01",1450,"2 Beds","Apartment"
"633 Ontario St SE, Minneapolis, MN 55414","2026/04/01",1800,"2 Beds","Apartment"
"633 Ontario St SE, Minneapolis, MN 55414","2026/04/01",2100,"3 Beds","Apartment"
"633 Ontario St SE, Minneapolis, MN 55414","2026/04/01",2400,"4 Beds","Apartment"
"800 N 3rd St, Minneapolis, MN 55401","2026/04/01",1471,"4 Beds",NA
NA,NA,NA,NA,NA
"95 S 10th St, Minneapolis, MN 55403","2026/04/01",1042,"Studio","Apartment"
"95 S 10th St, Minneapolis, MN 55403","2026/04/01",2290,"2 Beds","Apartment"
"1935 Park Ave, Minneapolis, MN 55404","2026/04/01",965,"Studio","Apartment"
"1935 Park Ave, Minneapolis, MN 55404","2026/04/01",1241,"1 Bed","Apartment"
"1935 Park Ave, Minneapolis, MN 55404","2026/04/01",1490,"2 Beds+","Apartment"
"615 15th Ave SE, Minneapolis, MN 55414","2026/04/01",930,"Studio","Apartment"
"615 15th Ave SE, Minneapolis, MN 55414","2026/04/01",1040,"1 Bed","Apartment"
"110 18th St E, Minneapolis, MN 55403","2026/04/01",995,"1 Bed","Apartment"
"110 18th St E, Minneapolis, MN 55403","2026/04/01",1195,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"215 Broadway St NE, Minneapolis, MN 55413","2026/04/01",1265,"Studio","Apartment"
"215 Broadway St NE, Minneapolis, MN 55413","2026/04/01",1292,"1 Bed","Apartment"
"215 Broadway St NE, Minneapolis, MN 55413","2026/04/01",1339,"2 Beds","Apartment"
"1430 Spruce Pl, Minneapolis, MN 55403","2026/04/01",825,"Studio","Apartment"
"1430 Spruce Pl, Minneapolis, MN 55403","2026/04/01",895,"1 Bed","Apartment"
"409 University Ave SE, Minneapolis, MN 55414","2026/04/01",1050,"1 Bed",NA
"333 Oak Grove St, Minneapolis, MN 55403","2026/04/01",950,"1 Bed",NA
"720 Washington Ave S, Minneapolis, MN 55415","2026/04/01",990,"Studio","Apartment"
"720 Washington Ave S, Minneapolis, MN 55415","2026/04/01",1280,"1 Bed","Apartment"
"601-701 Main St SE, Minneapolis, MN 55414","2026/04/01",1149,"Studio","Apartment"
"601-701 Main St SE, Minneapolis, MN 55414","2026/04/01",1299,"1 Bed","Apartment"
"601-701 Main St SE, Minneapolis, MN 55414","2026/04/01",1395,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"815 13th Ave SE, Minneapolis, MN 55414","2026/04/01",1195,"1 Bed","Apartment"
"815 13th Ave SE, Minneapolis, MN 55414","2026/04/01",1400,"2 Beds","Apartment"
"815 13th Ave SE, Minneapolis, MN 55414","2026/04/01",1800,"3 Beds+","Apartment"
"721 N Third St, Minneapolis, MN 55401","2026/04/01",1410,"Studio","Apartment"
"721 N Third St, Minneapolis, MN 55401","2026/04/01",1591,"1 Bed","Apartment"
"910 Portland Ave S, Minneapolis, MN 55404","2026/04/01",800,"Studio","Apartment"
"910 Portland Ave S, Minneapolis, MN 55404","2026/04/01",893,"1 Bed","Apartment"
"137 E 17th St, Minneapolis, MN 55403","2026/04/01",849,"1 Bed",NA
"640 24th Ave NE, Minneapolis, MN 55418","2026/04/01",1050,"1 Bed","Apartment"
"640 24th Ave NE, Minneapolis, MN 55418","2026/04/01",1458,"2 Beds","Apartment"
"640 24th Ave NE, Minneapolis, MN 55418","2026/04/01",1715,"3 Beds","Apartment"
"1423 S 11th Ave, Minneapolis, MN 55404","2026/04/01",1100,"1 Bed","Apartment"
"1423 S 11th Ave, Minneapolis, MN 55404","2026/04/01",1600,"2 Beds","Apartment"
